Rank,index,RA,Dec,Probability,CumulativeProb
1252,9309,28.594523,8.030607,0.0001892868890989,0.8862441128231917
1253,10861,31.567631,19.098579,0.0001891950706882,0.8864333078938799
1254,1102,154.002645,-59.958362,0.0001890183044617,0.8866223261983416
1255,12613,218.102531,31.74769,0.0001882493979545,0.8868105755962961
1256,15194,239.07528,57.045911,0.0001878578650575,0.8869984334613535
1257,5594,193.325604,-18.848753,0.0001878484551389,0.8871862819164924
1258,9420,205.839068,8.030607,0.0001878365097993,0.8873741184262917
1259,1844,68.832072,-50.471529,0.0001877539058932,0.8875618723321849
1260,11614,229.124646,23.841996,0.0001875860465642,0.8877494583787491
1261,1724,123.189695,-52.052668,0.0001871367409254,0.8879365951196745
1262,14842,343.751822,52.302495,0.0001871091444497,0.8881237042641242
1263,14979,351.048288,53.883634,0.0001870134482507,0.8883107177123749
1264,16161,318.425182,72.857299,0.0001868071669707,0.8884975248793456
1265,1342,160.410913,-56.796085,0.0001865700569087,0.8886840949362543
1266,9534,28.1701,9.611746,0.0001865686062615,0.8888706635425159
1267,4747,188.391319,-25.173308,0.0001864594087203,0.8890571229512362
1268,5811,194.794811,-17.267614,0.0001860460726469,0.8892431690238831
1269,7044,35.658797,-7.780781,0.0001860343317376,0.8894292033556207
1270,7269,34.897316,-6.199642,0.0001855290320941,0.8896147323877148
1271,2176,151.087094,-47.309252,0.0001853490960007,0.8898000814837155
1272,3558,174.498407,-34.660141,0.0001852108896284,0.8899852923733439
1273,6694,195.309978,-10.943058,0.0001851853314996,0.8901704777048435
1274,6248,192.809583,-14.105336,0.0001851297931373,0.8903556074979808
1275,7145,196.837744,-7.780781,0.000185007141569,0.8905406146395498
1276,11821,229.643497,25.423135,0.0001844926439686,0.8907251072835184
1277,14975,340.318284,53.883634,0.000184196630778,0.8909093039142963
1278,2340,167.928393,-45.728113,0.0001840839167968,0.8910933878310932
1279,1340,154.636333,-56.796085,0.000184019378273,0.8912774072093661
1280,6374,37.972392,-12.524197,0.0001838123043069,0.891461219513673
1281,9981,27.688425,12.774024,0.000183628582095,0.8916448480957679
1282,10645,33.026848,17.51744,0.000183420747557,0.8918282688433249
1283,16085,280.061215,71.276161,0.000183145793604,0.8920114146369289
1284,6919,196.217014,-9.36192,0.0001826430216018,0.8921940576585307
1285,7599,199.234602,-4.618503,0.0001822755511601,0.8923763332096908
1286,12026,230.956857,27.004273,0.000181691487092,0.8925580246967828
1287,2955,56.261945,-39.403557,0.0001811948217829,0.8927392195185657
1288,6596,37.4886,-10.943058,0.0001809422307288,0.8929201617492946
1289,5718,40.808544,-17.267614,0.0001809058118789,0.8931010675611735
1290,15468,0.704765,61.789328,0.0001805769597175,0.893281644520891
1291,8292,215.47547,0.124913,0.0001804972876916,0.8934621418085826
1292,6256,205.851929,-14.105336,0.000180159105221,0.8936423009138036
1293,15102,333.486431,55.464772,0.0001800768498396,0.8938223777636431
1294,15431,243.740156,60.208189,0.0001800336297068,0.8940024113933499
1295,3188,169.555742,-37.822419,0.0001797478098876,0.8941821592032375
1296,16160,313.06089,72.857299,0.0001795975330496,0.8943617567362872
1297,2462,83.532081,-44.146974,0.00017953843898,0.8945412951752671
1298,9760,31.271565,11.192885,0.0001795191561007,0.8947208143313679
1299,1470,162.446643,-55.214946,0.0001794166001537,0.8949002309315216
1300,6924,204.22943,-9.36192,0.0001792106815301,0.8950794416130518
1301,10208,36.319648,14.355163,0.0001789917553202,0.895258433368372
1302,990,150.286985,-61.539501,0.000177869446864,0.895436302815236
1303,9645,206.175379,9.611746,0.0001777616432858,0.8956140644585218
1304,1081,87.678279,-59.958362,0.0001777270691611,0.8957917915276828
1305,6477,204.799422,-12.524197,0.0001774075132253,0.8959691990409081
1306,14985,7.169523,55.464772,0.0001772422393353,0.8961464412802435
1307,6475,201.560063,-12.524197,0.0001769075950382,0.8963233488752816
1308,10202,26.527066,14.355163,0.0001766834451821,0.8965000323204637
1309,7503,46.950797,-4.618503,0.0001766810236405,0.8966767133441043
1310,10205,31.423357,14.355163,0.0001764344447145,0.8968531477888187
1311,1600,156.098138,-53.633807,0.0001763228140766,0.8970294706028954
1312,1467,154.132144,-55.214946,0.0001763188243653,0.8972057894272607
1313,1989,66.555557,-48.89039,0.0001763112727234,0.8973821006999841
1314,14705,349.57917,50.721356,0.0001758582445197,0.8975579589445039
1315,4542,187.126267,-26.754447,0.0001754788972336,0.8977334378417374
1316,12622,234.836649,31.74769,0.0001753449725336,0.897908782814271
1317,5167,191.506483,-22.01103,0.0001752274028517,0.8980840102171227
1318,15341,320.152926,58.62705,0.0001750245685213,0.898259034785644
1319,4956,190.274112,-23.592169,0.0001746903373593,0.8984337251230032
1320,15112,0.727322,57.045911,0.0001746343154601,0.8986083594384633
1321,15108,350.220631,55.464772,0.0001743233915549,0.8987826828300182
1322,14706,352.076655,50.721356,0.0001740296147766,0.8989567124447948
1323,9759,29.659769,11.192885,0.0001739087961552,0.89913062124095
1324,10977,225.663341,19.098579,0.0001734480191406,0.8993040692600907
1325,2022,145.912899,-48.89039,0.000173433374279,0.8994775026343697
1326,6162,52.604361,-14.105336,0.000173237658967,0.8996507402933367
1327,8630,30.057228,3.287191,0.0001723927919866,0.8998231330853232
1328,12814,236.047014,33.328829,0.0001719442161127,0.8999950773014359
1329,8865,41.740065,4.86833,0.0001715687138528,0.9001666460152887
1330,1738,159.186795,-52.052668,0.000171059301203,0.9003377053164917
1331,15236,1.256514,58.62705,0.0001709029925404,0.9005086083090321
1332,15351,350.524013,58.62705,0.0001708987587455,0.9006795070677777
1333,13546,241.745733,39.653384,0.0001707619463896,0.9008502690141673
1334,6035,204.531555,-15.686475,0.0001706865952736,0.901020955609441
1335,5164,186.390146,-22.01103,0.0001705366057832,0.9011914922152241
1336,1314,79.566798,-56.796085,0.0001702828087762,0.9013617750240003
1337,5299,57.071432,-20.429891,0.0001701528007495,0.9015319278247498
1338,1859,106.096038,-50.471529,0.0001695025721507,0.9017014303969004
1339,13537,223.262946,39.653384,0.0001693051945973,0.9018707355914978
1340,7948,32.336909,-1.456226,0.0001689090169108,0.9020396446084086
1341,10534,209.504001,15.936302,0.0001688536080193,0.9022084982164279
1342,6255,204.221636,-14.105336,0.0001688305377922,0.90237732875422
1343,8283,201.245186,0.124913,0.0001687945199281,0.9025461232741482
1344,8967,203.600159,4.86833,0.000168569248075,0.9027146925222231
1345,3371,171.349426,-36.24128,0.0001682713757647,0.9028829638979878
1346,14704,347.081685,50.721356,0.0001681297684254,0.9030510936664132
1347,871,103.249899,-63.12064,0.000168101978013,0.9032191956444262
1348,10862,33.24087,19.098579,0.0001680361627617,0.9033872318071879
1349,776,116.560301,-64.701779,0.0001679096521898,0.9035551414593778
1350,6251,197.700463,-14.105336,0.0001674892752458,0.9037226307346236
1351,1872,138.391476,-50.471529,0.0001663449386414,0.903888975673265
1352,3944,182.519556,-31.497863,0.0001662876727999,0.9040552633460649
1353,972,90.565375,-61.539501,0.0001658640632692,0.9042211274093341
1354,1468,156.903644,-55.214946,0.0001658320877657,0.9043869594970998
1355,1439,76.530149,-55.214946,0.0001657132726684,0.9045526727697683
1356,11076,30.907736,20.679718,0.0001656416444916,0.9047183144142599
1357,973,93.883242,-61.539501,0.0001654509092677,0.9048837653235275
1358,13188,238.436703,36.491106,0.0001652457877226,0.9050490111112501
1359,15235,358.24926,57.045911,0.000165139246574,0.9052141503578242
1360,15315,241.1881,58.62705,0.000164587322957,0.9053787376807811
1361,4337,181.136436,-28.335586,0.0001645374003011,0.9055432750810822
1362,16024,341.365908,69.695022,0.0001644503917135,0.9057077254727958
1363,9316,39.772107,8.030607,0.0001642366282992,0.905871962101095
1364,10646,34.684877,17.51744,0.000163812342175,0.90603577444327
1365,1871,135.907211,-50.471529,0.0001636664047359,0.9061994408480059
1366,14668,257.172221,50.721356,0.0001632926285593,0.9063627334765652
1367,1220,159.662885,-58.377223,0.0001629274226536,0.9065256608992187
1368,2663,161.747972,-42.565835,0.0001628853187433,0.906688546217962
1369,6479,208.038782,-12.524197,0.0001628587768429,0.9068514049948049
1370,1471,165.218143,-55.214946,0.0001627979723781,0.9070142029671829
1371,2030,165.151043,-48.89039,0.0001627978758877,0.9071770008430706
1372,6030,196.320028,-15.686475,0.0001626962739339,0.9073396971170046
1373,779,127.660431,-64.701779,0.000162580821959,0.9075022779389635
1374,9983,30.930956,12.774024,0.0001625777685098,0.9076648557074734
1375,775,112.860258,-64.701779,0.0001620453571005,0.9078269010645739
1376,2151,92.78904,-47.309252,0.0001618454753922,0.9079887465399661
1377,1343,163.298203,-56.796085,0.0001613694978242,0.9081501160377903
1378,13003,237.269855,34.909968,0.0001605013999473,0.9083106174377376
1379,9878,221.463538,11.192885,0.0001604703890596,0.9084710878267972
1380,2496,158.45133,-44.146974,0.0001602122152966,0.9086313000420938
1381,7154,211.200224,-7.780781,0.0001601087054798,0.9087914087475736
1382,3009,166.760382,-39.403557,0.0001598839929989,0.9089512927405725
1383,9203,218.795191,6.449469,0.0001595907627256,0.9091108835032982
1384,1569,73.433814,-53.633807,0.0001595794191957,0.9092704629224939
1385,10752,210.435985,17.51744,0.0001595623608628,0.9094300252833567
1386,6470,193.461663,-12.524197,0.0001590898041529,0.9095891150875096
1387,10428,35.204528,15.936302,0.0001587979137246,0.9097479130012343
1388,3748,175.844589,-33.079002,0.0001586896116889,0.9099066026129231
1389,15329,283.707622,58.62705,0.0001586274456622,0.9100652300585853
1390,6252,199.330756,-14.105336,0.0001585286993688,0.9102237587579541
1391,16157,296.968013,72.857299,0.0001585059020983,0.9103822646600525
1392,16096,334.242348,71.276161,0.0001579095961188,0.9105401742561713
1393,4665,45.131917,-25.173308,0.0001577192973453,0.9106978935535166
1394,15207,276.862152,57.045911,0.0001576603718919,0.9108555539254085
1395,778,123.960388,-64.701779,0.0001567610523755,0.911012314977784
1396,14562,352.376771,49.140217,0.0001567447323489,0.911169059710133
1397,3751,181.505539,-33.079002,0.0001566913385749,0.9113257510487078
1398,882,141.719288,-63.12064,0.0001566397371496,0.9114823907858575
1399,10761,225.358249,17.51744,0.0001565348704713,0.9116389256563288
1400,14214,249.339535,45.977939,0.0001549802566709,0.9117939059129997
1401,10422,25.33852,15.936302,0.0001539036696285,0.9119478095826282
1402,8411,43.179775,1.706052,0.0001537211011574,0.9121015306837856
1403,9194,204.474309,6.449469,0.0001536779185171,0.9122552086023027
1404,14414,354.929212,47.559078,0.0001536346277339,0.9124088432300366
1405,4953,185.098069,-23.592169,0.0001534061714748,0.9125622494015113
1406,16008,268.463971,69.695022,0.0001533842939678,0.9127156336954791
1407,9987,37.416019,12.774024,0.0001533050752386,0.9128689387707177
1408,1103,157.160948,-59.958362,0.0001530944478231,0.9130220332185408
1409,3561,180.265199,-34.660141,0.0001528344142979,0.9131748676328387
1410,9091,40.579772,6.449469,0.0001527959027939,0.9133276635356327
1411,1604,166.764502,-53.633807,0.0001527894333072,0.9134804529689399
1412,14974,337.635783,53.883634,0.0001525436844793,0.9136329966534191
1413,3192,177.562369,-37.822419,0.0001521767975344,0.9137851734509536
1414,15330,286.74473,58.62705,0.0001520188438078,0.9139371922947613
1415,11499,30.3292,23.841996,0.0001519082656904,0.9140891005604518
1416,5503,41.28896,-18.848753,0.0001518574486362,0.914240958009088
1417,14810,261.009294,52.302495,0.0001516593401202,0.9143926173492082
1418,1870,133.422947,-50.471529,0.0001516347091457,0.9145442520583539
1419,14850,5.00567,53.883634,0.0001513869433871,0.914695639001741
1420,777,120.260344,-64.701779,0.0001513529324895,0.9148469919342305
1421,870,99.752682,-63.12064,0.0001512272649667,0.9149982191991972
1422,2150,90.457118,-47.309252,0.0001510794872206,0.9151492986864178
1423,9982,29.30969,12.774024,0.0001510100091361,0.9153003086955539
1424,2334,154.338188,-45.728113,0.000150313319944,0.9154506220154979
1425,15224,326.275753,57.045911,0.0001500331353193,0.9156006551508171
1426,1469,159.675143,-55.214946,0.0001499045573447,0.9157505597081618
1427,6027,191.393111,-15.686475,0.0001491095330541,0.9158996692412159
1428,14852,10.370671,53.883634,0.0001490550839774,0.9160487243251934
1429,2341,170.193427,-45.728113,0.0001486643752483,0.9161973887004417
1430,2183,167.41055,-47.309252,0.0001482621663075,0.9163456508667491
1431,5943,53.439448,-15.686475,0.0001482186004525,0.9164938694672017
1432,11289,31.436385,22.260857,0.0001479307123625,0.9166418001795642
1433,3320,71.368494,-36.24128,0.0001469801917495,0.9167887803713137
1434,6034,202.88925,-15.686475,0.0001469686946399,0.9169357490659537
1435,14563,354.793638,49.140217,0.0001466241666078,0.9170823732325615
1436,11605,213.566741,23.841996,0.0001460963229373,0.9172284695554987
1437,9869,206.957371,11.192885,0.0001460104833827,0.9173744800388814
1438,11192,226.951091,20.679718,0.0001458730381026,0.9175203530769841
1439,4262,46.408262,-28.335586,0.0001458590822849,0.917666212159269
1440,3872,49.005561,-31.497863,0.0001458305939219,0.917812042753191
1441,7956,44.990106,-1.456226,0.0001455134959801,0.9179575562491711
1442,9654,220.608239,9.611746,0.0001453114908512,0.9181028677400223
1443,8184,44.71207,0.124913,0.0001452215041907,0.918248089244213
1444,8403,30.525055,1.706052,0.0001449359387744,0.9183930251829874
1445,10425,30.271524,15.936302,0.0001448143080893,0.9185378394910767
1446,13888,245.581292,42.815662,0.0001447920764637,0.9186826315675404
1447,1472,167.989643,-55.214946,0.0001447874974183,0.9188274190649587
1448,2175,148.755172,-47.309252,0.0001445752292594,0.918971994294218
1449,15232,349.529212,57.045911,0.0001440974569466,0.9191160917511646
1450,14370,251.836365,47.559078,0.0001440091044858,0.9192601008556504
1451,14561,349.959904,49.140217,0.0001437323759185,0.9194038332315688
1452,8857,29.045155,4.86833,0.0001436673589026,0.9195475005904714
1453,8638,42.727185,3.287191,0.0001433513887184,0.9196908519791898
1454,11077,32.597765,20.679718,0.0001429684301509,0.9198338204093407
1455,15233,352.435895,57.045911,0.000142840177307,0.9199766605866477
1456,15339,314.078708,58.62705,0.0001426592382459,0.9201193198248936
1457,1743,172.042902,-52.052668,0.0001425263135873,0.9202618461384809
1458,3494,51.473508,-34.660141,0.0001424876866685,0.9204043338251494
1459,6604,50.371978,-10.943058,0.0001422583455979,0.9205465921707473
1460,14851,7.68817,53.883634,0.0001421136118565,0.9206887057826038
1461,9757,26.436176,11.192885,0.0001419288676151,0.9208306346502189
1462,6476,203.179743,-12.524197,0.0001418310094132,0.9209724656596321
1463,14947,265.208259,53.883634,0.0001417910514263,0.9211142567110584
1464,9429,220.210247,8.030607,0.0001417094260577,0.9212559661371161
1465,10092,207.648911,12.774024,0.0001416947042418,0.9213976608413579
1466,6928,210.639362,-9.36192,0.0001416460649558,0.9215393069063137
1467,780,131.360475,-64.701779,0.0001416244594405,0.9216809313657542
1468,10203,28.159163,14.355163,0.0001412873408162,0.9218222187065704
1469,1882,163.23412,-50.471529,0.0001409185101867,0.9219631372167572
1470,4340,186.525563,-28.335586,0.0001407097638053,0.9221038469805625
1471,2021,143.508131,-48.89039,0.0001405238060354,0.9222443707865978
1472,14262,358.550659,45.977939,0.0001403590441535,0.9223847298307514
1473,15079,269.338662,55.464772,0.0001402397964322,0.9225249696271836
1474,15340,317.115817,58.62705,0.0001397428781559,0.9226647125053394
1475,4462,45.470009,-26.754447,0.000139670515891,0.9228043830212305
1476,6036,206.173861,-15.686475,0.0001394081080608,0.9229437911292913
1477,1344,166.185493,-56.796085,0.0001393266152132,0.9230831177445045
1478,5290,41.88602,-20.429891,0.0001392286618002,0.9232223464063046
1479,6257,207.482223,-14.105336,0.0001391290039751,0.9233614754102797
1480,15773,356.720707,64.951605,0.0001391101052633,0.923500585515543
1481,6819,35.968703,-9.36192,0.000138499224367,0.9236390847399101
1482,15234,355.342577,57.045911,0.0001383301757819,0.923777414915692
1483,14703,344.5842,50.721356,0.0001381237191549,0.9239155386348469
1484,5817,204.729409,-17.267614,0.0001379853901443,0.9240535240249912
1485,1739,161.758017,-52.052668,0.0001374923911803,0.9241910164161715
1486,3375,179.191068,-36.24128,0.0001374222484729,0.9243284386646444
1487,7721,32.581874,-3.037364,0.000137318443524,0.9244657571081685
1488,2615,58.700307,-42.565835,0.0001371993471157,0.9246029564552841
1489,5089,58.481707,-22.01103,0.0001371056326096,0.9247400620878937
1490,8739,202.685393,3.287191,0.0001369132316284,0.9248769753195222
1491,14560,347.543037,49.140217,0.0001367276434916,0.9250137029630138
1492,1605,169.431094,-53.633807,0.0001364466636673,0.9251501496266811
1493,1601,158.764729,-53.633807,0.0001363918777142,0.9252865415043953
1494,14707,354.57414,50.721356,0.0001360336008234,0.9254225751052186
1495,7277,47.620838,-6.199642,0.000136027823743,0.9255586029289616
1496,6031,197.962333,-15.686475,0.0001359230914914,0.925694526020453
1497,11075,29.217707,20.679718,0.0001358605353077,0.9258303865557607
1498,4744,183.150121,-25.173308,0.0001355455236626,0.9259659320794232
1499,883,145.216505,-63.12064,0.0001349861925382,0.9261009182719614
1500,2502,171.672374,-44.146974,0.000134840715548,0.9262357589875094
1501,13719,243.842627,41.234523,0.0001343284283386,0.926370087415848
1502,1221,162.678458,-58.377223,0.0001341946383341,0.9265042820541821
1503,2002,97.81754,-48.89039,0.0001340031024035,0.9266382851565856
1504,10543,224.303013,15.936302,0.0001336667110157,0.9267719518676013
1505,15331,289.781839,58.62705,0.0001335962842827,0.926905548151884
1506,4539,181.814157,-26.754447,0.0001335899971856,0.9270391381490696
1507,12417,216.706323,30.166551,0.0001332484921637,0.9271723866412332
1508,2668,172.482104,-42.565835,0.0001331208621911,0.9273055075034243
1509,9541,39.395658,9.611746,0.0001330939897932,0.9274386014932176
1510,10860,29.894392,19.098579,0.0001330625551392,0.9275716640483568
1511,5816,203.073643,-17.267614,0.0001328791933487,0.9277045432417055
1512,9980,26.067159,12.774024,0.000132634903703,0.9278371781454084
1513,15101,330.697397,55.464772,0.0001324290557189,0.9279696072011273
1514,14413,352.586193,47.559078,0.0001322281618326,0.9281018353629599
1515,11183,211.74083,20.679718,0.0001316104353397,0.9282334457982996
1516,4748,190.138385,-25.173308,0.0001314340299989,0.9283648798282985
1517,14986,9.958556,55.464772,0.0001311682944335,0.928496048122732
1518,12805,219.01563,33.328829,0.0001311374232993,0.9286271855460313
1519,5812,196.450577,-17.267614,0.0001308951418647,0.928758080687896
1520,869,96.255465,-63.12064,0.000130751189639,0.928888831877535
1521,3941,176.956473,-31.497863,0.0001307251988274,0.9290195570763624
1522,16025,345.922279,69.695022,0.0001297612061225,0.9291493182824849
1523,1742,169.471681,-52.052668,0.0001294063893664,0.9292787246718514
1524,14261,356.275427,45.977939,0.0001293205072062,0.9294080451790575
1525,14849,2.323169,53.883634,0.000129124439098,0.9295371696181555
1526,14841,341.166118,52.302495,0.0001281461152104,0.9296653157333659
1527,16162,323.789474,72.857299,0.0001279060002126,0.9297932217335785
1528,1602,161.43132,-53.633807,0.0001278171452391,0.9299210388788176
1529,3557,172.576143,-34.660141,0.0001276090714174,0.930048647950235
1530,14044,226.455488,44.396801,0.0001273519345213,0.9301759998847563
1531,7826,198.835005,-3.037364,0.0001273445987276,0.930303344483484
1532,7598,197.648312,-4.618503,0.000127207241794,0.930430551725278
1533,6703,209.803778,-10.943058,0.0001269155193399,0.9305574672446179
1534,2965,76.724619,-39.403557,0.0001265094328612,0.930683976677479
1535,15238,7.330732,58.62705,0.0001263372355821,0.9308103139130611
1536,14973,334.953283,53.883634,0.0001263165483054,0.9309366304613665
1537,2293,61.471792,-45.728113,0.0001262947209356,0.9310629251823022
1538,8054,199.991772,-1.456226,0.0001255681096921,0.9311884932919943
1539,4137,178.201894,-29.916724,0.000125215861123,0.9313137091531173
1540,7608,213.511208,-4.618503,0.0001248471539238,0.9314385563070411
1541,2020,141.103363,-48.89039,0.0001247298444997,0.9315632861515408
1542,4871,43.619548,-23.592169,0.0001244052471414,0.9316876913986822
1543,11288,29.727911,22.260857,0.0001243132696424,0.9318120046683246
1544,1741,166.900459,-52.052668,0.0001241246784569,0.9319361293467815
1545,2305,88.6522,-45.728113,0.0001239278962426,0.9320600572430241
1546,1887,175.655442,-50.471529,0.0001237461156087,0.9321838033586328
1547,3130,53.459661,-37.822419,0.0001236130805024,0.9323074164391352
1548,3140,73.476226,-37.822419,0.0001235960407137,0.9324310124798488
1549,14713,10.196007,52.302495,0.0001235066978277,0.9325545191776765
1550,8511,201.363777,1.706052,0.0001229077584057,0.9326774269360822
1551,6254,202.591343,-14.105336,0.0001226271733129,0.9328000541093951
1552,15356,5.06565,60.208189,0.0001225546045353,0.9329226087139304
1553,1603,164.097911,-53.633807,0.0001224585807781,0.9330450672947085
1554,13179,220.736269,36.491106,0.0001223152996343,0.9331673825943427
1555,7371,197.122226,-6.199642,0.0001220470710786,0.9332894296654213
1556,10201,24.894969,14.355163,0.0001218873360273,0.9334113170014485
1557,14712,7.610303,52.302495,0.0001215117579172,0.9335328287593657
1558,14564,357.210505,49.140217,0.0001211099132851,0.9336539386726508
1559,10204,29.79126,14.355163,0.0001210724837803,0.9337750111564311
1560,15223,323.369071,57.045911,0.0001209412520827,0.9338959524085139
1561,14415,357.272232,47.559078,0.0001205431883828,0.9340164955968967
1562,5168,193.211929,-22.01103,0.0001204038099592,0.9341368994068558
1563,4880,59.147678,-23.592169,0.0001202215245812,0.9342571209314371
1564,16156,291.603721,72.857299,0.0001190779526966,0.9343761988841337
1565,1606,172.097685,-53.633807,0.0001190673928506,0.9344952662769843
1566,14522,255.70209,49.140217,0.0001190378052121,0.9346143040821964
1567,6032,199.604639,-15.686475,0.0001190056761551,0.9347333097583514
1568,1744,174.614124,-52.052668,0.0001189919074115,0.9348523016657629
1569,11912,28.650058,27.004273,0.0001186503308399,0.9349709519966029
1570,5600,203.349998,-18.848753,0.0001184615697231,0.9350894135663259
1571,2839,175.49911,-40.984696,0.0001179381770153,0.9352073517433412
1572,14846,354.094638,52.302495,0.0001177871908649,0.9353251389342061
1573,2495,156.247823,-44.146974,0.0001177763879682,0.9354429153221743
1574,1194,81.257978,-58.377223,0.0001176240668942,0.9355605393890685
1575,14714,12.781711,52.302495,0.0001171777222106,0.9356777171112791
1576,13774,359.481679,41.234523,0.0001168643986993,0.9357945815099784
1577,13941,359.821671,42.815662,0.0001165352811657,0.9359111167911441
1578,12114,27.78939,28.585412,0.0001165303761264,0.9360276471672705
1579,5599,201.679265,-18.848753,0.0001164441945544,0.9361440913618249
1580,10968,210.604191,19.098579,0.0001161424984789,0.9362602338603038
1581,14412,350.243174,47.559078,0.0001160175688232,0.936376251429127
1582,2782,56.110145,-40.984696,0.000115550511091,0.936491801940218
1583,2833,162.93185,-40.984696,0.0001153974541655,0.9366071993943834
1584,14103,357.016239,44.396801,0.0001151808307852,0.9367223802251686
1585,13369,241.016856,38.072245,0.0001149915166972,0.9368373717418659
1586,1886,173.171178,-50.471529,0.000114718752196,0.9369520904940619
1587,2034,174.770114,-48.89039,0.0001145780420388,0.9370666685361008
1588,15745,252.153867,64.951605,0.0001144630722633,0.937181131608364
1589,12994,219.917,34.909968,0.0001143095462151,0.9372954411545791
1590,3691,68.286537,-33.079002,0.0001142682706657,0.9374097094252448
1591,9308,26.997726,8.030607,0.0001141087552546,0.9375238181804995
1592,11706,28.316426,25.423135,0.0001137526512707,0.9376375708317701
1593,5808,189.827512,-17.267614,0.0001136602510266,0.9377512310827967
1594,6033,201.246944,-15.686475,0.0001135132812418,0.9378647443640384
1595,10423,26.982854,15.936302,0.0001133571741765,0.9379781015382149
1596,11395,212.534578,22.260857,0.0001133409660921,0.938091442504307
1597,9533,26.566449,9.611746,0.0001133124935808,0.9382047549978878
1598,9083,27.850099,6.449469,0.0001132965108438,0.9383180515087316
1599,10643,29.710789,17.51744,0.0001129896071907,0.9384310411159223
1600,2174,146.42325,-47.309252,0.0001126389775675,0.9385436800934899
1601,1860,108.580303,-50.471529,0.0001125719287788,0.9386562520222687
1602,10857,24.874676,19.098579,0.0001125474866304,0.938768799508899
1603,4075,65.100687,-29.916724,0.0001122802501327,0.9388810797590317
1604,13429,1.469493,39.653384,0.0001122103090091,0.9389932900680408
1605,5376,186.991066,-20.429891,0.0001121343159354,0.9391054243839762
1606,2152,95.120962,-47.309252,0.0001120753426995,0.9392174997266757
1607,12313,26.509163,30.166551,0.0001119349150191,0.9393294346416948
1608,14260,354.000195,45.977939,0.0001116809433606,0.9394411155850554
1609,6693,193.699556,-10.943058,0.0001114867754267,0.9395526023604821
1610,6253,200.96105,-14.105336,0.0001112684893552,0.9396638708498373
1611,14102,354.803345,44.396801,0.0001111546912182,0.9397750255410555
1612,14570,12.41868,50.721356,0.0001110472095516,0.9398860727506071
1613,3310,51.76439,-36.24128,0.0001107588389631,0.9399968315895701
1614,4141,185.498746,-29.916724,0.0001105947486732,0.9401074263382434
1615,5815,201.417876,-17.267614,0.0001099890439726,0.940217415382216
1616,14980,353.730789,53.883634,0.0001098915490295,0.9403273069312456
1617,14708,357.071625,50.721356,0.0001098837324613,0.9404371906637069
1618,2188,179.070161,-47.309252,0.0001097579245136,0.9405469485882205
1619,1885,170.686913,-50.471529,0.0001094722146524,0.9406564208028729
1620,6918,194.614531,-9.36192,0.0001093615919407,0.9407657823948137
1621,14259,351.724963,45.977939,0.0001090241469915,0.9408748065418052
1622,2003,100.222308,-48.89039,0.0001088462917348,0.94098365283354
1623,1883,165.718384,-50.471529,0.0001088078123075,0.9410924606458475
1624,11707,30.067096,25.423135,0.0001087784104938,0.9412012390563413
1625,12017,214.985268,27.004273,0.0001085653820543,0.9413098044383956
1626,884,148.713722,-63.12064,0.0001082947030613,0.9414180991414569
1627,1869,130.938682,-50.471529,0.0001082487962475,0.9415263479377044
1628,5934,38.658698,-15.686475,0.0001082244702463,0.9416345724079507
1629,4957,191.99946,-23.592169,0.0001081840388762,0.9417427564468269
1630,13604,2.051881,41.234523,0.0001079855237032,0.9418507419705301
1631,14799,232.56655,52.302495,0.0001077388477093,0.9419584808182394
1632,1473,170.761142,-55.214946,0.0001074128705655,0.9420658936888049
1633,15067,235.870262,55.464772,0.0001072931127306,0.9421731868015355
1634,1703,69.194044,-52.052668,0.0001072590654433,0.9422804458669788
1635,5595,194.996336,-18.848753,0.0001069112895374,0.9423873571565162
1636,781,135.060518,-64.701779,0.000106893649802,0.9424942508063182
1637,15110,355.798698,55.464772,0.0001066000628892,0.9426008508692074
1638,5385,202.176477,-20.429891,0.0001063247330107,0.9427071756022182
1639,15646,248.463487,63.370467,0.0001060957615586,0.9428132713637768
1640,5601,205.02073,-18.848753,0.0001059762670177,0.9429192476307945
1641,2346,181.518597,-45.728113,0.0001059254804366,0.9430251731112311
1642,2035,177.174882,-48.89039,0.0001053490059584,0.9431305221171895
1643,3187,167.554086,-37.822419,0.0001051781308509,0.9432357002480404
1644,10640,24.736701,17.51744,0.0001050243147754,0.9433407245628158
1645,14711,5.024599,52.302495,0.0001048960982933,0.9434456206611092
1646,11071,22.457591,20.679718,0.0001044188689057,0.9435500395300148
1647,16097,339.167906,71.276161,0.0001042210915019,0.9436542606215167
1648,1080,84.519976,-59.958362,0.0001039808214094,0.9437582414429261
1649,11498,28.600544,23.841996,0.000103810945839,0.9438620523887651
1650,2662,159.601146,-42.565835,0.0001037516489258,0.9439658040376909
1651,2333,152.073154,-45.728113,0.0001036896940115,0.9440694937317025
1652,11290,33.144858,22.260857,0.0001035342551608,0.9441730279868633
1653,5591,188.313407,-18.848753,0.0001033932711612,0.9442764212580245
1654,2184,169.742472,-47.309252,0.0001030897593249,0.9443795110173494
1655,14360,228.406172,47.559078,0.0001030518219595,0.9444825628393089
1656,3014,176.991719,-39.403557,0.000102734512997,0.9445852973523059
1657,782,138.760562,-64.701779,0.0001025681392533,0.9446878654915591
1658,991,153.604852,-61.539501,0.0001024385450759,0.944790304036635
