Rank,index,RA,Dec,Probability,CumulativeProb
1243,10592,304.875411,15.936302,6.864033091489346e-05,0.965144102942692
1244,344,357.376169,-74.188612,6.858670215728275e-05,0.9652126896448493
1245,13364,230.974485,38.072245,6.842175493194991e-05,0.9652811113997812
1246,1047,339.405419,-61.539501,6.835125144155028e-05,0.9653494626512228
1247,234,50.408605,-75.769751,6.81279966569827e-05,0.9654175906478798
1248,8724,178.929223,3.287191,6.805758563300337e-05,0.9654856482335128
1249,133,4.609916,-78.932028,6.793216493303529e-05,0.9655535803984459
1250,5571,154.89876,-18.848753,6.78431400126695e-05,0.9656214235384585
1251,9487,312.824513,8.030607,6.768129361938567e-05,0.9656891048320778
1252,96,14.226399,-80.513167,6.765517530240317e-05,0.9657567600073802
1253,2107,350.318175,-48.89039,6.752546017492772e-05,0.9658242854675552
1254,8120,304.380649,-1.456226,6.745202738383254e-05,0.965891737494939
1255,2749,346.375038,-42.565835,6.721719465419413e-05,0.9659589546895931
1256,658,20.566206,-66.282918,6.713618674782608e-05,0.966026090876341
1257,1160,337.184225,-59.958362,6.712860036314726e-05,0.9660932194767041
1258,5680,337.008586,-18.848753,6.710638424985908e-05,0.966160325860954
1259,13694,191.279421,41.234523,6.697649146694669e-05,0.9662273023524209
1260,5897,337.190714,-17.267614,6.697275179399211e-05,0.966294275104215
1261,845,12.322252,-63.12064,6.675033356604913e-05,0.966361025437781
1262,5357,154.932974,-20.429891,6.652470010092812e-05,0.966427550137882
1263,100,52.598678,-80.513167,6.630530403186591e-05,0.9664938554419138
1264,14514,236.367154,49.140217,6.614434233683154e-05,0.9665599997842507
1265,10945,172.119697,19.098579,6.608229486895615e-05,0.9666260820791196
1266,10944,170.446458,19.098579,6.566129931562614e-05,0.9666917433784352
1267,5786,153.400653,-17.267614,6.562867728040177e-05,0.9667573720557157
1268,12212,204.250788,28.585412,6.525438062376093e-05,0.9668226264363394
1269,8496,177.636177,1.706052,6.508116030638584e-05,0.9668877075966458
1270,10286,163.623215,14.355163,6.489129281935181e-05,0.9669525988894652
1271,8937,155.994249,4.86833,6.475022075088284e-05,0.9670173491102161
1272,9405,181.887102,8.030607,6.416470252050191e-05,0.9670815138127365
1273,9711,312.016356,9.611746,6.410837153712723e-05,0.9671456221842737
1274,290,44.016796,-74.188612,6.361194008207548e-05,0.9672092341243558
1275,2920,345.157112,-40.984696,6.356630804678427e-05,0.9672728004324026
1276,10064,162.253473,12.774024,6.320202812450607e-05,0.9673360024605271
1277,14365,240.121269,47.559078,6.293327518426947e-05,0.9673989357357113
1278,1411,359.633912,-56.796085,6.292432295464573e-05,0.967461860058666
1279,9029,301.985706,4.86833,6.219304560768171e-05,0.9675240531042737
1280,5147,157.397566,-22.01103,6.206755194008648e-05,0.9675861206562137
1281,8025,154.123932,-1.456226,6.179673893079364e-05,0.9676479173951446
1282,8709,155.173054,3.287191,6.173839824129388e-05,0.9677096557933859
1283,13887,243.425813,42.815662,6.165029874297074e-05,0.9677713060921288
1284,10726,167.327223,17.51744,6.161981741217229e-05,0.967832925909541
1285,5148,159.103012,-22.01103,6.154673698431422e-05,0.9678944726465253
1286,5042,338.654025,-23.592169,6.151671660326864e-05,0.9679559893631285
1287,9179,180.606173,6.449469,6.143773388100417e-05,0.9680174270970096
1288,14032,199.900759,44.396801,6.058112059065934e-05,0.9680780082176003
1289,14194,203.834899,45.977939,6.032720473220339e-05,0.9681383354223325
1290,5465,337.157915,-20.429891,6.000699589858722e-05,0.9681983424182311
1291,10521,188.12765,15.936302,5.959196938059729e-05,0.9682579343876117
1292,13341,184.779579,38.072245,5.939764969880015e-05,0.9683173320373104
1293,5253,338.174826,-22.01103,5.934483551579707e-05,0.9683766768728262
1294,5030,317.949851,-23.592169,5.919347670312407e-05,0.9684358703495294
1295,1055,5.562398,-59.958362,5.912173602079274e-05,0.9684949920855501
1296,3449,324.261441,-36.24128,5.90878515844773e-05,0.9685540799371346
1297,12593,180.915602,31.74769,5.907651806219129e-05,0.9686131564551967
1298,8132,323.360445,-1.456226,5.9057943489719e-05,0.9686722143986864
1299,10368,297.45517,14.355163,5.899801020333274e-05,0.9687312124088898
1300,6780,333.806289,-10.943058,5.882878986428642e-05,0.9687900411987541
1301,67,41.845203,-82.094306,5.876314459523298e-05,0.9688488043433493
1302,14505,214.61535,49.140217,5.866488742030894e-05,0.9689074692307696
1303,420,35.260824,-71.026334,5.803265047789322e-05,0.9689655018812475
1304,1675,356.092471,-53.633807,5.784697691351752e-05,0.969023348858161
1305,3835,340.012142,-33.079002,5.782244240286586e-05,0.9690811713005638
1306,343,351.573218,-74.188612,5.773372502110833e-05,0.969138905025585
1307,1402,333.648304,-56.796085,5.7314757349590526e-05,0.9691962197829346
1308,8812,318.29875,3.287191,5.713206029364234e-05,0.9692533518432283
1309,14211,242.513839,45.977939,5.712416850548272e-05,0.9693104760117337
1310,8586,320.001779,1.706052,5.693507563294714e-05,0.9693674110873667
1311,3645,341.73538,-34.660141,5.693379548086707e-05,0.9694243448828476
1312,7797,152.917474,-3.037364,5.6725249285895335e-05,0.9694810701321335
1313,4226,340.556853,-29.916724,5.670792009585702e-05,0.9695377780522293
1314,6002,150.335473,-15.686475,5.6533442173888056e-05,0.9695943114944032
1315,6001,148.693168,-15.686475,5.650056293213792e-05,0.9696508120573354
1316,6336,336.275392,-14.105336,5.629068983656324e-05,0.969707102747172
1317,7229,330.887561,-7.780781,5.624973704658951e-05,0.9697633524842185
1318,7454,329.128771,-6.199642,5.6109884324297344e-05,0.9698194623685428
1319,8133,324.942095,-1.456226,5.610083840885904e-05,0.9698755632069517
1320,6765,309.649956,-10.943058,5.593592602246474e-05,0.9699314991329742
1321,8361,324.574308,0.124913,5.592008255429116e-05,0.9699874192155284
1322,13865,196.005278,42.815662,5.590361361635323e-05,0.9700433228291448
1323,9840,160.215276,11.192885,5.590300426125507e-05,0.9700992258334061
1324,281,352.718324,-75.769751,5.564856984270227e-05,0.9701548744032489
1325,8813,319.882495,3.287191,5.558443187951112e-05,0.9702104588351284
1326,9039,317.854343,4.86833,5.549822127289551e-05,0.9702659570564013
1327,493,30.62088,-69.445195,5.546863911577395e-05,0.970321425695517
1328,7680,327.724061,-4.618503,5.524040426587192e-05,0.9703766660997829
1329,10808,303.285627,17.51744,5.503787157887034e-05,0.9704317039713618
1330,9038,316.267479,4.86833,5.495207312001136e-05,0.9704866560444818
1331,2261,349.300479,-47.309252,5.476166765282394e-05,0.9705414177121346
1332,7341,149.409017,-6.199642,5.46542686364509e-05,0.9705960719807711
1333,8814,321.46624,3.287191,5.464225378546628e-05,0.9706507142345566
1334,9265,317.450156,6.449469,5.460342814689547e-05,0.9707053176627035
1335,8587,321.583619,1.706052,5.452623028943772e-05,0.970759843892993
1336,837,342.262954,-64.701779,5.449554907784856e-05,0.9708143394420709
1337,8360,322.993166,0.124913,5.448136670185442e-05,0.9708688208087727
1338,1814,354.599626,-52.052668,5.4372070873685366e-05,0.9709231928796463
1339,12197,177.241391,28.585412,5.425201321470429e-05,0.9709774448928611
1340,7906,325.504057,-3.037364,5.4247679000475336e-05,0.9710316925718616
1341,9264,315.858947,6.449469,5.3943463158385154e-05,0.97108563603502
1342,7893,304.920336,-3.037364,5.377751927110577e-05,0.9711394135542911
1343,9488,314.421311,8.030607,5.363316181332934e-05,0.9711930467161044
1344,14031,197.687864,44.396801,5.350081124110263e-05,0.9712465475273455
1345,9616,159.669495,9.611746,5.329144278173606e-05,0.9712998389701273
1346,8588,323.165459,1.706052,5.325075409512568e-05,0.9713530897242224
1347,7004,332.428079,-9.36192,5.3038693507921455e-05,0.9714061284177303
1348,2572,325.917887,-44.146974,5.301677249561872e-05,0.9714591451902259
1349,7356,173.265622,-6.199642,5.299132780653679e-05,0.9715121365180325
1350,3275,343.699865,-37.822419,5.2849726796734126e-05,0.9715649862448292
1351,10374,307.247752,14.355163,5.284216894555354e-05,0.9716178284137748
1352,101,62.191748,-80.513167,5.268749942866371e-05,0.9716705159132034
1353,12198,179.042017,28.585412,5.257346598328868e-05,0.9717230893791867
1354,11373,174.94816,22.260857,5.250355833782147e-05,0.9717755929375246
1355,7907,327.08742,-3.037364,5.246603217881792e-05,0.9718280589697034
1356,7230,332.483392,-7.780781,5.2297571750426135e-05,0.9718803565414538
1357,13519,186.29737,39.653384,5.227702943753745e-05,0.9719326335708913
1358,10507,165.106965,15.936302,5.225561015442986e-05,0.9719848891810458
1359,352,41.39514,-72.607473,5.2223819197002765e-05,0.9720371130002428
1360,6889,148.142521,-9.36192,5.211853591546289e-05,0.9720892315361582
1361,10943,168.773219,19.098579,5.2091831018867415e-05,0.9721413233671771
1362,68,53.340801,-82.094306,5.205395087731185e-05,0.9721933773180543
1363,9040,319.441206,4.86833,5.1937593170361165e-05,0.9722453149112247
1364,140,62.263591,-78.932028,5.137133457740495e-05,0.9722966862458021
1365,9631,183.724263,9.611746,5.134379802750284e-05,0.9723480300438296
1366,8134,326.523744,-1.456226,5.123007140724087e-05,0.9723992601152369
1367,13160,183.368686,36.491106,5.121629625244446e-05,0.9724504764114894
1368,11160,172.870165,20.679718,5.119214110101367e-05,0.9725016685525905
1369,6455,169.166465,-12.524197,5.11694338637979e-05,0.9725528379864543
1370,7568,150.059623,-4.618503,5.113759699024416e-05,0.9726039755834446
1371,9164,156.738036,6.449469,5.112559274825286e-05,0.9726551011761928
1372,65,18.854007,-82.094306,5.103476301133345e-05,0.9727061359392042
1373,5240,316.00403,-22.01103,5.094846897244103e-05,0.9727570844081767
1374,9489,316.018109,8.030607,5.089515333255144e-05,0.9728079795615092
1375,12974,181.355099,34.909968,5.082702744729379e-05,0.9728588065889565
1376,2410,326.480777,-45.728113,5.046339059262756e-05,0.9729092699795492
1377,5666,313.618333,-18.848753,5.03911766132478e-05,0.9729596611561624
1378,6116,337.558302,-15.686475,5.036422617075615e-05,0.9730100253823332
1379,185,59.626791,-77.350889,5.035781551483617e-05,0.973060383197848
1380,66,30.349605,-82.094306,5.0324097956104e-05,0.9731107072958042
1381,5782,146.777588,-17.267614,5.019212753717852e-05,0.9731608994233414
1382,6442,148.110626,-12.524197,5.009502359354322e-05,0.9732109944469349
1383,7681,329.310351,-4.618503,4.998459058067704e-05,0.9732609790375156
1384,14351,207.318999,47.559078,4.992821869677202e-05,0.9733109072562124
1385,13693,189.176893,41.234523,4.975323785001628e-05,0.9733606604940624
1386,1056,8.720702,-59.958362,4.968933136570371e-05,0.9734103498254282
1387,5783,148.433354,-17.267614,4.966792875878437e-05,0.973460017754187
1388,9712,313.620007,9.611746,4.958399268261132e-05,0.9735096017468696
1389,11021,299.285851,19.098579,4.9418257238609706e-05,0.9735590200041082
1390,649,345.292262,-67.864056,4.934963478140903e-05,0.9736083696388896
1391,291,49.819748,-74.188612,4.926048563140479e-05,0.973657630124521
1392,10804,296.65351,17.51744,4.923695490227807e-05,0.9737068670794233
1393,10587,296.653738,15.936302,4.919433653486261e-05,0.9737560614159582
1394,13181,224.669698,36.491106,4.916760884045978e-05,0.9738052290247986
1395,749,16.659127,-64.701779,4.91396976360177e-05,0.9738543687224346
1396,7908,328.670783,-3.037364,4.891619768149638e-05,0.9739032849201161
1397,7455,330.719212,-6.199642,4.889027218608108e-05,0.9739521751923023
1398,3459,343.865545,-36.24128,4.8860994352564456e-05,0.9740010361866548
1399,9934,311.724135,11.192885,4.882702929108221e-05,0.9740498632159459
1400,3836,341.899125,-33.079002,4.879325719200183e-05,0.9740986564731379
1401,12395,176.472309,30.166551,4.85301309478385e-05,0.9741471866040857
1402,740,342.910046,-66.282918,4.8187149745091406e-05,0.9741953737538308
1403,2420,349.131118,-45.728113,4.8111489472405086e-05,0.9742434852433032
1404,6542,310.078616,-12.524197,4.797149402551628e-05,0.9742914567373286
1405,11387,198.86679,22.260857,4.772147662358529e-05,0.9743391782139522
1406,13864,193.849799,42.815662,4.763130260313974e-05,0.9743868095165553
1407,4834,340.386049,-25.173308,4.753823707923113e-05,0.9744343477536346
1408,6558,335.993495,-12.524197,4.751156514212902e-05,0.9744818593187767
1409,13545,239.69209,39.653384,4.7481975228864354e-05,0.9745293412940056
1410,7682,330.896641,-4.618503,4.731577748956015e-05,0.9745766570714951
1411,1278,334.566139,-58.377223,4.728550839323098e-05,0.9746239425798884
1412,3096,344.785641,-39.403557,4.712709933053867e-05,0.9746710696792189
1413,1531,331.508131,-55.214946,4.707466826963028e-05,0.9747181443474885
1414,9390,157.935137,8.030607,4.690772956347383e-05,0.974765052077052
1415,235,56.840727,-75.769751,4.684729552953574e-05,0.9748118993725815
1416,5681,338.679318,-18.848753,4.682285579419958e-05,0.9748587222283757
1417,4629,341.177447,-26.754447,4.675762261104607e-05,0.9749054798509867
1418,6000,147.050862,-15.686475,4.673778455281285e-05,0.9749522176355395
1419,6220,147.161371,-14.105336,4.667561566865292e-05,0.9749988932512081
1420,14504,212.198483,49.140217,4.637766893886064e-05,0.975045270920147
1421,8481,153.908577,1.706052,4.6346469327461165e-05,0.9750916173894745
1422,7456,332.309652,-6.199642,4.633953374932542e-05,0.9751379569232238
1423,10155,309.788647,12.774024,4.625937543010662e-05,0.9751842162986539
1424,4227,342.381066,-29.916724,4.584127606196808e-05,0.9752300575747159
1425,9041,321.02807,4.86833,4.578149828585386e-05,0.9752758390730017
1426,8362,326.155451,0.124913,4.5772411023788106e-05,0.9753216114840255
1427,9935,313.335932,11.192885,4.570755327659266e-05,0.9753673190373021
1428,13718,241.740098,41.234523,4.558350193447928e-05,0.9754129025392366
1429,11022,300.95909,19.098579,4.5536736201761126e-05,0.9754584392754384
1430,95,4.633329,-80.513167,4.5371536067324905e-05,0.9755038108115057
1431,226,355.666577,-77.350889,4.5114103919314745e-05,0.975548924915425
1432,14193,201.559668,45.977939,4.494755909631017e-05,0.9755938724745213
1433,6665,148.607734,-10.943058,4.487427476750439e-05,0.9756387467492889
1434,6003,151.977779,-15.686475,4.476475649280321e-05,0.9756835115057817
1435,11020,297.612612,19.098579,4.4699019930706255e-05,0.9757282105257125
1436,1541,359.223129,-55.214946,4.468630258965453e-05,0.9757728968283021
1437,5043,340.379373,-23.592169,4.445248451080165e-05,0.9758173493128129
1438,12044,262.900036,27.004273,4.437989830074531e-05,0.9758617292111137
1439,5466,338.845183,-20.429891,4.422235992184386e-05,0.9759059515710355
1440,8135,328.105394,-1.456226,4.411746128851273e-05,0.9759500690323241
1441,1804,328.887412,-52.052668,4.4066294194919946e-05,0.975994135326519
1442,9266,319.041365,6.449469,4.387158663132687e-05,0.9760380069131503
1443,8815,323.049984,3.287191,4.383617312218347e-05,0.9760818430862725
1444,2421,351.396152,-45.728113,4.367717753378693e-05,0.9761255202638064
1445,7005,334.030562,-9.36192,4.363711290658332e-05,0.976169157376713
1446,7231,334.079223,-7.780781,4.3627384012720976e-05,0.9762127847607257
1447,3646,343.657644,-34.660141,4.3609299076824594e-05,0.9762563940598026
1448,7440,306.862607,-6.199642,4.343606814310791e-05,0.9762998301279456
1449,8589,324.7473,1.706052,4.336611105285413e-05,0.9763431962389985
1450,14654,222.207429,50.721356,4.31912137802988e-05,0.9763863874527787
1451,4029,340.140244,-31.497863,4.313146981504352e-05,0.9764295189225938
1452,5566,146.545098,-18.848753,4.307364729772796e-05,0.9764725925698915
1453,10156,311.409913,12.774024,4.303558405648122e-05,0.976515628153948
1454,13179,220.736269,36.491106,4.2977095589888265e-05,0.9765586052495379
1455,9713,315.223658,9.611746,4.295418134774145e-05,0.9766015594308856
1456,6989,308.390832,-9.36192,4.252586903802339e-05,0.9766440852999235
1457,5898,338.84648,-17.267614,4.220236849209052e-05,0.9766862876684156
1458,6224,153.682545,-14.105336,4.213886508817175e-05,0.9767284265335038
1459,4030,341.994605,-31.497863,4.199456670153668e-05,0.9767704211002053
1460,4215,320.49051,-29.916724,4.174343775635605e-05,0.9768121645379616
1461,5254,339.880272,-22.01103,4.171206455616475e-05,0.9768538766025178
1462,410,348.190194,-72.607473,4.166576863062028e-05,0.9768955423711484
1463,6233,168.355184,-14.105336,4.15702515302623e-05,0.9769371126226787
1464,102,71.784817,-80.513167,4.1457680512966703e-05,0.9769785703031917
1465,9490,317.614906,8.030607,4.1441094285587576e-05,0.9770200113974773
1466,6781,335.416711,-10.943058,4.140759964147817e-05,0.9770614189971187
1467,11597,199.737493,23.841996,4.136587320109524e-05,0.9771027848703199
1468,5146,155.69212,-22.01103,4.13512715783501e-05,0.9771441361418982
1469,12592,179.056255,31.74769,4.1096562692452767e-05,0.9771852327045907
1470,9267,320.632574,6.449469,4.09923597413028e-05,0.977226225064332
1471,5784,150.089121,-17.267614,4.0983991108299926e-05,0.9772672090554403
1472,484,346.495659,-71.026334,4.098357818665035e-05,0.9773081926336269
1473,2739,324.906775,-42.565835,4.07678498156393e-05,0.9773489604834426
1474,3276,345.701522,-37.822419,4.064664952415453e-05,0.9773896071329667
1475,5785,151.744887,-17.267614,4.056787128749991e-05,0.9774301750042542
1476,14350,204.97598,47.559078,4.037476302105938e-05,0.9774705497672753
1477,14030,195.47497,44.396801,4.025223998840314e-05,0.9775108020072637
1478,4019,321.596633,-31.497863,4.0162362236998805e-05,0.9775509643695007
1479,9714,316.827309,9.611746,4.0027737012768375e-05,0.9775909921065135
1480,12196,175.440764,28.585412,3.996849211848986e-05,0.977630960598632
1481,13863,191.69432,42.815662,3.990327852281954e-05,0.9776708638771547
1482,12396,178.301128,30.166551,3.98827456067585e-05,0.9777107466227615
1483,846,15.81947,-63.12064,3.98726758608481e-05,0.9777506192986223
1484,7666,305.516007,-4.618503,3.975593954878048e-05,0.977790375238171
1485,7006,335.633045,-9.36192,3.973082570838955e-05,0.9778301060638794
1486,2262,351.632402,-47.309252,3.96535656177923e-05,0.9778697596294972
1487,10375,308.879849,14.355163,3.954850258095998e-05,0.9779093081320781
1488,13159,181.401971,36.491106,3.925161953542958e-05,0.9779485597516135
1489,4937,157.492504,-23.592169,3.913771868860116e-05,0.9779876974703021
1490,563,345.855055,-69.445195,3.905067243261134e-05,0.9780267481427347
1491,11174,196.53057,20.679718,3.9007449952146486e-05,0.9780657555926868
1492,1959,354.52248,-50.471529,3.898644887780044e-05,0.9781047420415646
1493,5570,153.228027,-18.848753,3.888946348438355e-05,0.978143631505049
1494,14503,209.781616,49.140217,3.888129068855109e-05,0.9781825127957375
1495,10376,310.511946,14.355163,3.883170483569328e-05,0.9782213445005732
1496,14052,244.158641,44.396801,3.875493610255801e-05,0.9782600994366757
1497,7909,330.254146,-3.037364,3.871619334035183e-05,0.9782988156300161
1498,4427,342.810245,-28.335586,3.867632594949092e-05,0.9783374919559655
1499,14655,224.704914,50.721356,3.856907372432319e-05,0.9783760610296899
1500,8363,327.736593,0.124913,3.856454270628804e-05,0.9784146255723962
1501,9936,314.947728,11.192885,3.847123583391067e-05,0.9784530968082301
1502,13518,184.243727,39.653384,3.8434296417215167e-05,0.9784915311046474
1503,186,66.847273,-77.350889,3.843048239630804e-05,0.9785299615870436
1504,7796,151.33411,-3.037364,3.83434322637781e-05,0.9785683050193075
1505,9491,319.211704,8.030607,3.818535604493217e-05,0.9786064903753524
1506,12010,202.56292,27.004273,3.817403777593854e-05,0.9786446644131284
1507,1960,357.006745,-50.471529,3.812142410995622e-05,0.9786827858372383
1508,176,358.768205,-78.932028,3.798470269283729e-05,0.9787207705399311
1509,2910,324.21168,-40.984696,3.795973991204071e-05,0.9787587302798432
1510,7457,333.900092,-6.199642,3.794017663179226e-05,0.978796670456475
1511,8253,153.810909,0.124913,3.7801141512634353e-05,0.9788344715979876
1512,6559,337.613174,-12.524197,3.775851370178662e-05,0.9788722301116894
1513,10157,313.031178,12.774024,3.7606706221045353e-05,0.9789098368179104
1514,6337,337.905685,-14.105336,3.757377319807383e-05,0.9789474105911085
1515,6782,337.027133,-10.943058,3.754163338197097e-05,0.9789849522244904
1516,3460,345.825955,-36.24128,3.751141212412561e-05,0.9790224636366146
1517,9042,322.614934,4.86833,3.739268363025441e-05,0.9790598563202448
1518,8816,324.633729,3.287191,3.737477385776208e-05,0.9790972310941026
1519,421,40.123869,-71.026334,3.733886008668202e-05,0.9791345699541893
1520,10725,165.669194,17.51744,3.713214526911496e-05,0.9791717020994585
1521,4031,343.848966,-31.497863,3.7124887247990944e-05,0.9792088269867064
1522,353,46.68471,-72.607473,3.712142279843154e-05,0.9792459484095049
1523,2263,353.964324,-47.309252,3.709569459250797e-05,0.9792830441040974
1524,10301,188.10467,14.355163,3.706703791063536e-05,0.979320111142008
1525,750,20.35917,-64.701779,3.706389017597144e-05,0.979357175032184
1526,1665,329.42656,-53.633807,3.683650217619857e-05,0.9793940115343602
1527,13340,182.771105,38.072245,3.677676670210489e-05,0.9794307883010623
1528,8708,153.589309,3.287191,3.675814906323572e-05,0.9794675464501256
1529,2109,355.127711,-48.89039,3.660681840706263e-05,0.9795041532685327
1530,1948,327.195572,-50.471529,3.655873904322779e-05,0.9795407120075759
1531,11159,171.180136,20.679718,3.644358580458972e-05,0.9795771555933804
1532,8590,326.32914,1.706052,3.639090359561864e-05,0.9796135464969761
1533,3086,324.322967,-39.403557,3.6326736784850894e-05,0.979649873233761
1534,2108,352.722943,-48.89039,3.624792587848777e-05,0.9796861211596395
1535,8725,180.512968,3.287191,3.619550882785384e-05,0.9797223166684673
1536,6338,339.535978,-14.105336,3.615895801284615e-05,0.9797584756264802
1537,141,70.49983,-78.932028,3.603342193828831e-05,0.9797945090484185
1538,10063,160.632208,12.774024,3.596740811055979e-05,0.979830476456529
1539,14192,199.284436,45.977939,3.581835931481259e-05,0.9798662948158438
1540,2251,325.981258,-47.309252,3.5694519545497e-05,0.9799019893353893
1541,7811,175.084558,-3.037364,3.554356610553614e-05,0.9799375329014949
1542,12992,216.06081,34.909968,3.552703865620482e-05,0.979973059940151
1543,10593,306.519746,15.936302,3.549507207775532e-05,0.9800085550122288
1544,5577,164.923154,-18.848753,3.537558989652698e-05,0.9800439306021254
1545,4414,319.457361,-28.335586,3.4956795013030663e-05,0.9800788873971384
1546,7214,306.950093,-7.780781,3.493266778069953e-05,0.9801138200649191
1547,7007,337.235528,-9.36192,3.479146295892698e-05,0.980148611527878
1548,7130,172.900276,-7.780781,3.475282645404164e-05,0.9801833643543321
1549,69,64.836399,-82.094306,3.4705094326266084e-05,0.9802180694486583
1550,1287,1.609972,-56.796085,3.4701932499647925e-05,0.980252771381158
1551,9615,158.065844,9.611746,3.464987474987127e-05,0.9802874212559078
1552,3839,347.560075,-33.079002,3.455882692638172e-05,0.9803219800828342
1553,9406,183.4839,8.030607,3.45083912702448e-05,0.9803564884741045
1554,573,26.383508,-67.864056,3.428962420902206e-05,0.9803907780983135
1555,3265,323.683299,-37.822419,3.413753669708696e-05,0.9804249156350107
1556,6117,339.200608,-15.686475,3.407258371138589e-05,0.980458988218722
1557,4821,317.674193,-25.173308,3.4068003914365685e-05,0.9804930562226364
1558,5882,312.354219,-17.267614,3.4020316376393294e-05,0.9805270765390128
1559,6783,338.637556,-10.943058,3.3916882557713683e-05,0.9805609934215705
1560,7683,332.48293,-4.618503,3.3847319099286026e-05,0.9805948407406698
1561,3837,343.786108,-33.079002,3.352616178144052e-05,0.9806283669024513
1562,8136,329.687043,-1.456226,3.3436542378483214e-05,0.9806618034448298
1563,10595,309.808415,15.936302,3.339886628280256e-05,0.9806952023111126
1564,10594,308.16408,15.936302,3.3339464082715223e-05,0.9807285417751953
1565,8347,302.438312,0.124913,3.315068367677694e-05,0.9807616924588721
1566,14212,244.789071,45.977939,3.3055902437975606e-05,0.9807947483613101
1567,8268,177.528048,0.124913,3.300431668631562e-05,0.9808277526779964
1568,6560,339.232854,-12.524197,3.294474396866711e-05,0.980860697421965
1569,42,46.998914,-83.675445,3.292518823103504e-05,0.9808936226101961
1570,4835,342.133115,-25.173308,3.290991234076475e-05,0.9809265325225368
1571,13183,228.603128,36.491106,3.282360741729877e-05,0.9809593561299541
1572,342,345.770266,-74.188612,3.281751180528955e-05,0.9809921736417594
1573,7232,335.675054,-7.780781,3.2742234311665325e-05,0.9810249158760711
1574,11235,299.622334,20.679718,3.262767159452984e-05,0.9810575435476656
1575,10957,192.198563,19.098579,3.255789126424165e-05,0.9810901014389298
1576,13692,187.074365,41.234523,3.2527887735362124e-05,0.9811226293266652
1577,1172,14.915365,-58.377223,3.238746939171043e-05,0.9811550167960569
1578,64,7.358409,-82.094306,3.233602855591773e-05,0.9811873528246128
1579,14349,202.632961,47.559078,3.2318418393183114e-05,0.9812196712430059
1580,10809,304.943656,17.51744,3.226952887695055e-05,0.9812519407718828
1581,9180,182.197382,6.449469,3.217095098460366e-05,0.9812841117228674
1582,9856,186.004018,11.192885,3.213594446439562e-05,0.9813162476673318
1583,10147,296.818522,12.774024,3.2130581635148314e-05,0.981348378248967
1584,5356,153.245706,-20.429891,3.20636796917042e-05,0.9813804419286587
1585,292,55.622699,-74.188612,3.204029535153006e-05,0.9814124822240102
1586,8953,181.384067,4.86833,3.189390292788463e-05,0.9814443761269381
1587,11023,302.632329,19.098579,3.1833404787055266e-05,0.9814762095317252
1588,948,10.93656,-61.539501,3.178662779980476e-05,0.981507996159525
1589,4630,342.94815,-26.754447,3.176421166747699e-05,0.9815397603711925
1590,9715,318.43096,9.611746,3.154244529486127e-05,0.9815713028164874
1591,3635,322.512739,-34.660141,3.139159028840517e-05,0.9816026944067758
1592,2097,326.270495,-48.89039,3.1219872087301706e-05,0.9816339142788632
1593,236,63.272849,-75.769751,3.12103749802036e-05,0.9816651246538434
1594,12591,177.196909,31.74769,3.108144086731668e-05,0.9816962060947106
1595,659,24.497228,-66.282918,3.083305184948454e-05,0.9817270391465601
1596,1288,4.497262,-56.796085,3.080221703040823e-05,0.9817578413635906
1597,10285,161.991118,14.355163,3.075425276392577e-05,0.9817885956163545
1598,5682,340.35005,-18.848753,3.071768865592886e-05,0.9818193133050104
1599,10811,308.259715,17.51744,3.0692642666792095e-05,0.9818500059476771
1600,13862,189.538841,42.815662,3.064661537720385e-05,0.9818806525630543
1601,10810,306.601686,17.51744,3.060050566780855e-05,0.9819112530687222
1602,1676,358.759062,-53.633807,3.06002082635495e-05,0.9819418532769857
1603,10377,312.144043,14.355163,3.0534387979434444e-05,0.9819723876649651
1604,6339,341.166271,-14.105336,3.0435799693423632e-05,0.9820028234646585
1605,7910,331.83751,-3.037364,3.0424310284249858e-05,0.9820332477749427
1606,5451,313.536163,-20.429891,3.038338767891131e-05,0.9820636311626216
1607,8497,179.218017,1.706052,3.0365120332858124e-05,0.9820939962829545
1608,14515,238.784021,49.140217,3.025136271705843e-05,0.9821242476456715
1609,5899,340.502246,-17.267614,3.0249479411547537e-05,0.9821544971250831
1610,5569,151.557295,-18.848753,3.0108337902859705e-05,0.9821846054629859
1611,10942,167.09998,19.098579,2.99834737396662e-05,0.9822145889367255
1612,1290,10.271841,-56.796085,2.9959806337271085e-05,0.9822445487430628
1613,1057,11.879005,-59.958362,2.9872119851170375e-05,0.9822744208629139
1614,6118,340.842914,-15.686475,2.980114003459488e-05,0.9823042220029485
1615,5149,160.808458,-22.01103,2.9730470553239333e-05,0.9823339524735017
1616,11175,198.220599,20.679718,2.963392822547357e-05,0.9823635864017273
1617,9632,185.327914,9.611746,2.957710607265075e-05,0.9823931635077999
1618,11158,169.490107,20.679718,2.954261815650325e-05,0.9824227061259564
1619,12413,209.391048,30.166551,2.952261869157726e-05,0.982452228744648
1620,949,14.254428,-61.539501,2.944505404215592e-05,0.9824816737986901
1621,6119,342.485219,-15.686475,2.9443470565874592e-05,0.982511117269256
1622,12999,229.557475,34.909968,2.9323240268824924e-05,0.9825404405095248
1623,1169,5.868645,-58.377223,2.9272520156827523e-05,0.9825697130296817
1624,7114,147.366978,-7.780781,2.9176964857114147e-05,0.9825988899945388
