Rank,index,RA,Dec,Probability,CumulativeProb
2779,4187,269.412545,-29.916724,3.5745778237125856e-05,0.9683908847804714
2780,11814,217.388806,25.423135,3.574278482049864e-05,0.968426627565292
2781,11416,248.412522,22.260857,3.571261687659252e-05,0.9684623401821686
2782,8889,79.824793,4.86833,3.568000232388551e-05,0.9684980201844925
2783,5493,24.581637,-18.848753,3.567934692918165e-05,0.9685336995314217
2784,10771,241.938542,17.51744,3.5667718099590664e-05,0.9685693672495213
2785,9130,102.636927,6.449469,3.563127881486475e-05,0.9686049985283361
2786,3998,282.655052,-31.497863,3.560356662105253e-05,0.9686406020949572
2787,11232,294.552247,20.679718,3.555362708050593e-05,0.9686761557220377
2788,1296,27.59558,-56.796085,3.554283210121774e-05,0.9687116985541389
2789,8564,285.201299,1.706052,3.5513910782662644e-05,0.9687472124649216
2790,12030,238.055341,27.004273,3.5510559277950405e-05,0.9687827230241995
2791,12600,193.931027,31.74769,3.5507314317879034e-05,0.9688182303385174
2792,11200,240.471322,20.679718,3.5478168515342266e-05,0.9688537085070328
2793,1069,49.778642,-59.958362,3.5419992501161505e-05,0.9688891284995339
2794,8661,79.153312,3.287191,3.541979344341631e-05,0.9689245482929774
2795,13162,187.302115,36.491106,3.5386691526204656e-05,0.9689599349845036
2796,5275,16.577001,-20.429891,3.537763792535743e-05,0.968995312622429
2797,1429,48.815152,-55.214946,3.53664502786754e-05,0.9690306790727077
2798,9812,115.084977,11.192885,3.5341712805129625e-05,0.9690660207855128
2799,1704,71.765265,-52.052668,3.5334975621259586e-05,0.9691013557611341
2800,3802,277.741691,-33.079002,3.5330739585594985e-05,0.9691366865007197
2801,9361,111.628003,8.030607,3.52761285881217e-05,0.9691719626293078
2802,10368,297.45517,14.355163,3.527087117008277e-05,0.9692072335004779
2803,1068,46.620339,-59.958362,3.5261493096509384e-05,0.9692424949935744
2804,1070,52.936945,-59.958362,3.5236150189919074e-05,0.9692777311437644
2805,11609,220.481366,23.841996,3.5210558792643935e-05,0.969312941702557
2806,12220,218.655801,28.585412,3.514374891455694e-05,0.9693480854514716
2807,12018,216.759889,27.004273,3.5138036587121666e-05,0.9693832234880587
2808,2295,66.00186,-45.728113,3.509976282956985e-05,0.9694183232508883
2809,11203,245.541409,20.679718,3.500155424296028e-05,0.9694533248051312
2810,8347,302.438312,0.124913,3.498466135396968e-05,0.9694883094664852
2811,12619,229.258609,31.74769,3.4974032257253144e-05,0.9695232834987425
2812,12023,225.632994,27.004273,3.4848558047605734e-05,0.9695581320567901
2813,5020,300.696373,-23.592169,3.4719273771185244e-05,0.9695928513305613
2814,3621,295.601042,-34.660141,3.469685122688235e-05,0.9696275481817882
2815,14341,183.888806,47.559078,3.460983315783999e-05,0.969662158014946
2816,12026,230.956857,27.004273,3.460566750390444e-05,0.96969676368245
2817,11320,84.399064,22.260857,3.458909074454242e-05,0.9697313527731944
2818,7292,71.477443,-6.199642,3.456560957209463e-05,0.9697659183827665
2819,5210,264.840654,-22.01103,3.455907971481478e-05,0.9698004774624813
2820,12599,192.07168,31.74769,3.45489373693105e-05,0.9698350263998506
2821,12024,227.407615,27.004273,3.450013326167567e-05,0.9698695265331123
2822,11651,293.08492,23.841996,3.437331838607269e-05,0.9699038998514984
2823,12612,216.243184,31.74769,3.4363312583648835e-05,0.969938263164082
2824,12842,289.033542,33.328829,3.43191227873275e-05,0.9699725822868693
2825,1302,44.91932,-56.796085,3.430759423219802e-05,0.9700068898811015
2826,8906,106.801475,4.86833,3.4244278225972066e-05,0.9700411341593275
2827,3800,273.967724,-33.079002,3.423287152276793e-05,0.9700753670308503
2828,10983,235.702774,19.098579,3.422147722323331e-05,0.9701095885080735
2829,1064,33.987126,-59.958362,3.4208539752784306e-05,0.9701437970478263
2830,10985,239.049252,19.098579,3.42039826749428e-05,0.9701780010305012
2831,12739,94.118814,33.328829,3.412171138499755e-05,0.9702121227418862
2832,11608,218.75271,23.841996,3.409968139158448e-05,0.9702462224232777
2833,1437,70.98715,-55.214946,3.4068163766190705e-05,0.9702802905870439
2834,5234,305.771355,-22.01103,3.4029193450017604e-05,0.9703143197804939
2835,11205,248.921466,20.679718,3.401504384382761e-05,0.9703483348243377
2836,3617,287.911986,-34.660141,3.3966384128413505e-05,0.9703823012084661
2837,12260,290.680861,28.585412,3.396356001583987e-05,0.970416264768482
2838,6614,66.4762,-10.943058,3.396195520087853e-05,0.9704502267236829
2839,9131,104.228136,6.449469,3.396027330912e-05,0.970484186996992
2840,1186,57.133391,-58.377223,3.3910216935955865e-05,0.970518097213928
2841,11401,222.785419,22.260857,3.385496698701391e-05,0.9705519521809151
2842,1187,60.148965,-58.377223,3.38340275053386e-05,0.9705857862084204
2843,15423,218.281542,60.208189,3.379840714701959e-05,0.9706195846155674
2844,10987,242.395729,19.098579,3.3791457658750824e-05,0.9706533760732262
2845,14921,195.463235,53.883634,3.374631600952752e-05,0.9706871223892357
2846,11813,215.638136,25.423135,3.37329068897599e-05,0.9707208552961255
2847,1184,51.102245,-58.377223,3.3726515336345004e-05,0.9707545818114619
2848,10982,234.029535,19.098579,3.3683601159996955e-05,0.9707882654126219
2849,8905,105.214611,4.86833,3.35004128764176e-05,0.9708217658254983
2850,8445,96.962336,1.706052,3.3417238154659346e-05,0.9708551830636529
2851,7639,262.686187,-4.618503,3.3404932436170506e-05,0.9708885879960891
2852,12623,236.695995,31.74769,3.334906388205088e-05,0.9709219370599712
2853,9342,81.288847,8.030607,3.33327398915441e-05,0.9709552697998628
2854,12621,232.977302,31.74769,3.333168674206652e-05,0.9709886014866048
2855,3473,11.105963,-34.660141,3.33020905048148e-05,0.9710219035771096
2856,10236,82.018364,14.355163,3.3214717862245936e-05,0.9710551182949718
2857,10675,82.767728,17.51744,3.318744091583181e-05,0.9710883057358877
2858,12025,229.182236,27.004273,3.317981043872548e-05,0.9711214855463264
2859,10769,238.622484,17.51744,3.307894215366946e-05,0.97115456448848
2860,12016,213.210647,27.004273,3.304293896610705e-05,0.9711876074274461
2861,11193,228.641119,20.679718,3.3016021019556006e-05,0.9712206234484657
2862,10357,279.502103,14.355163,3.301554447634195e-05,0.971253638992942
2863,6380,47.690472,-12.524197,3.2874882406397006e-05,0.9712865138753485
2864,12620,231.117956,31.74769,3.2868078795357674e-05,0.9713193819541438
2865,11962,117.38111,27.004273,3.2842587235068794e-05,0.9713522245413788
2866,1568,70.767223,-53.633807,3.283401912862601e-05,0.9713850585605075
2867,12609,210.665145,31.74769,3.282247752521419e-05,0.9714178810380327
2868,10479,119.065595,15.936302,3.281471740556578e-05,0.9714506957554383
2869,8673,98.158247,3.287191,3.276859588200551e-05,0.9714834643513203
2870,2453,63.700515,-44.146974,3.2765504906759125e-05,0.971516229856227
2871,14492,183.196079,49.140217,3.276188782081891e-05,0.9715489917440479
2872,5930,32.089476,-15.686475,3.2700915512070446e-05,0.97158169265956
2873,7080,93.108719,-7.780781,3.267745989550169e-05,0.9716143701194555
2874,5637,265.167095,-18.848753,3.258114853677325e-05,0.9716469512679923
2875,10697,119.244373,17.51744,3.254662166786647e-05,0.9716794978896601
2876,11812,213.887465,25.423135,3.2494412183533464e-05,0.9717119923018437
2877,11106,81.608603,20.679718,3.24852914345006e-05,0.9717444775932782
2878,12219,216.855174,28.585412,3.2460761983550094e-05,0.9717769383552618
2879,7065,69.171251,-7.780781,3.2426292211490666e-05,0.9718093646474733
2880,6839,68.018365,-9.36192,3.239741159789898e-05,0.9718417620590711
2881,10674,81.109698,17.51744,3.238821776358398e-05,0.9718741502768348
2882,15183,207.101774,57.045911,3.230474612018317e-05,0.9719064550229549
2883,11001,265.821074,19.098579,3.230188178869872e-05,0.9719387569047436
2884,7664,302.343427,-4.618503,3.223839382300506e-05,0.9719709952985667
2885,4605,298.68057,-26.754447,3.2217962378354234e-05,0.9720032132609451
2886,13696,195.484478,41.234523,3.2204838537148936e-05,0.9720354180994822
2887,12015,211.436025,27.004273,3.2197126090379955e-05,0.9720676152255726
2888,11402,224.493892,22.260857,3.217812176880296e-05,0.9720997933473414
2889,12932,100.375107,34.909968,3.216459213445881e-05,0.9721319579394759
2890,15538,234.841059,61.789328,3.2112712835693874e-05,0.9721640706523116
2891,8204,76.334922,0.124913,3.1993527484328376e-05,0.9721960641797959
2892,1188,63.164538,-58.377223,3.198562045332493e-05,0.9722280498002492
2893,10772,243.596572,17.51744,3.19451514143722e-05,0.9722599949516636
2894,12545,91.666973,31.74769,3.1905887018501605e-05,0.9722919008386821
2895,10774,246.91263,17.51744,3.18932186917078e-05,0.9723237940573738
2896,10990,247.415446,19.098579,3.18491063320549e-05,0.9723556431637058
2897,15076,260.971562,55.464772,3.184076338639932e-05,0.9723874839270922
2898,1432,57.129651,-55.214946,3.175594934556623e-05,0.9724192398764377
2899,12218,215.054548,28.585412,3.1727975149329385e-05,0.972450967851587
2900,10891,81.764797,19.098579,3.1693672801548465e-05,0.9724826615243886
2901,3997,280.800691,-31.497863,3.166868377109978e-05,0.9725143302081597
2902,9235,269.713883,6.449469,3.158446117227632e-05,0.9725459146693319
2903,12221,220.456427,28.585412,3.151051092309876e-05,0.972577425180255
2904,3806,285.289624,-33.079002,3.148020249431343e-05,0.9726089053827494
2905,12359,110.63483,30.166551,3.1443610665609344e-05,0.972640348993415
2906,12598,190.212334,31.74769,3.1440471366450304e-05,0.9726717894647815
2907,10148,298.439788,12.774024,3.142194307027586e-05,0.9727032114078518
2908,11624,246.411206,23.841996,3.128645837546128e-05,0.9727344978662272
2909,9588,114.767263,9.611746,3.1260313238091724e-05,0.9727657581794653
2910,10770,240.280513,17.51744,3.123154432988459e-05,0.9727969897237952
2911,11607,217.024054,23.841996,3.1225016936508064e-05,0.9728282147407318
2912,10258,117.924499,14.355163,3.1223179056335604e-05,0.9728594379197881
2913,11206,250.611495,20.679718,3.119743937255271e-05,0.9728906353591606
2914,7975,75.04145,-1.456226,3.110844616748688e-05,0.9729217438053281
2915,8097,268.002707,-1.456226,3.100408327196024e-05,0.9729527478886001
2916,12224,225.858307,28.585412,3.097817209869263e-05,0.9729837260606988
2917,10556,245.679363,15.936302,3.093412552736365e-05,0.9730146601862262
2918,12933,102.303202,34.909968,3.0923454441146215e-05,0.9730455836406673
2919,12216,211.453295,28.585412,3.0923112158000025e-05,0.9730765067528253
2920,3321,73.328904,-36.24128,3.0908500992393454e-05,0.9731074152538177
2921,10036,116.858035,12.774024,3.0891952550850906e-05,0.9731383072063686
2922,12217,213.253921,28.585412,3.0889425978797485e-05,0.9731691966323475
2923,12420,222.19278,30.166551,3.086553270513404e-05,0.9732000621650526
2924,7187,263.862652,-7.780781,3.0864819067347015e-05,0.97323092698412
2925,14059,259.648899,44.396801,3.08541979030408e-05,0.973261781182023
2926,12014,209.661404,27.004273,3.083529099093516e-05,0.9732926164730139
2927,9899,255.311262,11.192885,3.081608046280367e-05,0.9733234325534768
2928,4587,266.807912,-26.754447,3.0798568977241365e-05,0.973354231122454
2929,10773,245.254601,17.51744,3.078297923913328e-05,0.9733850141016931
2930,11319,82.69059,22.260857,3.0774062353089686e-05,0.9734157881640462
2931,6168,62.386121,-14.105336,3.073756918521896e-05,0.9734465257332314
2932,6606,53.592823,-10.943058,3.0727366961041393e-05,0.9734772531001925
2933,9135,110.592972,6.449469,3.068824514612679e-05,0.9735079413453387
2934,6072,265.29686,-15.686475,3.066484783226696e-05,0.973538606193171
2935,9116,80.359999,6.449469,3.06254092900796e-05,0.9735692316024611
2936,5064,15.845561,-22.01103,3.062186491503253e-05,0.9735998534673761
2937,12415,213.048686,30.166551,3.061311131525104e-05,0.9736304665786913
2938,12931,98.447012,34.909968,3.056698111315531e-05,0.9736610335598045
2939,12554,108.401091,31.74769,3.0563069711598987e-05,0.9736915966295161
2940,7306,93.743607,-6.199642,3.056060172784696e-05,0.9737221572312439
2941,1549,20.101992,-53.633807,3.052198719462589e-05,0.9737526792184386
2942,3289,10.59577,-36.24128,3.052064541293501e-05,0.9737831998638515
2943,7868,265.336257,-3.037364,3.050926892192563e-05,0.9738137091327734
2944,7867,263.752894,-3.037364,3.049977855301949e-05,0.9738442089113265
2945,10890,80.091559,19.098579,3.045680558981919e-05,0.9738746657169163
2946,7866,262.169531,-3.037364,3.044222758611805e-05,0.9739051079445024
2947,12934,104.231297,34.909968,3.043543990905033e-05,0.9739355433844115
2948,12222,222.257054,28.585412,3.0372273312826062e-05,0.9739659156577243
2949,8802,302.461304,3.287191,3.0266970593431647e-05,0.9739961826283177
2950,6386,57.408551,-12.524197,3.025808873720444e-05,0.9740264407170549
2951,12819,245.508894,33.328829,3.0212833384053656e-05,0.9740566535504389
2952,11400,221.076945,22.260857,3.020789484524791e-05,0.9740868614452841
2953,9677,257.492216,9.611746,3.0106350024320427e-05,0.9741169677953084
2954,6605,51.9824,-10.943058,3.0103972153637945e-05,0.9741470717674621
2955,14058,257.436005,44.396801,3.00323024638468e-05,0.974177104069926
2956,11606,215.295398,23.841996,2.999291669984317e-05,0.9742070969866258
2957,2269,7.110974,-45.728113,2.9926320424897517e-05,0.9742370233070506
2958,6165,57.495241,-14.105336,2.992119417594629e-05,0.9742669445012266
2959,6166,59.125535,-14.105336,2.9914992876203653e-05,0.9742968594941028
2960,7747,73.749316,-3.037364,2.990389760661248e-05,0.9743267633917094
2961,11530,83.917538,23.841996,2.9886510554619176e-05,0.974356649902264
2962,14057,255.223111,44.396801,2.982218933771377e-05,0.9743864720916017
2963,12437,253.2827,30.166551,2.9820531235705767e-05,0.9744162926228374
2964,956,37.479498,-61.539501,2.970603593998652e-05,0.9744459986587773
2965,12412,207.562229,30.166551,2.9704295827726308e-05,0.9744757029546051
2966,7439,305.272167,-6.199642,2.969819525013015e-05,0.9745054011498552
2967,12361,114.292468,30.166551,2.9672516306205888e-05,0.9745350736661614
2968,8902,100.45402,4.86833,2.964050396894939e-05,0.9745647141701304
2969,10553,240.746359,15.936302,2.9607102772014528e-05,0.9745943212729024
2970,11811,212.136795,25.423135,2.953117156653713e-05,0.9746238524444689
2971,5711,29.21818,-17.267614,2.9518965137398398e-05,0.9746533714096063
2972,11191,225.261062,20.679718,2.947181778388949e-05,0.9746828432273902
2973,6376,41.211752,-12.524197,2.9441716033133063e-05,0.9747122849434233
2974,8907,108.388339,4.86833,2.942714262180935e-05,0.9747417120860451
2975,11550,118.490659,23.841996,2.94099365682123e-05,0.9747711220226133
2976,10558,248.968033,15.936302,2.939628110391323e-05,0.9748005183037172
2977,11632,260.240455,23.841996,2.937827706239831e-05,0.9748298965807796
2978,9365,118.015194,8.030607,2.9367575767111128e-05,0.9748592641565467
2979,10991,249.088685,19.098579,2.9363165688585244e-05,0.9748886273222352
2980,9918,285.935393,11.192885,2.9335059988478834e-05,0.9749179623822237
2981,12417,216.706323,30.166551,2.932240036845621e-05,0.9749472847825922
2982,1306,56.468479,-56.796085,2.930703486202581e-05,0.9749765918174542
2983,3696,77.721454,-33.079002,2.929520807051435e-05,0.9750058870255247
2984,10557,247.323698,15.936302,2.9281817895821016e-05,0.9750351688434206
2985,4385,267.362467,-28.335586,2.9279134560847852e-05,0.9750644479779814
2986,12624,238.555342,31.74769,2.9214345211182734e-05,0.9750936623231926
2987,12223,224.05768,28.585412,2.9197050943185663e-05,0.9751228593741358
2988,12814,236.047014,33.328829,2.911227086304377e-05,0.9751519716449988
2989,15422,215.099215,60.208189,2.910045214954687e-05,0.9751810720971483
2990,10555,244.035029,15.936302,2.909651174236073e-05,0.9752101686088906
2991,12618,227.399263,31.74769,2.907544690726368e-05,0.9752392440557979
2992,7519,72.331431,-4.618503,2.9055020981472363e-05,0.9752682990767794
2993,12555,110.260437,31.74769,2.9039889054309706e-05,0.9752973389658337
2994,6377,42.831432,-12.524197,2.901903742735149e-05,0.9753263580032611
2995,10981,232.356296,19.098579,2.900633814397308e-05,0.975355364341405
2996,2618,65.140787,-42.565835,2.8966130849749445e-05,0.9753843304722548
2997,11192,226.951091,20.679718,2.8907079019498084e-05,0.9754132375512743
2998,12788,186.845238,33.328829,2.889136598788449e-05,0.9754421289172622
2999,10989,245.742207,19.098579,2.869594022504898e-05,0.9754708248574873
3000,10980,230.683057,19.098579,2.86700621027194e-05,0.97549949491959
3001,9138,115.3666,6.449469,2.8622737196993207e-05,0.9755281176567869
3002,4084,81.518605,-29.916724,2.8609216938233697e-05,0.9755567268737252
3003,2962,70.585817,-39.403557,2.853640664381036e-05,0.975585263280369
3004,2788,68.677404,-40.984696,2.852191825012051e-05,0.9756137851986191
3005,6514,264.727579,-12.524197,2.8480277688589613e-05,0.9756422654763076
3006,15305,210.817013,58.62705,2.8447353846191867e-05,0.9756707128301538
3007,6390,63.887271,-12.524197,2.8362651534088142e-05,0.9756990754816879
3008,5662,306.935403,-18.848753,2.8314872291565636e-05,0.9757273903539795
3009,7892,303.336973,-3.037364,2.8303525121150647e-05,0.9757556938791007
3010,14782,188.609582,52.302495,2.825966218132653e-05,0.975783953541282
3011,1063,30.828823,-59.958362,2.824749486641124e-05,0.9758122010361484
3012,12360,112.463649,30.166551,2.8196472607983523e-05,0.9758403975087564
3013,10768,236.964454,17.51744,2.8169687119135808e-05,0.9758685671958756
3014,7760,94.333037,-3.037364,2.8161726375883897e-05,0.9758967289222514
3015,10554,242.390694,15.936302,2.8153171240841524e-05,0.9759248820934923
3016,9362,113.224801,8.030607,2.811299937615729e-05,0.9759529950928684
3017,11810,210.386125,25.423135,2.809766577669325e-05,0.9759810927586451
3018,10120,253.044349,12.774024,2.8075849208073908e-05,0.9760091686078531
3019,9018,284.530206,4.86833,2.805613910983308e-05,0.976037224746963
3020,10337,246.860163,14.355163,2.8035920060521705e-05,0.9760652606670235
3021,10767,235.306425,17.51744,2.803562958048843e-05,0.976093296296604
3022,5317,87.442255,-20.429891,2.802617088235684e-05,0.9761213224674864
3023,9139,116.957809,6.449469,2.7999388482260555e-05,0.9761493218559687
3024,8903,102.040884,4.86833,2.7999257248196117e-05,0.9761773211132169
3025,10775,248.57066,17.51744,2.799529476348121e-05,0.9762053164079804
3026,9813,116.696773,11.192885,2.7860442548806534e-05,0.9762331768505291
3027,11341,120.277008,22.260857,2.7778759132412507e-05,0.9762609556096615
3028,12013,207.886783,27.004273,2.7776669809081185e-05,0.9762887322794707
3029,8904,103.627748,4.86833,2.7764113973261358e-05,0.976316496393444
3030,12930,96.518917,34.909968,2.775823150487589e-05,0.9763442546249489
3031,14342,186.231826,47.559078,2.7733219748573996e-05,0.9763719878446975
3032,4445,15.368055,-26.754447,2.764877339048017e-05,0.9763996366180879
3033,12414,211.219867,30.166551,2.7597575104538523e-05,0.9764272341931924
3034,12418,218.535142,30.166551,2.7553191730605983e-05,0.9764547873849231
3035,1303,47.806609,-56.796085,2.7541116423712298e-05,0.9764823285013468
3036,8911,114.735793,4.86833,2.7537837002513696e-05,0.9765098663383492
3037,8678,106.07697,3.287191,2.7510725672542655e-05,0.9765373770640218
3038,13343,188.796527,38.072245,2.749449206077193e-05,0.9765648715560825
3039,5929,30.44717,-15.686475,2.738383127576699e-05,0.9765922553873583
3040,12227,231.260186,28.585412,2.7360683342308783e-05,0.9766196160707006
3041,10673,79.451669,17.51744,2.7357759089975498e-05,0.9766469738297906
3042,6607,55.203245,-10.943058,2.734145691293066e-05,0.9766743152867036
3043,10992,250.761924,19.098579,2.732437415987167e-05,0.9767016396608634
3044,12225,227.658933,28.585412,2.731944600539366e-05,0.9767289591068689
3045,11757,117.600605,25.423135,2.731498283697865e-05,0.9767562740897058
3046,12226,229.45956,28.585412,2.725534520441135e-05,0.9767835294349102
3047,12215,209.652668,28.585412,2.724515433292868e-05,0.9768107745892431
3048,4854,14.288635,-23.592169,2.72225212651022e-05,0.9768379971105082
3049,12229,234.861439,28.585412,2.7188482102710924e-05,0.9768651855926109
3050,13201,264.003996,36.491106,2.7181618575860272e-05,0.9768923672111868
3051,5422,264.605392,-20.429891,2.7168585671996176e-05,0.9769195357968588
3052,4006,297.48994,-31.497863,2.716799289797905e-05,0.9769467037897567
3053,11105,79.918575,20.679718,2.713625011015762e-05,0.9769738400398669
3054,12164,117.820716,28.585412,2.7129193755255666e-05,0.9770009692336221
3055,3812,296.611524,-33.079002,2.708677592105863e-05,0.9770280560095431
3056,12214,207.852042,28.585412,2.707172808311929e-05,0.9770551277376263
3057,10456,81.245898,15.936302,2.706237159404176e-05,0.9770821901092203
3058,1071,56.095248,-59.958362,2.7031749516243093e-05,0.9771092218587365
3059,8093,261.676108,-1.456226,2.7011507919850885e-05,0.9771362333666563
3060,4791,265.262217,-25.173308,2.7002239248337216e-05,0.9771632356059047
3061,9453,258.533392,8.030607,2.695557483523872e-05,0.9771901911807399
3062,12422,225.850418,30.166551,2.689232072381913e-05,0.9772170835014637
3063,12818,243.616518,33.328829,2.688431108357491e-05,0.9772439678125473
3064,2145,78.797507,-47.309252,2.6868650601164798e-05,0.9772708364631485
3065,6097,306.354498,-15.686475,2.683826827018737e-05,0.9772976747314187
3066,6375,39.592072,-12.524197,2.6807579755009285e-05,0.9773244823111737
3067,9591,119.578216,9.611746,2.675961426354529e-05,0.9773512419254373
3068,12031,239.829962,27.004273,2.675625699966029e-05,0.977377998182437
3069,12212,204.250788,28.585412,2.674277611376077e-05,0.9774047409585508
3070,10776,250.228689,17.51744,2.672347433038617e-05,0.9774314644328812
3071,11809,208.635455,25.423135,2.669814979549389e-05,0.9774581625826767
3072,2296,68.266894,-45.728113,2.6663842742701302e-05,0.9774848264254195
3073,10338,248.49226,14.355163,2.666194115893891e-05,0.9775114883665784
3074,1304,50.693899,-56.796085,2.665399033161857e-05,0.9775381423569101
3075,13724,254.355268,41.234523,2.663603070506181e-05,0.9775647783876151
3076,14030,195.47497,44.396801,2.661754499018268e-05,0.9775913959326054
3077,4044,8.550084,-29.916724,2.660320434710112e-05,0.9776179991369525
3078,7291,69.887002,-6.199642,2.6602201339098307e-05,0.9776446013382916
3079,6987,305.185866,-9.36192,2.657890056782673e-05,0.9776711802388593
3080,12413,209.391048,30.166551,2.6576798076213708e-05,0.9776977570369355
3081,9900,256.923058,11.192885,2.656746132193354e-05,0.9777243244982574
3082,12416,214.877505,30.166551,2.6564750927520827e-05,0.977750889249185
3083,10341,253.388551,14.355163,2.6541392411488905e-05,0.9777774306415965
3084,1305,53.581189,-56.796085,2.652839485163926e-05,0.9778039590364481
3085,6378,44.451112,-12.524197,2.652722648017124e-05,0.9778304862629283
3086,9678,259.095867,9.611746,2.6441605357873045e-05,0.9778569278682863
3087,1295,24.708291,-56.796085,2.6435615615208543e-05,0.9778833634839015
3088,3851,10.063979,-31.497863,2.639502998637937e-05,0.9779097585138878
3089,955,34.161631,-61.539501,2.6371871436818992e-05,0.9779361303853247
3090,12411,205.73341,30.166551,2.633451719070261e-05,0.9779624649025154
3091,10979,229.009818,19.098579,2.62810757253954e-05,0.9779887459782408
3092,9590,117.974565,9.611746,2.623837511647568e-05,0.9780149843533573
3093,2298,72.796962,-45.728113,2.622178970418405e-05,0.9780412061430616
3094,12410,203.904591,30.166551,2.6220390113187508e-05,0.9780674265331748
3095,8677,104.493226,3.287191,2.6187988886142245e-05,0.9780936145220609
3096,10340,251.756454,14.355163,2.617153580751459e-05,0.9781197860578684
3097,11399,219.368472,22.260857,2.6158106694577607e-05,0.978145944164563
3098,9364,116.418397,8.030607,2.611457540848061e-05,0.9781720587399715
3099,6737,264.558133,-10.943058,2.607588334979769e-05,0.9781981346233213
3100,10139,283.848397,12.774024,2.607226469739261e-05,0.9782242068880187
3101,9927,300.441561,11.192885,2.6044167600196332e-05,0.9782502510556189
3102,12746,107.365446,33.328829,2.6016732040093717e-05,0.978276267787659
3103,4484,84.42548,-26.754447,2.597921299666856e-05,0.9783022470006556
3104,12012,206.112162,27.004273,2.594763425690071e-05,0.9783281946349125
3105,1847,76.284865,-50.471529,2.5935503631089047e-05,0.9783541301385436
3106,12419,220.363961,30.166551,2.593007879805597e-05,0.9783800602173416
3107,1683,17.769615,-52.052668,2.5922352427577763e-05,0.9784059825697692
3108,12644,275.74227,31.74769,2.5911861703575763e-05,0.9784318944314727
3109,6185,90.101107,-14.105336,2.5908399886255e-05,0.978457802831359
3110,6152,36.301429,-14.105336,2.5905804751865742e-05,0.9784837086361108
3111,7865,260.586168,-3.037364,2.589774092464191e-05,0.9785096063770354
3112,12652,290.617042,31.74769,2.589353753971821e-05,0.9785354999145751
3113,4688,85.314432,-25.173308,2.5888606229194936e-05,0.9785613885208043
3114,1569,73.433814,-53.633807,2.5860049037205523e-05,0.9785872485698415
3115,12213,206.051415,28.585412,2.5789528183442523e-05,0.9786130380980249
3116,14191,197.009204,45.977939,2.575009298186198e-05,0.9786387881910068
3117,14056,253.010217,44.396801,2.5708419225671994e-05,0.9786644966102325
3118,11604,211.838085,23.841996,2.570462394242524e-05,0.9786902012341749
3119,12430,240.480968,30.166551,2.5635025570556192e-05,0.9787158362597455
3120,10121,254.665615,12.774024,2.563026066934145e-05,0.9787414665204148
3121,11398,217.659998,22.260857,2.5601730693238037e-05,0.978767068251108
3122,10914,120.249292,19.098579,2.55962251175192e-05,0.9787926644762256
3123,5531,88.069466,-18.848753,2.55609125660674e-05,0.9788182253887917
3124,9255,301.538065,6.449469,2.5557218719463716e-05,0.9788437826075111
3125,13729,264.867909,41.234523,2.5551013867583588e-05,0.9788693336213787
3126,5491,21.240172,-18.848753,2.5529971000283517e-05,0.978894863592379
3127,9254,299.946856,6.449469,2.549179521996002e-05,0.9789203553875989
3128,10766,233.648396,17.51744,2.540293808914478e-05,0.9789457583256881
3129,10339,250.124357,14.355163,2.540090943720038e-05,0.9789711592351252
3130,9791,81.237253,11.192885,2.534141790679269e-05,0.978996500653032
3131,12362,116.121287,30.166551,2.5339936314314306e-05,0.9790218405893463
3132,12421,224.021599,30.166551,2.5299161518983324e-05,0.9790471397508652
3133,10672,77.79364,17.51744,2.52958291605322e-05,0.9790724355800258
3134,4203,298.599953,-29.916724,2.5294059740087475e-05,0.9790977296397658
3135,3250,293.658451,-37.822419,2.5250704143605823e-05,0.9791229803439094
3136,8912,116.322657,4.86833,2.5243694968316912e-05,0.9791482240388778
3137,9567,81.090588,9.611746,2.521806094658191e-05,0.9791734420998244
3138,10014,81.190191,12.774024,2.5118530798752085e-05,0.9791985606306232
3139,13727,260.662852,41.234523,2.511266951019527e-05,0.9792236733001334
3140,10559,250.612367,15.936302,2.51022072412695e-05,0.9792487755073747
3141,13383,269.135495,38.072245,2.5043514882616605e-05,0.9792738190222573
3142,1438,73.75865,-55.214946,2.500200213993824e-05,0.9792988210243972
3143,11758,119.351275,25.423135,2.4979763512760342e-05,0.97932380078791
3144,11318,80.982117,22.260857,2.491922837483997e-05,0.9793487200162849
3145,9901,258.534855,11.192885,2.4903797971202897e-05,0.9793736238142561
3146,13865,196.005278,42.815662,2.4865520309715424e-05,0.9793984893345657
3147,14186,185.633045,45.977939,2.4855153551966208e-05,0.9794233444881177
3148,9454,260.130189,8.030607,2.483588198612711e-05,0.9794481803701038
3149,12363,117.950106,30.166551,2.482468410713544e-05,0.979473005054211
3150,9676,255.888565,9.611746,2.4791055537966377e-05,0.979497796109749
3151,10454,77.957229,15.936302,2.4778787567277536e-05,0.9795225748973162
3152,8092,260.094459,-1.456226,2.477179147087452e-05,0.9795473466887871
3153,9008,268.661569,4.86833,2.4729266462432092e-05,0.9795720759552495
3154,15325,271.559187,58.62705,2.4675150301552813e-05,0.9795967511055511
3155,10336,245.228066,14.355163,2.4629566431209334e-05,0.9796213806719823
3156,12408,200.246954,30.166551,2.461504826553744e-05,0.9796459957202479
3157,3991,269.674524,-31.497863,2.4601997924783017e-05,0.9796705977181727
3158,12011,204.337541,27.004273,2.457971834408074e-05,0.9796951774365168
3159,10455,79.601563,15.936302,2.457681285056375e-05,0.9797197542493674
