Rank,index,RA,Dec,Probability,CumulativeProb
5054,15059,213.557994,55.464772,1.7805596221281462e-05,0.9803132848869384
5055,1448,101.473648,-55.214946,1.7801474942697436e-05,0.980331086361881
5056,428,74.165179,-71.026334,1.7788936284697786e-05,0.9803488752981657
5057,15441,275.563424,60.208189,1.778398964959928e-05,0.9803666592878153
5058,5632,256.813433,-18.848753,1.7763560545366027e-05,0.9803844228483607
5059,13568,286.925881,39.653384,1.7738094510593147e-05,0.9804021609428712
5060,15652,269.629063,63.370467,1.772787417721007e-05,0.9804198888170484
5061,12931,98.447012,34.909968,1.771038854507458e-05,0.9804375992055935
5062,14645,199.730063,50.721356,1.770059852021466e-05,0.9804552998041137
5063,12363,117.950106,30.166551,1.7683476930333707e-05,0.980472983281044
5064,7274,42.849517,-6.199642,1.7673771216407042e-05,0.9804906570522605
5065,588,89.326025,-67.864056,1.7642062094295266e-05,0.9805082991143548
5066,7941,21.265361,-1.456226,1.7622107459245653e-05,0.980525921221814
5067,16080,255.433427,71.276161,1.7597502034233898e-05,0.9805435187238483
5068,1067,43.462036,-59.958362,1.7582057759181866e-05,0.9805611007816074
5069,12562,123.275862,31.74769,1.7562192470831752e-05,0.9805786629740783
5070,4997,261.013373,-23.592169,1.7560059015745383e-05,0.980596223033094
5071,11173,194.840541,20.679718,1.7545008246817836e-05,0.9806137680413408
5072,1084,97.153189,-59.958362,1.752368402405002e-05,0.9806312917253649
5073,7859,251.085989,-3.037364,1.751628467676511e-05,0.9806488080100416
5074,16147,243.325093,72.857299,1.7501721998217743e-05,0.9806663097320398
5075,10108,233.589162,12.774024,1.7484847919486574e-05,0.9806837945799594
5076,5923,20.593337,-15.686475,1.747125343030403e-05,0.9807012658333897
5077,8420,57.416335,1.706052,1.7457764184729892e-05,0.9807187235975744
5078,6808,18.341389,-9.36192,1.7455751367186003e-05,0.9807361793489415
5079,15549,271.633905,61.789328,1.7435283970195372e-05,0.9807536146329118
5080,12246,265.47209,28.585412,1.7433895602522744e-05,0.9807710485285143
5081,7664,302.343427,-4.618503,1.741467988717588e-05,0.9807884632084014
5082,12560,119.557169,31.74769,1.7401805655147608e-05,0.9808058650140565
5083,7663,300.757138,-4.618503,1.7398717681924725e-05,0.9808232637317384
5084,505,84.661025,-69.445195,1.7392425269463134e-05,0.9808406561570079
5085,13392,287.211763,38.072245,1.736855087495579e-05,0.9808580247078829
5086,3106,5.419903,-37.822419,1.735000083503507e-05,0.9808753747087179
5087,5418,257.85632,-20.429891,1.7347160338799744e-05,0.9808927218690567
5088,2157,106.780573,-47.309252,1.732906089864093e-05,0.9809100509299554
5089,15422,215.099215,60.208189,1.7326626105576774e-05,0.980927377556061
5090,16071,211.103408,71.276161,1.7317492333816704e-05,0.9809446950483948
5091,12730,77.08743,33.328829,1.7310118454988736e-05,0.9809620051668497
5092,1580,102.766316,-53.633807,1.730173200375309e-05,0.9809793068988535
5093,15995,209.231148,69.695022,1.7287955665949217e-05,0.9809965948545194
5094,5525,78.045072,-18.848753,1.7263206593787685e-05,0.9810138580611132
5095,8085,249.022911,-1.456226,1.7241975455984744e-05,0.9810311000365691
5096,5521,71.362142,-18.848753,1.7230787036475508e-05,0.9810483308236057
5097,6399,78.46439,-12.524197,1.7220012574454635e-05,0.9810655508361801
5098,6398,76.84471,-12.524197,1.717935219819021e-05,0.9810827301883782
5099,4249,23.055379,-28.335586,1.7179169855530234e-05,0.9810999093582338
5100,12441,260.597976,30.166551,1.7177972045610733e-05,0.9811170873302794
5101,14384,284.638635,47.559078,1.7134392687849962e-05,0.9811342217229672
5102,10701,125.87649,17.51744,1.7130475368567074e-05,0.9811513521983357
5103,10918,126.942247,19.098579,1.7105453024310505e-05,0.9811684576513601
5104,4996,259.288025,-23.592169,1.7090859264898953e-05,0.981185548510625
5105,942,351.552318,-63.12064,1.707561396601065e-05,0.981202624124591
5106,5956,74.789419,-15.686475,1.707352783040462e-05,0.9812196976524215
5107,5706,20.939349,-17.267614,1.701178867916938e-05,0.9812367094411006
5108,15530,208.082625,61.789328,1.6997121112638334e-05,0.9812537065622132
5109,2930,5.105262,-39.403557,1.6980851881098154e-05,0.9812706874140943
5110,504,80.157679,-69.445195,1.6976242780054058e-05,0.9812876636568744
5111,2005,105.031844,-48.89039,1.6975406594587035e-05,0.981304639063469
5112,12244,261.870837,28.585412,1.6961034342499167e-05,0.9813216000978114
5113,8417,52.670815,1.706052,1.6960727442141233e-05,0.9813385608252536
5114,12935,106.159392,34.909968,1.6947643919133318e-05,0.9813555084691727
5115,2758,5.841107,-40.984696,1.694628700422463e-05,0.981372454756177
5116,1965,8.841126,-48.89039,1.690575002452389e-05,0.9813893605062015
5117,15750,270.826517,64.951605,1.6899263831950494e-05,0.9814062597700335
5118,973,93.883242,-61.539501,1.6877342717860796e-05,0.9814231371127513
5119,12933,102.303202,34.909968,1.6874693763698306e-05,0.981440011806515
5120,1410,356.746622,-56.796085,1.686898653432608e-05,0.9814568807930493
5121,12729,75.195054,33.328829,1.685275953182991e-05,0.981473733552581
5122,12542,86.088933,31.74769,1.684170526022648e-05,0.9814905752578412
5123,15823,195.844312,66.532744,1.6840961582694473e-05,0.981507416219424
5124,14953,281.303264,53.883634,1.683636128642593e-05,0.9815242525807104
5125,8799,297.71007,3.287191,1.6830807430884475e-05,0.9815410833881413
5126,569,9.598837,-67.864056,1.6827475199742362e-05,0.981557910863341
5127,6952,249.098957,-9.36192,1.6824408659670353e-05,0.9815747352720007
5128,4063,43.210131,-29.916724,1.6823629793849556e-05,0.9815915589017945
5129,15731,199.870447,64.951605,1.681167622445148e-05,0.981608370578019
5130,10960,197.21828,19.098579,1.6804590571458846e-05,0.9816251751685904
5131,958,44.115233,-61.539501,1.6800799331497614e-05,0.9816419759679219
5132,16144,227.232217,72.857299,1.678838788406989e-05,0.981658764355806
5133,11843,268.158241,25.423135,1.6776479929205223e-05,0.9816755408357353
5134,15841,267.312716,66.532744,1.676714599713052e-05,0.9816923079817323
5135,4403,299.697229,-28.335586,1.6759022263771637e-05,0.9817090670039961
5136,12976,185.211289,34.909968,1.6711109159004328e-05,0.9817257781131551
5137,2551,279.644234,-44.146974,1.670820970939056e-05,0.9817424863228644
5138,7890,300.170247,-3.037364,1.6687391662817716e-05,0.9817591737145273
5139,6141,18.368203,-14.105336,1.667952304111413e-05,0.9817758532375683
5140,2984,115.603698,-39.403557,1.665834717526568e-05,0.9817925115847436
5141,14498,197.697281,49.140217,1.6652402089752423e-05,0.9818091639868333
5142,10756,217.068102,17.51744,1.664384824079942e-05,0.9818258078350741
5143,12543,87.94828,31.74769,1.6623808991217725e-05,0.9818424316440654
5144,8418,54.252655,1.706052,1.662240909658536e-05,0.981859054053162
5145,2427,6.409325,-44.146974,1.661719633199286e-05,0.9818756712494939
5146,5957,76.431725,-15.686475,1.6614238719007e-05,0.981892285488213
5147,8540,247.237138,1.706052,1.659157851955704e-05,0.9819088770667325
5148,2008,112.246148,-48.89039,1.656451365490232e-05,0.9819254415803874
5149,10801,291.679422,17.51744,1.6561642951890922e-05,0.9819420032233394
5150,289,38.213845,-74.188612,1.653518727053028e-05,0.9819585384106099
5151,4400,294.308102,-28.335586,1.6515421261400895e-05,0.9819750538318712
5152,5234,305.771355,-22.01103,1.649990558645812e-05,0.9819915537374577
5153,8767,247.030242,3.287191,1.6491771037413195e-05,0.9820080455084952
5154,8572,297.856019,1.706052,1.6480165609407716e-05,0.9820245256741046
5155,12260,290.680861,28.585412,1.647859433665039e-05,0.9820410042684412
5156,16211,251.048188,74.438438,1.6438913548362237e-05,0.9820574431819896
5157,12564,126.994555,31.74769,1.6422286768013825e-05,0.9820738654687576
5158,14643,194.735093,50.721356,1.6403027365044328e-05,0.9820902684961227
5159,1054,2.404095,-59.958362,1.6398979792527952e-05,0.9821066674759152
5160,6953,250.70144,-9.36192,1.6383311730026665e-05,0.9821230507876453
5161,16267,243.424755,76.019577,1.6381386658749585e-05,0.982139432174304
5162,8188,51.036641,0.124913,1.637456366626934e-05,0.9821558067379703
5163,1053,359.312622,-61.539501,1.6366668275959044e-05,0.9821721734062463
5164,12545,91.666973,31.74769,1.634362138666033e-05,0.982188517027633
5165,6142,19.998496,-14.105336,1.634285913726915e-05,0.9822048598867703
5166,5876,302.419621,-17.267614,1.6326447928594433e-05,0.9822211863346989
5167,12401,187.445222,30.166551,1.6319204544880824e-05,0.9822375055392438
5168,4401,296.104478,-28.335586,1.6315184505545023e-05,0.9822538207237493
5169,506,89.16437,-69.445195,1.6314479324033816e-05,0.9822701352030734
5170,11442,292.832833,22.260857,1.6278383282001558e-05,0.9822864135863554
5171,1539,353.680129,-55.214946,1.627430402915628e-05,0.9823026878903846
5172,9593,122.785518,9.611746,1.6245893277410314e-05,0.982318933783662
5173,5660,303.593939,-18.848753,1.6242004058845048e-05,0.9823351757877208
5174,15996,213.787519,69.695022,1.622950940068702e-05,0.9823514052971215
5175,2116,11.171764,-47.309252,1.6201343773502062e-05,0.982367606640895
5176,16209,239.260678,74.438438,1.6168588542709016e-05,0.9823837752294377
5177,5738,73.923871,-17.267614,1.612754857667115e-05,0.9823999027780144
5178,12942,119.656058,34.909968,1.6125792154869114e-05,0.9824160285701692
5179,16210,245.154433,74.438438,1.6121664544171763e-05,0.9824321502347133
5180,4788,260.021019,-25.173308,1.6115402857608266e-05,0.9824482656375709
5181,12943,121.584153,34.909968,1.610748275284008e-05,0.9824643731203238
5182,12786,183.060486,33.328829,1.608370728965865e-05,0.9824804568276134
5183,11935,69.466342,27.004273,1.608055298509424e-05,0.9824965373805985
5184,3808,289.063591,-33.079002,1.607195438923902e-05,0.9825126093349877
5185,6728,250.064333,-10.943058,1.6063870208933645e-05,0.9825286732051967
5186,10749,205.461897,17.51744,1.6057326445841942e-05,0.9825447305316425
5187,2115,8.839842,-47.309252,1.6042621169464735e-05,0.982560773152812
5188,15927,265.628914,68.113883,1.6034861580896667e-05,0.9825768080143928
5189,9778,60.2839,11.192885,1.6033875665310506e-05,0.9825928418900581
5190,6176,75.428467,-14.105336,1.6026863206791005e-05,0.9826088687532649
5191,418,25.534736,-71.026334,1.60165870182594e-05,0.9826248853402831
5192,4449,22.450867,-26.754447,1.6009347365763187e-05,0.9826408946876489
5193,12727,71.410302,33.328829,1.6008057997632226e-05,0.9826569027456465
5194,1169,5.868645,-58.377223,1.600456429791782e-05,0.9826729073099445
5195,11017,292.592896,19.098579,1.5984861211347497e-05,0.9826888921711558
5196,12402,189.274041,30.166551,1.5971987426904636e-05,0.9827048641585827
5197,11133,127.239384,20.679718,1.5964908760424823e-05,0.9827208290673431
5198,1178,33.008805,-58.377223,1.5961235712636525e-05,0.9827367903030558
5199,15187,218.728503,57.045911,1.5955490147066288e-05,0.9827527457932029
5200,7405,251.197197,-6.199642,1.5953883628260034e-05,0.9827686996768312
5201,7273,41.259077,-6.199642,1.5932741450397782e-05,0.9827846324182816
5202,16206,221.579414,74.438438,1.59233648172611e-05,0.9828005557830989
5203,12597,188.352988,31.74769,1.5899413324105893e-05,0.982816455196423
5204,2160,113.77634,-47.309252,1.5888411056743044e-05,0.9828323436074797
5205,4813,303.697666,-25.173308,1.5876309013264635e-05,0.982848219916493
5206,4655,27.661259,-25.173308,1.587512778042043e-05,0.9828640950442734
5207,12753,120.612078,33.328829,1.5868881403680827e-05,0.9828799639256771
5208,16143,221.867924,72.857299,1.5806288564152344e-05,0.9828957702142412
5209,9444,244.162212,8.030607,1.5802378495210047e-05,0.9829115725927364
5210,4062,41.385918,-29.916724,1.5793611643205708e-05,0.9829273662043796
5211,2389,278.915062,-45.728113,1.5768397578390795e-05,0.982943134601958
5212,13128,120.433809,36.491106,1.5764770353843484e-05,0.9829588993723118
5213,11636,267.155079,23.841996,1.57591925110525e-05,0.9829746585648229
5214,8648,58.564632,3.287191,1.575558398050499e-05,0.9829904141488034
5215,5522,73.032875,-18.848753,1.5754921232224313e-05,0.9830061690700356
5216,2639,110.22414,-42.565835,1.5734201724161893e-05,0.9830219032717598
5217,12458,291.687896,30.166551,1.5725301300429674e-05,0.9830376285730602
5218,15186,215.821821,57.045911,1.5699399353589992e-05,0.9830533279724138
5219,12203,188.04515,28.585412,1.5692404946678808e-05,0.9830690203773605
5220,15083,280.494796,55.464772,1.567954341141928e-05,0.983084699920772
5221,4607,302.221976,-26.754447,1.566109995566969e-05,0.9831003610207276
5222,12652,290.617042,31.74769,1.5640393679876956e-05,0.9831160014144075
5223,12921,79.166062,34.909968,1.5618394706928717e-05,0.9831316198091143
5224,11842,266.407571,25.423135,1.56042545555117e-05,0.9831472240636698
5225,16008,268.463971,69.695022,1.558375471266318e-05,0.9831628078183825
5226,12918,73.381777,34.909968,1.5581241323110582e-05,0.9831783890597056
5227,1069,49.778642,-59.958362,1.5570008188197944e-05,0.9831939590678938
5228,8647,56.980887,3.287191,1.5540402832932495e-05,0.9832094994707267
5229,16072,216.028966,71.276161,1.5534076863063278e-05,0.9832250335475897
5230,8419,55.834495,1.706052,1.5520229600347575e-05,0.9832405537771901
5231,13116,96.83323,36.491106,1.5519953030170736e-05,0.9832560737302203
5232,8876,59.195565,4.86833,1.5512938794170765e-05,0.9832715866690145
5233,13740,287.995719,41.234523,1.547488270196785e-05,0.9832870615517164
5234,5955,73.147114,-15.686475,1.546928128782743e-05,0.9833025308330042
5235,5737,72.268104,-17.267614,1.546928128782743e-05,0.983318000114292
5236,14385,286.981654,47.559078,1.54621479510779e-05,0.9833334622622432
5237,14534,284.704494,49.140217,1.54621479510779e-05,0.9833489244101943
5238,974,97.201109,-61.539501,1.5442326311957502e-05,0.9833643667365063
5239,869,96.255465,-63.12064,1.5441191968170327e-05,0.9833798079284745
5240,8875,57.608701,4.86833,1.5421574759481027e-05,0.983395229503234
5241,11637,268.883735,23.841996,1.538666632943318e-05,0.9834106161695634
5242,1417,15.557154,-55.214946,1.5373365665153413e-05,0.9834259895352285
5243,14954,283.985765,53.883634,1.535278812765077e-05,0.9834413423233562
5244,15926,261.38724,68.113883,1.5317839689974917e-05,0.9834566601630462
5245,15327,277.633404,58.62705,1.5294784212662632e-05,0.9834719549472589
5246,6065,253.800721,-15.686475,1.527702698270749e-05,0.9834872319742416
5247,11428,268.914204,22.260857,1.527496410113719e-05,0.9835025069383427
5248,12732,80.872182,33.328829,1.5234524003951031e-05,0.9835177414623467
5249,8539,245.655298,1.706052,1.5230209776832623e-05,0.9835329716721235
5250,12337,70.400815,30.166551,1.522709266033191e-05,0.9835481987647838
5251,2808,110.568269,-40.984696,1.522640427627999e-05,0.9835634251690601
5252,16006,259.351229,69.695022,1.5205954471644654e-05,0.9835786311235318
5253,12360,112.463649,30.166551,1.5191536448433966e-05,0.9835938226599803
5254,15824,199.814779,66.532744,1.5179117985546932e-05,0.9836090017779658
5255,13129,122.400524,36.491106,1.5162745006430137e-05,0.9836241645229723
5256,16207,227.473169,74.438438,1.5162050998422392e-05,0.9836393265739707
5257,16149,254.053677,72.857299,1.5156029084118974e-05,0.9836544826030548
5258,13213,287.604575,36.491106,1.5149566490660528e-05,0.9836696321695454
5259,4200,293.127314,-29.916724,1.5147176468159508e-05,0.9836847793460135
5260,13393,289.220237,38.072245,1.5126600750876077e-05,0.9836999059467644
5261,12361,114.292468,30.166551,1.5105452226689718e-05,0.9837150113989911
5262,11345,127.110902,22.260857,1.5088087311319924e-05,0.9837300994863024
5263,10790,273.441099,17.51744,1.5076063460842224e-05,0.9837451755497633
5264,16142,216.503632,72.857299,1.505342632431192e-05,0.9837602289760876
5265,15307,216.891231,58.62705,1.5045257713857073e-05,0.9837752742338015
5266,13569,288.979524,39.653384,1.5039098548971409e-05,0.9837903133323505
5267,12558,115.838476,31.74769,1.5025093195233836e-05,0.9838053384255457
5268,2547,270.830204,-44.146974,1.5011418173861872e-05,0.9838203498437196
5269,3605,264.844818,-34.660141,1.4999620651911728e-05,0.9838353494643715
5270,2549,275.237219,-44.146974,1.497934111220609e-05,0.9838503288054836
5271,15730,196.135917,64.951605,1.4962708422328109e-05,0.983865291513906
5272,11429,270.622677,22.260857,1.4946647590490265e-05,0.9838802381614965
5273,10802,293.337451,17.51744,1.490547865670183e-05,0.9838951436401532
5274,13339,180.762631,38.072245,1.4817283732565516e-05,0.9839099609238857
5275,15910,193.52046,68.113883,1.4809024153852865e-05,0.9839247699480396
5276,1321,99.777827,-56.796085,1.4802168564057274e-05,0.9839395721166037
5277,13741,290.098248,41.234523,1.4802035948052222e-05,0.9839543741525517
5278,11231,292.862218,20.679718,1.478441466117969e-05,0.9839691585672129
5279,10327,230.539193,14.355163,1.4778763713015591e-05,0.9839839373309259
5280,11310,67.314329,22.260857,1.4758319652508396e-05,0.9839986956505784
5281,14072,288.416522,44.396801,1.4755212698098192e-05,0.9840134508632765
5282,9142,121.731436,6.449469,1.4750547157377625e-05,0.9840282014104339
5283,15840,263.342249,66.532744,1.471895362954907e-05,0.9840429203640635
5284,7733,51.582232,-3.037364,1.4694044922066093e-05,0.9840576144089855
5285,488,8.104154,-69.445195,1.4635288939427007e-05,0.984072249697925
5286,10959,195.545041,19.098579,1.4632402144115056e-05,0.9840868821000691
5287,14231,288.018474,45.977939,1.461912070641422e-05,0.9841015012207756
5288,15306,213.854122,58.62705,1.4613788465611203e-05,0.9841161150092411
5289,4608,303.992679,-26.754447,1.4610673173074147e-05,0.9841307256824142
5290,2159,111.444417,-47.309252,1.4604589323149287e-05,0.9841453302717373
5291,4201,294.951527,-29.916724,1.4603440486378085e-05,0.9841599337122238
5292,8312,247.098322,0.124913,1.4603077827615696e-05,0.9841745367900514
5293,9477,296.856536,8.030607,1.4585384538636171e-05,0.9841891221745901
5294,4451,25.992274,-26.754447,1.457711782512948e-05,0.9842036992924152
5295,4584,261.495802,-26.754447,1.4547494368230334e-05,0.9842182467867835
5296,5739,75.579637,-17.267614,1.4520651159791369e-05,0.9842327674379433
5297,11556,128.862595,23.841996,1.4514825731994367e-05,0.9842472822636753
5298,7033,18.104654,-7.780781,1.4512549177477568e-05,0.9842617948128528
5299,426,64.43909,-71.026334,1.4511509419768752e-05,0.9842763063222726
5300,14535,287.121361,49.140217,1.4506683573747451e-05,0.9842908130058463
5301,13908,288.690869,42.815662,1.449366019913447e-05,0.9843053066660454
5302,3107,7.421559,-37.822419,1.4489718347435412e-05,0.9843197963843928
5303,8573,299.437859,1.706052,1.4454219579623956e-05,0.9843342506039724
5304,15058,210.768961,55.464772,1.4432000885727774e-05,0.9843486826048581
5305,5630,253.471968,-18.848753,1.4422257298955511e-05,0.9843631048621571
5306,12747,109.257822,33.328829,1.4409017678609038e-05,0.9843775138798356
5307,7718,27.831785,-3.037364,1.4397182743133805e-05,0.9843919110625787
5308,12336,68.571997,30.166551,1.43688731374965e-05,0.9844062799357163
5309,840,353.363084,-64.701779,1.4357761180674631e-05,0.9844206376968969
5310,4246,17.666252,-28.335586,1.4349104285051814e-05,0.984434986801182
5311,3662,13.56402,-33.079002,1.4339650183927222e-05,0.984449326451366
5312,16007,263.9076,69.695022,1.4290935948378467e-05,0.9844636173873144
5313,15653,273.156659,63.370467,1.428816595876568e-05,0.9844779055532731
5314,14924,203.510738,53.883634,1.4266844167126716e-05,0.9844921723974402
5315,13690,182.869308,41.234523,1.4244686533322357e-05,0.9845064170839736
5316,13516,180.136441,39.653384,1.4224592383262894e-05,0.9845206416763569
5317,16081,260.358984,71.276161,1.4222215190297265e-05,0.9845348638915472
5318,6095,303.069887,-15.686475,1.4193778645111429e-05,0.9845490576701923
5319,4450,24.221571,-26.754447,1.4184510954730276e-05,0.984563242181147
5320,16082,265.284542,71.276161,1.4164403684827558e-05,0.9845774065848318
5321,15084,283.283829,55.464772,1.4132838942964264e-05,0.9845915394237748
5322,8646,55.397142,3.287191,1.4125029471005498e-05,0.9846056644532457
5323,3345,120.378755,-36.24128,1.4115133978988615e-05,0.9846197795872247
5324,15928,269.870587,68.113883,1.409778043972662e-05,0.9846338773676644
5325,7487,21.570163,-4.618503,1.407904993502362e-05,0.9846479564175994
5326,7945,27.59196,-1.456226,1.4076208848606597e-05,0.984662032626448
5327,11592,191.094213,23.841996,1.4072119020290338e-05,0.9846761047454683
5328,10109,235.210427,12.774024,1.4071487411007117e-05,0.9846901762328794
5329,13517,182.190084,39.653384,1.406109658299425e-05,0.9847042373294623
5330,7493,31.087901,-4.618503,1.40565651004132e-05,0.9847182938945628
5331,10757,218.726132,17.51744,1.4044214375267444e-05,0.984732338108938
5332,15550,274.978709,61.789328,1.4031750722342894e-05,0.9847463698596604
5333,15328,280.670513,58.62705,1.4029454365716198e-05,0.984760399314026
5334,8800,299.293815,3.287191,1.4020494356489463e-05,0.9847744198083825
5335,7719,29.415148,-3.037364,1.4018805646205278e-05,0.9847884386140288
5336,16205,215.685659,74.438438,1.4017815985493458e-05,0.9848024564300143
5337,12929,94.590822,34.909968,1.4003675064915991e-05,0.9848164601050792
5338,3526,112.985957,-34.660141,1.3987983835814356e-05,0.984830448088915
5339,5847,254.402398,-17.267614,1.396327995851268e-05,0.9848444113688735
5340,15442,278.74575,60.208189,1.3956421642561482e-05,0.984858367790516
5341,10958,193.871802,19.098579,1.3945355198118412e-05,0.9848723131457142
5342,2006,107.436612,-48.89039,1.394102802977167e-05,0.984886254173744
5343,15529,204.737821,61.789328,1.3929209433305737e-05,0.9849001833831773
5344,7960,51.316705,-1.456226,1.3904305789986292e-05,0.9849140876889673
5345,5279,23.326073,-20.429891,1.3893544302385613e-05,0.9849279812332696
5346,4405,303.28998,-28.335586,1.389035154144118e-05,0.9849418715848111
5347,5846,252.746632,-17.267614,1.3883802763633051e-05,0.9849557553875747
5348,7730,46.832143,-3.037364,1.3873883214377996e-05,0.9849696292707891
5349,292,55.622699,-74.188612,1.3861387560439951e-05,0.9849834906583496
5350,11443,294.541307,22.260857,1.385853961308916e-05,0.9849973491979627
5351,14187,187.908277,45.977939,1.3846980932410468e-05,0.9850111961788951
5352,13909,290.846348,42.815662,1.384573837165516e-05,0.9850250419172668
5353,14819,284.28063,52.302495,1.3830195860833696e-05,0.9850388721131277
5354,7492,29.501611,-4.618503,1.3795841688154532e-05,0.9850526679548158
5355,15208,279.768834,57.045911,1.3789239733037203e-05,0.9850664571945489
5356,13689,180.76678,41.234523,1.3774809724269428e-05,0.9850802320042732
5357,3658,6.016086,-33.079002,1.3771495988086982e-05,0.9850940035002613
5358,10540,219.370009,15.936302,1.3757597755364028e-05,0.9851077610980167
5359,11218,270.891842,20.679718,1.3754282930275876e-05,0.9851215153809469
5360,868,92.758247,-63.12064,1.3729448381727563e-05,0.9851352448293287
5361,5308,72.256844,-20.429891,1.37170037668774e-05,0.9851489618330955
5362,15551,278.323513,61.789328,1.369534851990172e-05,0.9851626571816154
5363,4245,15.869876,-28.335586,1.36875560186154e-05,0.985176344737634
5364,11309,65.605855,22.260857,1.3686942029843348e-05,0.9851900316796639
5365,6064,252.158415,-15.686475,1.3682324864401016e-05,0.9852037140045283
5366,9667,241.455705,9.611746,1.365420152743142e-05,0.9852173682060558
5367,15531,211.427429,61.789328,1.3638438230176737e-05,0.985231006644286
5368,7732,49.998869,-3.037364,1.3637084664352437e-05,0.9852446437289504
5369,15842,271.283183,66.532744,1.363580064431452e-05,0.9852582795295947
5370,1408,350.972043,-56.796085,1.3634868691382637e-05,0.9852719143982861
5371,11651,293.08492,23.841996,1.3626804633230946e-05,0.9852855412029193
5372,10882,66.705648,19.098579,1.3612534971728755e-05,0.985299153737891
5373,14679,284.644557,50.721356,1.3607151730990972e-05,0.985312760889622
5374,16150,259.417969,72.857299,1.3597987137825065e-05,0.9853263588767599
5375,12362,116.121287,30.166551,1.3594907004020743e-05,0.9853399537837639
5376,3287,6.674949,-36.24128,1.3593068661727317e-05,0.9853535468524257
5377,1065,37.145429,-59.958362,1.3575517439538451e-05,0.9853671223698652
5378,13215,291.538005,36.491106,1.356942509913854e-05,0.9853806917949643
5379,12247,267.272717,28.585412,1.3567044386362323e-05,0.9853942588393507
5380,10758,220.384161,17.51744,1.3563734026643274e-05,0.9854078225733773
5381,7178,249.500172,-7.780781,1.351908449288858e-05,0.9854213416578702
5382,8994,246.445478,4.86833,1.351489059121096e-05,0.9854348565484614
5383,12369,128.923019,30.166551,1.3511572166797663e-05,0.9854483681206282
5384,11172,193.150512,20.679718,1.347254947396809e-05,0.9854618406701021
5385,12751,116.827326,33.328829,1.3471375020210204e-05,0.9854753120451223
5386,15209,282.675517,57.045911,1.3468276191087552e-05,0.9854887803213134
5387,676,91.32461,-66.282918,1.3465424050243688e-05,0.9855022457453636
5388,12756,126.289206,33.328829,1.3440395894456385e-05,0.9855156861412581
5389,13338,178.754156,38.072245,1.341189921233033e-05,0.9855290980404704
5390,770,94.36004,-64.701779,1.3400727667385622e-05,0.9855424987681378
5391,5922,18.951032,-15.686475,1.339941890354343e-05,0.9855558981870414
5392,10001,60.113738,12.774024,1.3385701371650694e-05,0.985569283888413
5393,13858,180.916926,42.815662,1.3372562868016903e-05,0.9855826564512811
5394,5310,75.63138,-20.429891,1.33685222531555e-05,0.9855960249735343
5395,5524,76.374339,-18.848753,1.33685222531555e-05,0.9856093934957875
5396,1056,8.720702,-59.958362,1.3360804093323614e-05,0.9856227542998808
5397,9924,295.606171,11.192885,1.3359663325650838e-05,0.9856361139632064
5398,12559,117.697823,31.74769,1.3342350048016547e-05,0.9856494563132544
5399,12752,118.719702,33.328829,1.3336610117198271e-05,0.9856627929233716
5400,7631,249.99587,-4.618503,1.3319339860952092e-05,0.9856761122632325
5401,5416,254.481784,-20.429891,1.331430478721491e-05,0.9856894265680197
5402,15654,276.684255,63.370467,1.3307613879125406e-05,0.9857027341818988
5403,16151,264.782261,72.857299,1.3291691557969997e-05,0.9857160258734567
5404,16264,223.790624,76.019577,1.3279946190954976e-05,0.9857293058196477
5405,10957,192.198563,19.098579,1.3278406687381658e-05,0.9857425842263351
5406,9887,235.969705,11.192885,1.3265981069168796e-05,0.9857558502074043
5407,12945,125.440343,34.909968,1.3257684401770078e-05,0.985769107891806
5408,16266,236.880045,76.019577,1.3196423889689709e-05,0.9857823043156957
5409,5205,256.313425,-22.01103,1.3191434876156712e-05,0.9857954957505718
5410,15751,274.561047,64.951605,1.3189275226022405e-05,0.9858086850257978
5411,10746,200.487809,17.51744,1.3175593600599996e-05,0.9858218606193984
5412,1062,27.67052,-59.958362,1.3164255226832212e-05,0.9858350248746252
5413,5523,74.703607,-18.848753,1.3160708241620452e-05,0.9858481855828668
5414,14787,201.538102,52.302495,1.3158173775480012e-05,0.9858613437566422
5415,431,88.754312,-71.026334,1.3144384786790064e-05,0.9858744881414291
5416,2553,284.051248,-44.146974,1.314310736646845e-05,0.9858876312487955
5417,9253,298.355646,6.449469,1.3138227740454908e-05,0.9859007694765359
5418,11382,190.324422,22.260857,1.3130810488268848e-05,0.9859139002870242
5419,9888,237.581502,11.192885,1.3114677437218816e-05,0.9859270149644614
5420,5877,304.075388,-17.267614,1.3098983747878704e-05,0.9859401139482094
5421,2548,273.033712,-44.146974,1.3096423482224224e-05,0.9859532103716916
5422,15421,211.916889,60.208189,1.3091371585260309e-05,0.9859663017432768
5423,4005,295.635579,-31.497863,1.3090456039322868e-05,0.9859793921993162
5424,10585,293.365068,15.936302,1.3070319606106509e-05,0.9859924625189223
5425,1200,99.351418,-58.377223,1.3070284450230884e-05,0.9860055328033724
5426,8766,245.446498,3.287191,1.3052081205129944e-05,0.9860185848845776
5427,1449,104.245147,-55.214946,1.3049737674019367e-05,0.9860316346222516
5428,4202,296.77574,-29.916724,1.3046061785084397e-05,0.9860446806840367
5429,2721,286.2639,-42.565835,1.3034082103467252e-05,0.9860577147661402
5430,11171,191.460483,20.679718,1.3010035995748566e-05,0.986070724802136
5431,1547,14.768809,-53.633807,1.2991940448182362e-05,0.9860837167425842
