Rank,index,RA,Dec,Probability,CumulativeProb
1255,5399,225.798229,-20.429891,0.0001593343330789,0.937804278246853
1256,8478,149.163057,1.706052,0.0001592254407753,0.9379635036876283
1257,6500,242.05206,-12.524197,0.000158774999427,0.9381222786870552
1258,4968,210.978286,-23.592169,0.0001587588693502,0.9382810375564055
1259,6460,177.264864,-12.524197,0.0001586894000268,0.9384397269564323
1260,4571,238.47666,-26.754447,0.0001577019084734,0.9385974288649057
1261,11569,151.335124,23.841996,0.0001571361208672,0.9387545649857729
1262,10718,154.062988,17.51744,0.0001569750446848,0.9389115400304577
1263,5170,196.622821,-22.01103,0.0001564856182838,0.9390680256487416
1264,9684,268.717774,9.611746,0.0001561746023944,0.939224200251136
1265,5834,232.877436,-17.267614,0.0001546248822523,0.9393788251333882
1266,11423,260.371836,22.260857,0.0001545400704398,0.939533365203828
1267,4741,177.908923,-25.173308,0.000153671538488,0.939687036742316
1268,8486,161.817777,1.706052,0.0001529869337298,0.9398400236760458
1269,4143,189.147172,-29.916724,0.0001521383938046,0.9399921620698504
1270,10351,269.709521,14.355163,0.000151829502006,0.9401439915718564
1271,4970,214.428982,-23.592169,0.0001517762019863,0.9402957677738426
1272,4969,212.703634,-23.592169,0.0001513850581083,0.9404471528319509
1273,5805,184.860213,-17.267614,0.0001505919418336,0.9405977447737845
1274,5186,223.909954,-22.01103,0.0001500473267508,0.9407477921005354
1275,4975,223.055721,-23.592169,0.0001496675055505,0.9408974596060858
1276,10343,256.652745,14.355163,0.0001493105455121,0.941046770151598
1277,9225,253.801792,6.449469,0.0001492929770525,0.9411960631286505
1278,5616,230.081715,-18.848753,0.0001490601602617,0.9413451232889122
1279,15075,258.182529,55.464772,0.0001488130593863,0.9414939363482985
1280,7354,170.084741,-6.199642,0.0001488090943146,0.9416427454426131
1281,6275,236.827502,-14.105336,0.0001485122447586,0.9417912576873717
1282,12182,150.231993,28.585412,0.000147621192559,0.9419388788799307
1283,4974,221.330373,-23.592169,0.0001472332813138,0.9420861121612445
1284,5615,228.410983,-18.848753,0.0001471903650427,0.9422333025262872
1285,7868,265.336257,-3.037364,0.000146596659434,0.9423798991857212
1286,6498,238.8127,-12.524197,0.0001464125900012,0.9425263117757224
1287,3952,197.354444,-31.497863,0.0001462632300323,0.9426725750057547
1288,16126,130.674959,72.857299,0.0001462372119044,0.9428188122176592
1289,4165,229.279859,-29.916724,0.0001459868912302,0.9429647991088894
1290,4972,217.879678,-23.592169,0.0001457744840487,0.9431105735929382
1291,10352,271.341618,14.355163,0.0001455754121573,0.9432561490050955
1292,7640,264.272476,-4.618503,0.0001453126026666,0.9434014616077621
1293,12957,148.577483,34.909968,0.0001449878998431,0.9435464495076051
1294,6895,157.75742,-9.36192,0.0001449355833937,0.9436913850909988
1295,6021,181.539278,-15.686475,0.0001447151959689,0.9438361002869677
1296,16493,221.221272,87.087549,0.0001442500950129,0.9439803503819807
1297,5793,164.991018,-17.267614,0.0001441816918324,0.9441245320738131
1298,12441,260.597976,30.166551,0.0001438053725106,0.9442683374463237
1299,9390,157.935137,8.030607,0.0001438009302115,0.9444121383765351
1300,13200,262.037281,36.491106,0.0001437878776102,0.9445559262541453
1301,12175,137.627607,28.585412,0.0001435783283667,0.944699504582512
1302,7120,156.941965,-7.780781,0.0001433390109287,0.9448428435934406
1303,4166,231.104072,-29.916724,0.0001431381795372,0.9449859817729778
1304,12243,260.07021,28.585412,0.0001425493999079,0.9451285311728856
1305,16390,132.475261,80.762994,0.0001421605291805,0.9452706917020661
1306,14003,135.72683,44.396801,0.0001417118659516,0.9454124035680177
1307,13323,148.627044,38.072245,0.0001416188274333,0.945554022395451
1308,11769,138.608648,25.423135,0.0001415313584071,0.9456955537538582
1309,6499,240.43238,-12.524197,0.0001410647838799,0.945836618537738
1310,5592,189.984139,-18.848753,0.0001407040631089,0.945977322600847
1311,10781,258.518835,17.51744,0.0001399164953911,0.9461172390962381
1312,8251,150.648624,0.124913,0.0001398675108922,0.9462571066071304
1313,13386,275.160918,38.072245,0.000139389472593,0.9463964960797233
1314,6724,243.622645,-10.943058,0.000139281704567,0.9465357777842903
1315,12951,137.008913,34.909968,0.0001387895649541,0.9466745673492444
1316,6905,173.782251,-9.36192,0.0001386478382986,0.946813215187543
1317,4971,216.15433,-23.592169,0.0001383773275145,0.9469515925150576
1318,4947,174.745982,-23.592169,0.0001382551223541,0.9470898476374117
1319,6672,159.880689,-10.943058,0.0001382118751516,0.9472280595125633
1320,5833,231.22167,-17.267614,0.0001378421032138,0.947365901615777
1321,16204,209.791904,74.438438,0.0001371621980412,0.9475030638138182
1322,3964,219.606776,-31.497863,0.000136871102596,0.9476399349164142
1323,10060,155.768411,12.774024,0.0001367744707809,0.947776709387195
1324,10934,153.714069,19.098579,0.000136424671801,0.947913134058996
1325,13896,262.825122,42.815662,0.0001364117770271,0.9480495458360231
1326,15158,134.434713,57.045911,0.0001363826758493,0.9481859285118723
1327,10997,259.128118,19.098579,0.0001351919725704,0.9483211204844427
1328,16076,235.731196,71.276161,0.0001351008858739,0.9484562213703166
1329,15320,256.373644,58.62705,0.0001345338280967,0.9485907551984133
1330,3965,221.461137,-31.497863,0.0001343861642458,0.9487251413626591
1331,16480,258.944087,85.50641,0.0001343701659937,0.9488595115286528
1332,14767,149.824023,52.302495,0.000133571824238,0.9489930833528908
1333,9008,268.661569,4.86833,0.0001335134208504,0.9491265967737412
1334,7797,152.917474,-3.037364,0.0001334373745749,0.9492600341483162
1335,14531,277.453893,49.140217,0.000133122699849,0.9493931568481652
1336,4538,180.043454,-26.754447,0.0001330311431898,0.949526187991355
1337,3951,195.500083,-31.497863,0.0001326247813964,0.9496588127727514
1338,16302,128.109639,77.600716,0.0001325848091854,0.9497913975819369
1339,9830,144.097312,11.192885,0.0001323508757216,0.9499237484576585
1340,6053,234.093055,-15.686475,0.0001322175356166,0.9500559659932751
1341,4572,240.247363,-26.754447,0.0001322054737772,0.9501881714670524
1342,16002,241.125745,69.695022,0.0001314925456811,0.9503196640127335
1343,4573,242.018067,-26.754447,0.0001311749804574,0.9504508389931909
1344,15986,168.223809,69.695022,0.0001310333590076,0.9505818723521985
1345,4167,232.928285,-29.916724,0.0001309269938728,0.9507127993460713
1346,13317,136.576198,38.072245,0.0001303284457381,0.9508431277918095
1347,14669,259.669706,50.721356,0.0001302370095841,0.9509733648013936
1348,5171,198.328266,-22.01103,0.0001293313682217,0.9511026961696153
1349,13843,148.584743,42.815662,0.0001292884378952,0.9512319846075105
1350,16135,178.953588,72.857299,0.0001289716812177,0.9513609562887282
1351,9908,269.817429,11.192885,0.0001283860030156,0.9514893422917438
1352,15807,132.316841,66.532744,0.0001282453193784,0.9516175876111221
1353,9382,145.160755,8.030607,0.000127907749443,0.9517454953605652
1354,5614,226.740251,-18.848753,0.0001277591877702,0.9518732545483354
1355,11352,139.070216,22.260857,0.0001268983674073,0.9520001529157427
1356,11981,151.09891,27.004273,0.0001265343496728,0.9521266872654155
1357,14326,148.743518,47.559078,0.0001264119714512,0.9522530992368667
1358,9675,254.284914,9.611746,0.0001258887040915,0.9523789879409582
1359,6067,257.085332,-15.686475,0.0001258717494667,0.9525048596904249
1360,15903,163.828744,68.113883,0.0001255474405142,0.952630407130939
1361,5578,166.593886,-18.848753,0.0001253118460547,0.9527557189769937
1362,3764,206.036323,-33.079002,0.0001248945428683,0.9528806135198621
1363,4973,219.605025,-23.592169,0.0001245355446842,0.9530051490645463
1364,6288,258.021314,-14.105336,0.0001240931271802,0.9531292421917265
1365,4369,238.620457,-28.335586,0.0001240583012019,0.9532533004929283
1366,9450,253.742999,8.030607,0.0001236585450308,0.9533769590379592
1367,5380,193.740137,-20.429891,0.0001233777120015,0.9535003367499607
1368,10563,257.189706,15.936302,0.0001230051970652,0.9536233419470259
1369,12251,274.475223,28.585412,0.0001226725146903,0.9537460144617163
1370,6274,235.197208,-14.105336,0.0001223000256453,0.9538683144873615
1371,3765,207.923306,-33.079002,0.0001222425651312,0.9539905570524927
1372,3767,211.697273,-33.079002,0.0001209911902492,0.9541115482427419
1373,13556,262.282164,39.653384,0.0001206210539121,0.954232169296654
1374,5398,224.110961,-20.429891,0.0001205278906038,0.9543526971872578
1375,8553,267.801059,1.706052,0.0001187450906056,0.9544714422778634
1376,6052,232.450749,-15.686475,0.0001183873595259,0.9545898296373893
1377,3766,209.81029,-33.079002,0.0001181183760573,0.9547079480134466
1378,7186,262.266821,-7.780781,0.0001179765083323,0.954825924521779
1379,6010,163.473917,-15.686475,0.0001161326655892,0.9549420571873681
1380,3966,223.315498,-31.497863,0.0001161034083069,0.955058160595675
1381,8998,252.792932,4.86833,0.0001153749094203,0.9551735355050953
1382,16205,215.685659,74.438438,0.0001153196938205,0.9552888551989158
1383,6240,179.767237,-14.105336,0.0001152620221564,0.9554041172210722
1384,10131,270.878272,12.774024,0.0001149112469495,0.9555190284680217
1385,3769,215.47124,-33.079002,0.0001148285487425,0.9556338570167642
1386,12768,148.997718,33.328829,0.0001143009632502,0.9557481579800143
1387,14478,149.359941,49.140217,0.0001132757920703,0.9558614337720847
1388,3768,213.584256,-33.079002,0.0001123324713989,0.9559737662434835
1389,11004,270.84079,19.098579,0.0001120961988522,0.9560858624423357
1390,3763,204.14934,-33.079002,0.0001117481505159,0.9561976105928516
1391,16323,282.745595,77.600716,0.0001110946821593,0.9563087052750109
1392,8931,146.473067,4.86833,0.0001109769137721,0.956419682188783
1393,11219,272.581871,20.679718,0.0001109281493629,0.9565306103381459
1394,11640,274.069703,23.841996,0.0001109071587882,0.9566415174969342
1395,3762,202.262356,-33.079002,0.0001104890182193,0.9567520065151535
1396,4779,244.297427,-25.173308,0.0001103821563284,0.9568623886714819
1397,10789,271.78307,17.51744,0.000110308094297,0.9569726967657789
1398,4338,182.932812,-28.335586,0.0001100760517724,0.9570827728175513
1399,15814,160.11011,66.532744,0.0001093903572441,0.9571921631747954
1400,4142,187.322959,-29.916724,0.0001091730564364,0.9573013362312318
1401,8713,161.508032,3.287191,0.0001078666674765,0.9574092028987083
1402,3950,193.645722,-31.497863,0.0001075497382965,0.9575167526370049
1403,6682,175.984911,-10.943058,0.0001069205948356,0.9576236732318405
1404,5831,227.910137,-17.267614,0.0001067175477493,0.9577303907795898
1405,10492,140.441945,15.936302,0.0001067139602502,0.95783710473984
1406,5172,200.033712,-22.01103,0.0001062567508923,0.9579433614907322
1407,12576,149.306712,31.74769,0.000106243682284,0.9580496051730162
1408,14219,260.715693,45.977939,0.0001059745719094,0.9581555797449256
1409,14619,134.79545,50.721356,0.0001059078612723,0.9582614876061979
1410,5173,201.739158,-22.01103,0.0001057594872134,0.9583672470934113
1411,14472,134.858738,49.140217,0.0001051694390423,0.9584724165324535
1412,6722,240.4018,-10.943058,0.0001047647700653,0.9585771813025188
1413,14625,149.780361,50.721356,0.0001043825891477,0.9586815638916665
1414,6497,237.193021,-12.524197,0.0001042675446304,0.9587858314362969
1415,5185,222.204508,-22.01103,0.0001042629768141,0.958890094413111
1416,9460,269.710976,8.030607,0.0001034169270082,0.9589935113401192
1417,7402,246.425876,-6.199642,0.0001033225168733,0.9590968338569925
1418,6723,242.012222,-10.943058,0.0001032068982199,0.9592000407552124
1419,10273,142.405954,14.355163,0.0001030500120272,0.9593030907672395
1420,6450,161.068065,-12.524197,0.0001027569084825,0.959405847675722
1421,16494,252.339944,87.087549,0.00010250084553,0.959508348521252
1422,3967,225.169859,-31.497863,0.0001020310274129,0.9596103795486649
1423,11140,139.069587,20.679718,0.0001019488820489,0.9597123284307139
1424,5613,225.069518,-18.848753,0.0001013676641197,0.9598136960948336
1425,11005,272.514029,19.098579,0.0001009205402126,0.9599146166350462
1426,16144,227.232217,72.857299,0.0001006711571709,0.9600152877922171
1427,8314,250.260607,0.124913,0.0001004002448427,0.9601156880370598
1428,8096,266.421057,-1.456226,0.0001001875298398,0.9602158755668996
1429,10281,155.46273,14.355163,9.94887904170909e-05,0.9603153643573167
1430,3761,200.375373,-33.079002,9.946615474648228e-05,0.9604148305120631
1431,8085,249.022911,-1.456226,9.903444488995356e-05,0.960513864956953
1432,10121,254.665615,12.774024,9.880778082110611e-05,0.9606126727377741
1433,12051,275.322383,27.004273,9.844330585307296e-05,0.9607111160436271
1434,5593,191.654871,-18.848753,9.827603917476656e-05,0.9608093920828019
1435,5381,195.427405,-20.429891,9.80564713810738e-05,0.960907448554183
1436,4141,185.498746,-29.916724,9.775291924298798e-05,0.9610052014734259
1437,5832,229.565904,-17.267614,9.772566328765216e-05,0.9611029271367136
1438,5174,203.444604,-22.01103,9.750560442101008e-05,0.9612004327411346
1439,16203,203.898149,74.438438,9.731353324867016e-05,0.9612977462743834
1440,9235,269.713883,6.449469,9.718696008483028e-05,0.9613949332344682
1441,3771,219.245206,-33.079002,9.71075977203741e-05,0.9614920408321886
1442,12449,275.228527,30.166551,9.710280824768252e-05,0.9615891436404364
1443,6721,238.791378,-10.943058,9.64923306240098e-05,0.9616856359710604
1444,3770,217.358223,-33.079002,9.625580261660165e-05,0.961781891773677
1445,14164,135.577947,45.977939,9.61528459299512e-05,0.9618780446196069
1446,5806,186.51598,-17.267614,9.613498174640171e-05,0.9619741796013533
1447,12042,259.350794,27.004273,9.598076840950797e-05,0.9620701603697629
1448,5177,208.560942,-22.01103,9.5918302776534e-05,0.9621660786725394
1449,15164,151.874808,57.045911,9.56769545119747e-05,0.9622617556270514
1450,10571,270.344383,15.936302,9.513088478881865e-05,0.9623568865118403
1451,15514,154.565758,61.789328,9.507372942178972e-05,0.962451960241262
1452,15720,158.790617,64.951605,9.486756655043704e-05,0.9625468278078124
1453,5155,171.041133,-22.01103,9.462346734450132e-05,0.9626414512751569
1454,6022,183.181584,-15.686475,9.443806561588528e-05,0.9627358893407728
1455,16190,127.279336,74.438438,9.425713509016092e-05,0.962830146475863
1456,11360,152.738005,22.260857,9.414411565323544e-05,0.9629242905915162
1457,5807,188.171746,-17.267614,9.41291976335458e-05,0.9630184197891497
1458,3949,191.791361,-31.497863,9.41059426199201e-05,0.9631125257317696
1459,5178,210.266387,-22.01103,9.367610247572002e-05,0.9632062018342453
1460,8704,147.254331,3.287191,9.324017349421384e-05,0.9632994420077395
1461,16201,192.110639,74.438438,9.30304229902996e-05,0.9633924724307298
1462,14761,134.309799,52.302495,9.247033060764628e-05,0.9634849427613374
1463,3772,221.13219,-33.079002,9.242552027470152e-05,0.9635773682816121
1464,10572,271.988718,15.936302,9.233732504830016e-05,0.9636697056066604
1465,16453,144.484512,83.925271,9.226515279075646e-05,0.9637619707594511
1466,15922,244.420545,68.113883,9.215254832929874e-05,0.9638541233077804
1467,5175,205.15005,-22.01103,9.113527930395892e-05,0.9639452585870844
1468,6949,244.291508,-9.36192,9.0645921385033e-05,0.9640359045084694
1469,14009,149.004194,44.396801,9.050898887620256e-05,0.9641264134973456
1470,5180,213.677279,-22.01103,9.047291833560036e-05,0.9642168864156813
1471,14170,149.229337,45.977939,9.003852795420093e-05,0.9643069249436355
1472,3968,227.02422,-31.497863,8.956454519337486e-05,0.9643964894888288
1473,7580,169.095099,-4.618503,8.938271872035749e-05,0.9644858722075492
1474,6273,233.566915,-14.105336,8.9315968713133e-05,0.9645751881762623
1475,8250,149.067481,0.124913,8.920588700516169e-05,0.9646643940632674
1476,10342,255.020648,14.355163,8.917041237383667e-05,0.9647535644756413
1477,5365,168.431118,-20.429891,8.906720304777047e-05,0.9648426316786891
1478,4780,246.044492,-25.173308,8.900137218788622e-05,0.964931633050877
1479,13837,135.65187,42.815662,8.856446245418584e-05,0.9650201975133312
1480,8770,251.781476,3.287191,8.838952000815088e-05,0.9651085870333393
1481,14817,279.109222,52.302495,8.833290514371201e-05,0.9651969199384831
1482,7413,263.920719,-6.199642,8.832856887614951e-05,0.9652852485073593
1483,5397,222.423693,-20.429891,8.832033387742378e-05,0.9653735688412367
1484,4740,176.161858,-25.173308,8.805756189155348e-05,0.9654616264031283
1485,3760,198.488389,-33.079002,8.790197805407243e-05,0.9655495283811824
1486,5176,206.855496,-22.01103,8.779961417477663e-05,0.9656373279953572
1487,5848,256.058165,-17.267614,8.773372221075358e-05,0.9657250617175679
1488,5382,197.114673,-20.429891,8.7054827619384e-05,0.9658121165451873
1489,14060,261.861793,44.396801,8.701332528338611e-05,0.9658991298704707
1490,12827,260.647902,33.328829,8.632957422170074e-05,0.9659854594446924
1491,9685,270.321425,9.611746,8.626134609032729e-05,0.9660717207907827
1492,16475,158.038661,85.50641,8.611347980200502e-05,0.9661578342705848
1493,4370,240.416833,-28.335586,8.610411608842308e-05,0.9662439383866732
1494,6960,261.918822,-9.36192,8.586497601509562e-05,0.9663298033626884
1495,4337,181.136436,-28.335586,8.552066773366283e-05,0.9664153240304221
1496,16405,280.228004,80.762994,8.54685415398443e-05,0.9665007925719619
1497,13674,149.228857,41.234523,8.529187466604885e-05,0.9665860844466279
1498,10709,139.140724,17.51744,8.521938530192863e-05,0.9666713038319298
1499,6051,230.808444,-15.686475,8.515416884114e-05,0.9667564580007709
1500,13136,136.167528,36.491106,8.504582940799644e-05,0.966841503830179
1501,15753,282.030107,64.951605,8.451934957669312e-05,0.9669260231797556
1502,8032,165.19548,-1.456226,8.429769754933934e-05,0.967010320877305
1503,5179,211.971833,-22.01103,8.390391009552916e-05,0.9670942247874005
1504,9166,159.920455,6.449469,8.378748836306408e-05,0.9671780122757635
1505,8325,267.653175,0.124913,8.332754626156605e-05,0.9672613398220251
1506,4168,234.752498,-29.916724,8.322993497371635e-05,0.9673445697569988
1507,9157,145.599573,6.449469,8.280759895612859e-05,0.967427377355955
1508,4946,173.020634,-23.592169,8.264016456645429e-05,0.9675100175205215
1509,7130,172.900276,-7.780781,8.242194256280083e-05,0.9675924394630843
1510,15836,247.460382,66.532744,8.22438749376817e-05,0.967674683338022
1511,10562,255.545371,15.936302,8.221397959410964e-05,0.967756897317616
1512,16054,127.368929,71.276161,8.192004678376255e-05,0.9678388173643998
1513,15197,247.795328,57.045911,8.185658110454462e-05,0.9679206739455043
1514,3969,228.878582,-31.497863,8.14949644497821e-05,0.968002168909954
1515,6496,235.573341,-12.524197,8.140703070915297e-05,0.9680835759406632
1516,16202,198.004394,74.438438,8.098292066900404e-05,0.9681645588613322
1517,3773,223.019173,-33.079002,8.082314535134182e-05,0.9682453820066835
1518,3948,189.937,-31.497863,8.066010791060657e-05,0.9683260421145942
1519,10052,142.798286,12.774024,8.050389912215765e-05,0.9684065460137163
1520,7806,167.167742,-3.037364,8.049781020709956e-05,0.9684870438239235
1521,11211,259.06164,20.679718,8.02524158275369e-05,0.968567296239751
1522,13501,149.331795,39.653384,8.00999019376527e-05,0.9686473961416887
1523,16389,122.625078,80.762994,7.991731122220807e-05,0.968727313452911
1524,6241,181.39753,-14.105336,7.971825320338117e-05,0.9688070317061144
1525,8023,150.960633,-1.456226,7.961645000521533e-05,0.9688866481561196
1526,16064,176.624505,71.276161,7.932918739319119e-05,0.9689659773435128
1527,11847,275.160922,25.423135,7.919515817746982e-05,0.9690451725016902
1528,7119,155.346134,-7.780781,7.88893010001131e-05,0.9691240618026903
1529,7344,154.180338,-6.199642,7.858396766195156e-05,0.9692026457703522
1530,4140,183.674533,-29.916724,7.830124917687906e-05,0.969280947019529
1531,6229,161.834011,-14.105336,7.807878630206635e-05,0.9693590258058311
1532,10501,155.240957,15.936302,7.78670132621502e-05,0.9694368928190933
1533,11838,259.40489,25.423135,7.733298927541145e-05,0.9695142258083687
1534,5612,223.398786,-18.848753,7.730971439450936e-05,0.9695915355227631
1535,5415,252.794516,-20.429891,7.712726780039484e-05,0.9696686627905635
1536,16218,292.304472,74.438438,7.709056350633091e-05,0.9697457533540699
1537,6272,231.936622,-14.105336,7.675323900783718e-05,0.9698225065930777
1538,6511,259.868539,-12.524197,7.642533936181513e-05,0.9698989319324395
1539,8781,269.202667,3.287191,7.607933385638342e-05,0.9699750112662958
1540,4990,248.935938,-23.592169,7.547884179272922e-05,0.9700504901080885
1541,8940,160.75484,4.86833,7.516852512741079e-05,0.970125658633216
1542,14952,278.620763,53.883634,7.484379421197847e-05,0.970200502427428
1543,5181,215.382725,-22.01103,7.479599784593192e-05,0.9702752984252738
1544,11561,137.505875,23.841996,7.477808304968672e-05,0.9703500765083235
1545,16086,284.986772,71.276161,7.455651064182452e-05,0.9704246330189653
1546,16424,125.844835,82.344132,7.426629539597473e-05,0.9704988993143613
1547,5830,226.254371,-17.267614,7.426469653075849e-05,0.970573164010892
1548,7857,247.919263,-3.037364,7.419567232360989e-05,0.9706473596832156
1549,3578,212.943688,-34.660141,7.41398178592846e-05,0.9707214995010749
1550,16217,286.410718,74.438438,7.410509964199889e-05,0.9707956046007169
1551,16425,137.713212,82.344132,7.384773218372043e-05,0.9708694523329007
1552,16274,289.237727,76.019577,7.370076681442376e-05,0.9709431530997151
1553,15037,152.19926,55.464772,7.357293508500928e-05,0.9710167260348002
1554,8477,147.581217,1.706052,7.348835782693396e-05,0.9710902143926271
1555,10272,140.773857,14.355163,7.347307672516566e-05,0.9711636874693522
1556,10790,273.441099,17.51744,7.312872342136142e-05,0.9712368161927736
1557,16367,281.769251,79.181855,7.307344183694157e-05,0.9713098896346105
1558,16249,125.619969,76.019577,7.29704952267651e-05,0.9713828601298373
1559,9898,253.699466,11.192885,7.291389515060665e-05,0.971455774024988
1560,3580,216.788216,-34.660141,7.28756982733932e-05,0.9715286497232614
1561,15931,282.595609,68.113883,7.267316529550867e-05,0.9716013228885568
1562,9838,156.991683,11.192885,7.263194189417387e-05,0.971673954830451
1563,11431,274.039624,22.260857,7.244441011093783e-05,0.9717463992405619
1564,3579,214.865952,-34.660141,7.2386771774346e-05,0.9718187860123363
1565,16216,280.516963,74.438438,7.236773193320168e-05,0.9718911537442695
1566,9615,158.065844,9.611746,7.216499631921213e-05,0.9719633187405887
1567,10780,256.860806,17.51744,7.192025887412814e-05,0.9720352389994629
1568,5184,220.499062,-22.01103,7.181104644256932e-05,0.9721070500459055
1569,3574,205.254632,-34.660141,7.141635710141962e-05,0.9721784664030069
1570,12569,136.291287,31.74769,7.12639616159065e-05,0.9722497303646228
1571,14677,279.649587,50.721356,7.121416451003924e-05,0.9723209445291329
1572,9909,271.429226,11.192885,7.113092459486014e-05,0.9723920754537277
1573,16136,184.31788,72.857299,7.11038788719683e-05,0.9724631793325997
1574,3576,209.09916,-34.660141,7.069088930699414e-05,0.9725338702219067
1575,12835,275.78691,33.328829,7.040945575940516e-05,0.9726042796776662
1576,13023,275.831756,34.909968,7.012604471847435e-05,0.9726744057223846
1577,3577,211.021424,-34.660141,6.98151338786188e-05,0.9727442208562632
1578,16001,236.569374,69.695022,6.979695095150873e-05,0.9728140178072148
1579,10925,138.654919,19.098579,6.972298619582805e-05,0.9728837407934106
1580,4169,236.576711,-29.916724,6.956776667090419e-05,0.9729533085600814
1581,3581,218.71048,-34.660141,6.951391454748071e-05,0.9730228224746289
1582,3947,188.082639,-31.497863,6.929108272588608e-05,0.9730921135573548
1583,12644,275.74227,31.74769,6.919748478923051e-05,0.9731613110421441
1584,5594,193.325604,-18.848753,6.908610652603618e-05,0.9732303971486701
1585,6050,229.166138,-15.686475,6.899876378867936e-05,0.9732993959124587
1586,6894,156.154936,-9.36192,6.87009336997441e-05,0.9733680968461584
1587,9224,252.210582,6.449469,6.855260088804363e-05,0.9734366494470464
1588,3759,196.601406,-33.079002,6.839630436290836e-05,0.9735050457514094
1589,3575,207.176896,-34.660141,6.817789103226558e-05,0.9735732236424417
1590,6720,237.180956,-10.943058,6.817067304496322e-05,0.9736413943154867
1591,15317,247.262317,58.62705,6.762496918413127e-05,0.9737090192846708
1592,15543,251.56508,61.789328,6.74755353111456e-05,0.973776494819982
1593,16273,282.693017,76.019577,6.715120536127748e-05,0.9738436460253432
1594,15286,153.111948,58.62705,6.692096061803232e-05,0.9739105669859612
1595,16156,291.603721,72.857299,6.653043115251923e-05,0.9739770974171138
1596,5792,163.335251,-17.267614,6.637578124043736e-05,0.9740434731983543
1597,9391,159.531934,8.030607,6.580969244351254e-05,0.9741092828907978
1598,15200,256.515375,57.045911,6.552440987617704e-05,0.974174807300674
1599,14320,134.685402,47.559078,6.552211236790341e-05,0.9742403294130418
1600,12252,276.275849,28.585412,6.54001175556004e-05,0.9743057295305975
1601,8542,250.400818,1.706052,6.512772697427117e-05,0.9743708572575718
1602,6461,178.884544,-12.524197,6.46779706595393e-05,0.9744355352282313
1603,9606,143.632984,9.611746,6.465142829277856e-05,0.9745001866565242
1604,11570,153.06378,23.841996,6.463681324391868e-05,0.974564823469768
1605,16012,286.689455,69.695022,6.453472561825314e-05,0.9746293581953863
1606,6009,161.831612,-15.686475,6.427330536174399e-05,0.9746936315007481
1607,16348,121.711414,79.181855,6.424570252894118e-05,0.974757877203277
1608,9009,270.248433,4.86833,6.40675933682304e-05,0.9748219447966452
1609,11973,136.901942,27.004273,6.399796689628095e-05,0.9748859427635415
1610,3573,203.332368,-34.660141,6.355427107007598e-05,0.9749494970346115
1611,16143,221.867924,72.857299,6.351705951479623e-05,0.9750130140941263
1612,8487,163.399617,1.706052,6.338341145527191e-05,0.9750763975055816
1613,7629,246.82329,-4.618503,6.336329521134487e-05,0.975139760800793
1614,15319,253.336535,58.62705,6.319708948593419e-05,0.975202957890279
1615,7355,171.675182,-6.199642,6.298478258809638e-05,0.9752659426728671
1616,4537,178.272751,-26.754447,6.291314306411288e-05,0.9753288558159312
1617,5383,198.801941,-20.429891,6.277898948109886e-05,0.9753916348054124
1618,5154,169.335687,-22.01103,6.253473488797824e-05,0.9754541695403003
1619,16075,230.805639,71.276161,6.225475788965379e-05,0.97551642429819
1620,3758,194.714423,-33.079002,6.218718292591258e-05,0.9755786114811159
1621,3775,226.79314,-33.079002,6.21288172847935e-05,0.9756407402984008
1622,11422,258.663363,22.260857,6.203554955326188e-05,0.9757027758479541
1623,16500,203.087062,88.668688,6.201546793289875e-05,0.975764791315887
1624,5384,200.489209,-20.429891,6.195158056594095e-05,0.975826742896453
1625,7570,153.232202,-4.618503,6.178023526828835e-05,0.9758885231317213
1626,15622,163.801182,63.370467,6.172158910329902e-05,0.9759502447208246
1627,5364,166.74385,-20.429891,6.164218440951995e-05,0.9760118869052341
1628,3774,224.906157,-33.079002,6.162611403266372e-05,0.9760735130192668
1629,6947,241.086541,-9.36192,6.160622674549458e-05,0.9761351192460123
1630,11768,136.857977,25.423135,6.151600750434972e-05,0.9761966352535166
1631,15552,281.668318,61.789328,6.140638489514125e-05,0.9762580416384118
1632,15904,168.070418,68.113883,6.118076147243726e-05,0.9763192223998842
1633,5808,189.827512,-17.267614,6.11069001711136e-05,0.9763803293000554
1634,6948,242.689025,-9.36192,6.10818348178914e-05,0.9764414111348733
1635,3970,230.732943,-31.497863,6.100672938204534e-05,0.9765024178642553
1636,6049,227.523833,-15.686475,6.067800095842716e-05,0.9765630958652137
1637,6495,233.953661,-12.524197,6.044999635005318e-05,0.9766235458615637
1638,9674,252.681263,9.611746,6.044206437083896e-05,0.9766839879259346
1639,15083,280.494796,55.464772,6.043141818447636e-05,0.976744419344119
1640,13379,261.101598,38.072245,6.038859591228018e-05,0.9768048079400313
1641,16437,280.133737,82.344132,6.012986895360716e-05,0.976864937808985
1642,6023,184.823889,-15.686475,6.006799837123922e-05,0.9769250058073562
1643,16011,282.133084,69.695022,5.994400479880046e-05,0.976984949812155
1644,5183,218.793617,-22.01103,5.992994170683479e-05,0.9770448797538618
1645,12373,136.238294,30.166551,5.985732939249712e-05,0.9771047370832543
1646,16087,289.91233,71.276161,5.953774428285729e-05,0.9771642748275372
1647,16073,220.954523,71.276161,5.928180402216915e-05,0.9772235566315594
1648,7869,266.91962,-3.037364,5.897210001983918e-05,0.9772825287315792
