Rank,index,RA,Dec,Probability,CumulativeProb
2274,13653,105.075764,41.234523,2.6638030931321304e-05,0.9775028208162558
2275,14909,163.273224,53.883634,2.655735422925951e-05,0.9775293781704851
2276,8972,211.534477,4.86833,2.6549547498107685e-05,0.9775559277179833
2277,12122,42.194402,28.585412,2.654593445005056e-05,0.9775824736524333
2278,6159,47.713482,-14.105336,2.6384756232943e-05,0.9776088584086663
2279,8963,197.252704,4.86833,2.636126441772801e-05,0.977635219673084
2280,13145,153.867962,36.491106,2.6280196958479463e-05,0.9776614998700425
2281,9537,32.981053,9.611746,2.622696038605312e-05,0.9776877268304285
2282,14631,164.765272,50.721356,2.6127558239325197e-05,0.9777138543886678
2283,4660,36.396588,-25.173308,2.609061175034837e-05,0.977739945000418
2284,3227,247.620349,-37.822419,2.6026215509422432e-05,0.9777659712159275
2285,2069,258.936993,-48.89039,2.597315537019914e-05,0.9777919443712977
2286,7597,196.062022,-4.618503,2.5844778149954024e-05,0.9778177891494476
2287,12192,168.238258,28.585412,2.5843242310756448e-05,0.9778436323917584
2288,1784,277.462982,-52.052668,2.579097543787159e-05,0.9778694233671963
2289,13827,114.097081,42.815662,2.5704692599806245e-05,0.9778951280597961
2290,482,336.769571,-71.026334,2.558317241389957e-05,0.9779207112322099
2291,8967,203.600159,4.86833,2.5532033248997223e-05,0.9779462432654589
2292,2227,270.015125,-47.309252,2.5519759142057505e-05,0.977971763024601
2293,2875,250.902666,-40.984696,2.5501303494431767e-05,0.9779972643280954
2294,4573,242.018067,-26.754447,2.5481509946330102e-05,0.9780227458380417
2295,561,336.848364,-69.445195,2.543039775831424e-05,0.9780481762358
2296,407,332.321484,-72.607473,2.5422721261114864e-05,0.9780735989570611
2297,12322,42.968533,30.166551,2.5396491407955125e-05,0.9780989954484691
2298,4777,240.803295,-25.173308,2.539121962951053e-05,0.9781243866680986
2299,5499,34.606031,-18.848753,2.5383896932780585e-05,0.9781497705650314
2300,13113,90.933085,36.491106,2.5323483835649583e-05,0.978175094048867
2301,13833,127.029954,42.815662,2.532178369838908e-05,0.9782004158325655
2302,3764,206.036323,-33.079002,2.52502193979764e-05,0.9782256660519634
2303,11996,177.718226,27.004273,2.5176797537090084e-05,0.9782508428495005
2304,13828,116.25256,42.815662,2.504209677371105e-05,0.9782758849462742
2305,5927,27.162559,-15.686475,2.502558059272264e-05,0.9783009105268669
2306,9416,199.451877,8.030607,2.5011992384995585e-05,0.9783259225192519
2307,11504,38.972481,23.841996,2.501017599790113e-05,0.9783509326952498
2308,164,259.933334,-78.932028,2.4994968150974617e-05,0.9783759276634008
2309,1644,273.428147,-53.633807,2.493405874657995e-05,0.9784008617221474
2310,13830,120.563518,42.815662,2.490900106239723e-05,0.9784257707232098
2311,1927,275.026019,-50.471529,2.4873463088067358e-05,0.9784506441862979
2312,11732,73.833851,25.423135,2.4823205535622707e-05,0.9784754673918336
2313,10299,184.840476,14.355163,2.4811022197947267e-05,0.9785002784140315
2314,12734,84.656934,33.328829,2.4767684891214236e-05,0.9785250460989228
2315,739,338.979024,-66.282918,2.474345830166768e-05,0.9785497895572244
2316,13829,118.408039,42.815662,2.470651623229344e-05,0.9785744960734567
2317,5284,31.762412,-20.429891,2.4693752853440856e-05,0.9785991898263101
2318,4984,238.583851,-23.592169,2.454281746441779e-05,0.9786237326437746
2319,13453,50.756927,39.653384,2.4537020387072773e-05,0.9786482696641616
2320,11312,70.731276,22.260857,2.446448257448728e-05,0.9786727341467362
2321,5173,201.739158,-22.01103,2.4428167148757824e-05,0.9786971623138849
2322,1163,346.659134,-59.958362,2.440672085977706e-05,0.9787215690347447
2323,8292,215.47547,0.124913,2.4361587147133186e-05,0.9787459306218919
2324,5505,44.630425,-18.848753,2.435262883787438e-05,0.9787702832507297
2325,8964,198.839568,4.86833,2.4341330625081603e-05,0.9787946245813548
2326,10864,36.587348,19.098579,2.431047520635277e-05,0.9788189350565611
2327,7491,27.915322,-4.618503,2.4293227346657216e-05,0.9788432282839078
2328,15617,146.163202,63.370467,2.428574587086697e-05,0.9788675140297787
2329,5939,46.870226,-15.686475,2.421239378215515e-05,0.9788917264235608
2330,5405,235.921837,-20.429891,2.417020947746095e-05,0.9789158966330382
2331,621,227.799563,-67.864056,2.412219018067164e-05,0.9789400188232189
2332,4659,34.649522,-25.173308,2.411619105990154e-05,0.9789641350142788
2333,5619,235.093912,-18.848753,2.409851112987456e-05,0.9789882335254086
2334,10428,35.204528,15.936302,2.409714726591117e-05,0.9790123306726746
2335,15403,154.635007,60.208189,2.40919098786736e-05,0.9790364225825532
2336,10734,180.591457,17.51744,2.4091824097751615e-05,0.979060514406651
2337,12589,173.478216,31.74769,2.40560247353039e-05,0.9790845704313863
2338,5721,45.775843,-17.267614,2.403239877743232e-05,0.9791086028301638
2339,10950,180.485891,19.098579,2.3983226042945355e-05,0.9791325860562067
2340,8962,195.66584,4.86833,2.395224531702604e-05,0.9791565383015237
2341,12394,174.64349,30.166551,2.38968874667108e-05,0.9791804351889905
2342,14016,164.494453,44.396801,2.386383485983464e-05,0.9792042990238503
2343,13682,166.049082,41.234523,2.3859536213421107e-05,0.9792281585600637
2344,11376,180.073581,22.260857,2.3827394854239468e-05,0.979251985954918
2345,1785,280.034204,-52.052668,2.3660365397284848e-05,0.9792756463203153
2346,13153,169.601681,36.491106,2.362166877051449e-05,0.9792992679890858
2347,5711,29.21818,-17.267614,2.3616436255004824e-05,0.9793228844253409
2348,1156,324.551012,-59.958362,2.358699138483325e-05,0.9793464714167257
2349,8053,198.410122,-1.456226,2.3582081092763217e-05,0.9793700534978185
2350,3048,246.564808,-39.403557,2.3574608031666196e-05,0.9793936281058502
2351,9779,61.895697,11.192885,2.352306706508821e-05,0.9794171511729153
2352,5291,43.573288,-20.429891,2.3506822140099917e-05,0.9794406579950554
2353,12342,79.54491,30.166551,2.350426037315065e-05,0.9794641622554285
2354,5286,35.136948,-20.429891,2.348811792720568e-05,0.9794876503733557
2355,2070,261.341761,-48.89039,2.348066605820014e-05,0.9795111310394139
2356,15805,124.375907,66.532744,2.346716237644736e-05,0.9795345982017903
2357,6813,26.353804,-9.36192,2.3456438397880596e-05,0.9795580546401882
2358,9197,209.247937,6.449469,2.341260605838753e-05,0.9795814672462466
2359,4661,38.143654,-25.173308,2.341192610966369e-05,0.9796048791723563
2360,3975,240.004748,-31.497863,2.336184152229928e-05,0.9796282410138786
2361,1781,269.749318,-52.052668,2.335487312505646e-05,0.9796515958870037
2362,11163,177.940252,20.679718,2.330264919681653e-05,0.9796748985362005
2363,6828,50.391051,-9.36192,2.330022380513572e-05,0.9796981987600056
2364,11792,178.874062,25.423135,2.328583766566135e-05,0.9797214845976713
2365,9189,196.518264,6.449469,2.327688608169701e-05,0.979744761483753
2366,13850,163.673095,42.815662,2.3261369522173907e-05,0.9797680228532751
2367,7824,195.668279,-3.037364,2.325961112129258e-05,0.9797912824643964
2368,2384,267.589892,-45.728113,2.324239249522176e-05,0.9798145248568916
2369,11374,176.656634,22.260857,2.3233444024586843e-05,0.9798377583009161
2370,2520,211.335506,-44.146974,2.3206129765405785e-05,0.9798609644306815
2371,1148,299.284588,-59.958362,2.316069104305348e-05,0.9798841251217245
2372,11585,178.99362,23.841996,2.310831767947952e-05,0.979907233439404
2373,1643,270.761556,-53.633807,2.307643085244269e-05,0.9799303098702564
2374,12961,156.289863,34.909968,2.307024117328562e-05,0.9799533801114297
2375,8191,55.780068,0.124913,2.3060912563349752e-05,0.9799764410239931
2376,10735,182.249487,17.51744,2.3057041128118187e-05,0.9799994980651212
2377,2544,264.219682,-44.146974,2.3036032116366547e-05,0.9800225340972376
2378,13498,143.170866,39.653384,2.3014705206983724e-05,0.9800455488024445
2379,9191,199.700682,6.449469,2.298541453754442e-05,0.980068534216982
2380,11165,181.32031,20.679718,2.2904307774864584e-05,0.9800914385247569
2381,1039,312.862481,-61.539501,2.28830050041735e-05,0.9801143215297611
2382,5618,233.42318,-18.848753,2.285437888560589e-05,0.9801371759086467
2383,11992,170.619742,27.004273,2.285348885838191e-05,0.980160029397505
2384,13799,53.743673,42.815662,2.2831720070461332e-05,0.9801828611175755
2385,10518,183.194647,15.936302,2.2734139388761963e-05,0.9802055952569643
2386,1512,278.849634,-55.214946,2.272699061604388e-05,0.9802283222475803
2387,1923,265.088961,-50.471529,2.270388130204188e-05,0.9802510261288823
2388,4776,239.056229,-25.173308,2.2661898163606293e-05,0.9802736880270458
2389,9196,207.656728,6.449469,2.265480154643992e-05,0.9802963428285922
2390,6936,223.459227,-9.36192,2.2623765892607304e-05,0.9803189665944848
2391,14773,165.338246,52.302495,2.257223765465745e-05,0.9803415388321395
2392,3050,250.657343,-39.403557,2.255919733172841e-05,0.9803640980294712
2393,1042,322.816082,-61.539501,2.254349116519588e-05,0.9803866415206364
2394,10949,178.812652,19.098579,2.2528838768545137e-05,0.9804091703594049
2395,1782,272.320539,-52.052668,2.2524940955425857e-05,0.9804316953003603
2396,5496,29.593834,-18.848753,2.24499075726032e-05,0.980454145207933
2397,2228,272.347048,-47.309252,2.2436191917844223e-05,0.9804765813998508
2398,5833,231.22167,-17.267614,2.2414826338554192e-05,0.9804989962261894
2399,7370,195.531786,-6.199642,2.241187869204472e-05,0.9805214081048814
2400,11293,38.270279,22.260857,2.2407049448771877e-05,0.9805438151543302
2401,15167,160.594855,57.045911,2.2382602763997928e-05,0.9805661977570942
2402,1528,323.193631,-55.214946,2.236514775392065e-05,0.9805885629048481
2403,11919,41.072406,27.004273,2.233652510928507e-05,0.9806108994299574
2404,2075,273.3656,-48.89039,2.22909261168499e-05,0.9806331903560742
2405,13091,47.665358,36.491106,2.224615266633382e-05,0.9806554365087405
2406,14485,166.27801,49.140217,2.2226644671582742e-05,0.9806776631534121
2407,13668,136.613687,41.234523,2.221613786771269e-05,0.9806998792912798
2408,9417,201.048675,8.030607,2.2176631669117605e-05,0.9807220559229489
2409,13832,124.874475,42.815662,2.2123907899679835e-05,0.9807441798308486
2410,7596,194.475733,-4.618503,2.211429577368147e-05,0.9807662941266223
2411,10204,29.79126,14.355163,2.2070284100861604e-05,0.9807883644107231
2412,1925,270.05749,-50.471529,2.203990836607946e-05,0.9808104043190893
2413,7825,197.251642,-3.037364,2.2025113029568144e-05,0.9808324294321189
2414,13831,122.718996,42.815662,2.195032020235709e-05,0.9808543797523213
2415,648,341.096094,-67.864056,2.192339558320908e-05,0.9808763031479044
2416,9311,31.788119,8.030607,2.19232137156966e-05,0.9808982263616202
2417,10003,63.356269,12.774024,2.1900640474158664e-05,0.9809201270020943
2418,15705,102.772667,64.951605,2.188888719074686e-05,0.9809420158892851
2419,6050,229.166138,-15.686475,2.187773898750827e-05,0.9809638936282726
2420,12389,165.499396,30.166551,2.1874048527163917e-05,0.9809857676767998
2421,6490,225.855261,-12.524197,2.1809804914788515e-05,0.9810075774817146
2422,4457,36.616493,-26.754447,2.175350829911451e-05,0.9810293309900138
2423,8969,206.773886,4.86833,2.175081955604013e-05,0.9810510818095698
2424,6712,224.297578,-10.943058,2.16781597214112e-05,0.9810727599692912
2425,15041,163.355393,55.464772,2.165470614097896e-05,0.9810944146754322
2426,6695,196.9204,-10.943058,2.164576538353409e-05,0.9811160604408158
2427,12395,176.472309,30.166551,2.161748807027867e-05,0.9811376779288861
2428,13323,148.627044,38.072245,2.15388695842556e-05,0.9811592167984703
2429,6146,26.519669,-14.105336,2.1538845497133687e-05,0.9811807556439675
2430,12540,82.37024,31.74769,2.152091460933289e-05,0.9812022765585768
2431,13851,165.828574,42.815662,2.1442739241844e-05,0.9812237192978187
2432,9761,32.883362,11.192885,2.143554771502893e-05,0.9812451548455338
2433,1276,328.534992,-58.377223,2.1387690193058336e-05,0.9812665425357269
2434,4755,202.367846,-25.173308,2.132616146229727e-05,0.9812878686971892
2435,2873,246.71358,-40.984696,2.1311865140714127e-05,0.98130918056233
2436,4372,244.009584,-28.335586,2.1287938277505995e-05,0.9813304685006075
2437,7507,53.295956,-4.618503,2.1244028292174195e-05,0.9813517125288996
2438,1040,316.180348,-61.539501,2.121228014916894e-05,0.9813729248090488
2439,15008,71.317291,55.464772,2.119587570051816e-05,0.9813941206847493
2440,12904,46.388446,34.909968,2.118865438590795e-05,0.9814153093391352
2441,837,342.262954,-64.701779,2.118702850068192e-05,0.981436496367636
2442,264,243.372255,-75.769751,2.117711687156478e-05,0.9814576734845075
2443,340,334.164364,-74.188612,2.116807092239517e-05,0.98147884155543
2444,2874,248.808123,-40.984696,2.116755836368534e-05,0.9815000091137936
2445,10079,186.572458,12.774024,2.116321934645733e-05,0.9815211723331401
2446,6269,227.045742,-14.105336,2.1059232200872675e-05,0.9815422315653409
2447,1396,316.324565,-56.796085,2.102385424104405e-05,0.981563255419582
2448,3781,238.11504,-33.079002,2.102337682384201e-05,0.9815842787964059
2449,5283,30.075144,-20.429891,2.1002451009722448e-05,0.9816052812474156
2450,14178,167.431191,45.977939,2.099526836177272e-05,0.9816262765157774
2451,11582,173.807652,23.841996,2.099106820976068e-05,0.9816472675839871
2452,4171,240.225137,-29.916724,2.098294695508138e-05,0.9816682505309422
2453,4866,34.992809,-23.592169,2.0933592069995534e-05,0.9816891841230122
2454,5598,200.008533,-18.848753,2.0921388276085188e-05,0.9817101055112883
2455,2220,253.69167,-47.309252,2.091947901989792e-05,0.9817310249903083
2456,14734,64.495791,52.302495,2.0868576294601396e-05,0.9817518935666029
2457,3226,245.618693,-37.822419,2.084685029350591e-05,0.9817727404168963
2458,4371,242.213208,-28.335586,2.084034125262107e-05,0.9817935807581489
2459,9190,198.109473,6.449469,2.0807822816066637e-05,0.981814388580965
2460,2543,262.016175,-44.146974,2.080478955933737e-05,0.9818351933705244
2461,2709,260.501984,-42.565835,2.0737026982775624e-05,0.9818559303975072
2462,4551,203.062596,-26.754447,2.070936946303105e-05,0.9818766397669703
2463,2074,270.960832,-48.89039,2.0706702622114192e-05,0.9818973464695924
2464,13333,168.711785,38.072245,2.070330405358079e-05,0.9819180497736459
2465,4370,240.416833,-28.335586,2.069299404211849e-05,0.9819387427676881
2466,8630,30.057228,3.287191,2.0670636529613917e-05,0.9819594134042178
2467,5080,43.132695,-22.01103,2.065995106126289e-05,0.981980073355279
2468,8968,205.187022,4.86833,2.0652889452405105e-05,0.9820007262447314
2469,2226,267.683203,-47.309252,2.0652777213452625e-05,0.9820213790219449
2470,1155,321.392709,-59.958362,2.062789732026685e-05,0.9820420069192651
2471,5384,200.489209,-20.429891,2.0621970351640115e-05,0.9820626288896168
2472,11788,171.871381,25.423135,2.061740546044937e-05,0.9820832462950773
2473,8050,193.665173,-1.456226,2.0611085031177262e-05,0.9821038573801084
2474,10298,183.208379,14.355163,2.051708390638082e-05,0.9821243744640148
2475,14873,66.703191,53.883634,2.044376654711723e-05,0.9821448182305619
2476,8732,191.59918,3.287191,2.04230494201061e-05,0.982165241279982
2477,13144,151.901247,36.491106,2.0410685093310494e-05,0.9821856519650752
2478,2383,265.324858,-45.728113,2.0354805084972567e-05,0.9822060067701602
2479,10078,184.951192,12.774024,2.029892424194256e-05,0.9822263056944022
2480,4172,242.04935,-29.916724,2.029182410396365e-05,0.9822465975185062
2481,2229,274.67897,-47.309252,2.0285199256240024e-05,0.9822668827177624
2482,7823,194.084916,-3.037364,2.0245055477483915e-05,0.9822871277732399
2483,8174,28.900644,0.124913,2.0187635401634647e-05,0.9823073154086416
2484,6589,26.215645,-10.943058,2.0187540689178595e-05,0.9823275029493308
2485,12583,162.322137,31.74769,2.0174646321045583e-05,0.9823476775956519
2486,12197,177.241391,28.585412,2.0173757742901192e-05,0.9823678513533948
2487,2545,266.42319,-44.146974,2.014216861978316e-05,0.9823879935220146
2488,13273,48.203334,38.072245,2.0134087371663118e-05,0.9824081276093862
2489,1647,281.42792,-53.633807,2.0101509884316236e-05,0.9824282291192705
2490,4662,39.89072,-25.173308,2.009567963411997e-05,0.9824483247989046
2491,9633,186.931565,9.611746,2.009203170517921e-05,0.9824684168306098
2492,9533,26.566449,9.611746,2.0087121891850284e-05,0.9824885039525016
2493,14441,59.93586,49.140217,2.007476308530657e-05,0.9825085787155869
2494,5710,27.562414,-17.267614,2.0072852265606267e-05,0.9825286515678525
2495,8278,193.339474,0.124913,2.0049794054026542e-05,0.9825487013619065
2496,9414,196.258281,8.030607,2.0047051635772836e-05,0.9825687484135422
2497,13654,107.178292,41.234523,2.0020463279389303e-05,0.9825887688768217
2498,4456,34.84579,-26.754447,2.0017843011411225e-05,0.9826087867198331
2499,1398,322.099144,-56.796085,1.9999891077300308e-05,0.9826287866109104
2500,15494,87.669674,61.789328,1.999516585168866e-05,0.9826487817767621
2501,1281,343.612859,-58.377223,1.9957521274794985e-05,0.9826687392980369
2502,9409,188.274293,8.030607,1.994943447017989e-05,0.982688688732507
2503,6381,49.310152,-12.524197,1.993367367880381e-05,0.9827086224061858
2504,4870,41.8942,-23.592169,1.991991753321448e-05,0.9827285423237191
2505,2076,275.770368,-48.89039,1.991197683756025e-05,0.9827484543005567
2506,9422,209.032663,8.030607,1.9893752946736397e-05,0.9827683480535034
2507,8858,30.632019,4.86833,1.9864983147081424e-05,0.9827882130366505
2508,5285,33.44968,-20.429891,1.9859503636092297e-05,0.9828080725402867
2509,14632,167.262757,50.721356,1.982161211611227e-05,0.9828278941524028
2510,14590,62.368382,50.721356,1.978967082279872e-05,0.9828476838232256
2511,4173,243.873563,-29.916724,1.974293451435979e-05,0.98286742675774
2512,3408,243.884613,-36.24128,1.9690138468142164e-05,0.9828871168962081
2513,562,341.35171,-69.445195,1.9683038607701157e-05,0.9829067999348158
2514,6715,229.128845,-10.943058,1.956226545851836e-05,0.9829263622002743
2515,1403,336.535593,-56.796085,1.946578165480696e-05,0.9829458279819291
2516,15802,112.464507,66.532744,1.9463158634466853e-05,0.9829652911405635
2517,9758,28.047973,11.192885,1.946268894587088e-05,0.9829847538295095
2518,10517,181.550312,15.936302,1.943333845455779e-05,0.983004187167964
2519,12396,178.301128,30.166551,1.936407639228477e-05,0.9830235512443563
2520,11373,174.94816,22.260857,1.9344891842396533e-05,0.9830428961361987
2521,13510,167.814583,39.653384,1.931094721130989e-05,0.98306220708341
2522,15137,73.394382,57.045911,1.9300106986407907e-05,0.9830815071903963
2523,7144,195.241912,-7.780781,1.92610672673028e-05,0.9831007682576637
2524,5075,34.605465,-22.01103,1.925888477897827e-05,0.9831200271424426
2525,9856,186.004018,11.192885,1.9246404238446693e-05,0.9831392735466811
2526,14287,57.365767,47.559078,1.922733573870013e-05,0.9831585008824197
2527,10736,183.907516,17.51744,1.922422929556209e-05,0.9831777251117153
2528,1489,215.105139,-55.214946,1.921441631740334e-05,0.9831969395280327
2529,8051,195.246823,-1.456226,1.91499013174953e-05,0.9832160894293501
2530,10519,184.838981,15.936302,1.9140127989169898e-05,0.9832352295573393
2531,12591,177.196909,31.74769,1.912827618135041e-05,0.9832543578335207
2532,6919,196.217014,-9.36192,1.912782194970175e-05,0.9832734856554703
2533,1164,349.817437,-59.958362,1.9090075905181573e-05,0.9832925757313755
2534,14486,168.694877,49.140217,1.9077187430738167e-05,0.9833116529188063
2535,1928,277.510283,-50.471529,1.904862611617576e-05,0.9833307015449224
2536,1648,284.094511,-53.633807,1.9045679175556237e-05,0.983349747224098
2537,7054,51.617109,-7.780781,1.9041699397339413e-05,0.9833687889234953
2538,4458,38.387196,-26.754447,1.903782855974885e-05,0.983387826752055
2539,10644,31.368819,17.51744,1.901668456750458e-05,0.9834068434366225
2540,1924,267.573226,-50.471529,1.8945466185572163e-05,0.9834257889028081
2541,13627,50.41003,41.234523,1.893011151263181e-05,0.9834447190143207
2542,10861,31.567631,19.098579,1.8893284900376487e-05,0.9834636122992211
2543,2537,248.795131,-44.146974,1.888500388584408e-05,0.9834824973031069
2544,9981,27.688425,12.774024,1.886673277287669e-05,0.9835013640358797
2545,12969,171.714624,34.909968,1.8831830252961724e-05,0.9835201958661327
2546,1622,214.763142,-53.633807,1.8805132506999727e-05,0.9835390009986397
2547,14440,57.518993,49.140217,1.8789934027448544e-05,0.9835577909326672
2548,15261,77.184231,58.62705,1.8768693628718556e-05,0.9835765596262959
2549,1513,281.621134,-55.214946,1.8734597978063703e-05,0.9835952942242739
2550,7264,26.945114,-6.199642,1.871482539535284e-05,0.9836140090496693
2551,15806,128.346374,66.532744,1.869665602317529e-05,0.9836327057056925
2552,13477,100.044361,39.653384,1.868170516644377e-05,0.9836513874108589
2553,6145,24.889376,-14.105336,1.865484409028587e-05,0.9836700422549491
2554,8505,191.872737,1.706052,1.8619925827328043e-05,0.9836886621807764
2555,9634,188.535216,9.611746,1.859726340408001e-05,0.9837072594441805
2556,9421,207.435865,8.030607,1.8594320558215302e-05,0.9837258537647386
2557,11586,180.722277,23.841996,1.8587339250173228e-05,0.9837444411039888
2558,15007,68.528258,55.464772,1.8570487490480207e-05,0.9837630115914793
2559,5834,232.877436,-17.267614,1.8563308747760355e-05,0.983781574900227
2560,2876,252.99721,-40.984696,1.8545438349824717e-05,0.9838001203385768
2561,6714,227.518422,-10.943058,1.85338292805518e-05,0.9838186541678573
2562,14017,166.707347,44.396801,1.8527058004549525e-05,0.9838371812258618
2563,9085,31.032517,6.449469,1.8511691580601637e-05,0.9838556929174425
2564,6251,197.700463,-14.105336,1.8504368846428e-05,0.9838741972862889
2565,12142,78.206932,28.585412,1.85011290423786e-05,0.9838926984153312
2566,8277,191.758331,0.124913,1.845918999579921e-05,0.983911157605327
2567,11793,180.624732,25.423135,1.842189551457396e-05,0.9839295795008416
2568,3956,204.771888,-31.497863,1.8410025697193808e-05,0.9839479895265388
2569,12590,175.337563,31.74769,1.839425906186392e-05,0.9839663837856008
2570,14129,55.944836,45.977939,1.8392804901104422e-05,0.9839847765905019
2571,129,330.797701,-80.513167,1.8386243177234026e-05,0.9840031628336791
2572,1402,333.648304,-56.796085,1.8341175026363455e-05,0.9840215040087055
2573,4257,37.426384,-28.335586,1.833344945269712e-05,0.9840398374581582
2574,2710,262.648811,-42.565835,1.831381676816763e-05,0.9840581512749264
2575,11997,179.492847,27.004273,1.8306029095449205e-05,0.9840764573040218
2576,4574,243.78877,-26.754447,1.8274153135742007e-05,0.9840947314571575
2577,5073,31.194574,-22.01103,1.8272981344207766e-05,0.9841130044385017
2578,14733,61.910087,52.302495,1.8221322989865218e-05,0.9841312257614916
2579,3782,240.002023,-33.079002,1.821407625978831e-05,0.9841494398377514
2580,8958,189.318386,4.86833,1.8211440128943134e-05,0.9841676512778803
2581,4256,35.630009,-28.335586,1.82031446484318e-05,0.9841858544225287
2582,10646,34.684877,17.51744,1.8182276047436194e-05,0.9842040366985761
2583,13966,53.849748,44.396801,1.8176622272539625e-05,0.9842222133208487
2584,2202,211.717071,-47.309252,1.8139520224339264e-05,0.984240352841073
2585,15288,159.186166,58.62705,1.8114035935342477e-05,0.9842584668770084
2586,9329,60.530477,8.030607,1.810865168815669e-05,0.9842765755286965
2587,8959,190.905249,4.86833,1.803856577479322e-05,0.9842946140944713
2588,11162,176.250223,20.679718,1.8035280750734543e-05,0.984312649375222
2589,15804,120.40544,66.532744,1.802554109088488e-05,0.9843306749163129
2590,12713,44.917038,33.328829,1.8019559560935007e-05,0.9843486944758738
2591,7280,52.392159,-6.199642,1.8010326070607064e-05,0.9843667048019444
2592,1404,339.422883,-56.796085,1.8007761297982766e-05,0.9843847125632424
2593,5406,237.609105,-20.429891,1.799870319481131e-05,0.9844027112664373
2594,12926,88.806537,34.909968,1.7994316230783642e-05,0.984420705582668
2595,740,342.910046,-66.282918,1.7952594114638396e-05,0.9844386581767827
2596,7718,27.831785,-3.037364,1.7800453432177783e-05,0.9844564586302148
2597,13297,96.406715,38.072245,1.7782964750400837e-05,0.9844742415949652
2598,14589,59.870897,50.721356,1.7738303441181414e-05,0.9844919798984064
2599,1645,276.094738,-53.633807,1.773548955504929e-05,0.9845097153879615
2600,5709,25.906648,-17.267614,1.7731286376910274e-05,0.9845274466743384
2601,6492,229.094621,-12.524197,1.7724892377563047e-05,0.9845451715667161
2602,13114,92.8998,36.491106,1.7695678004114805e-05,0.9845628672447202
2603,6939,228.266677,-9.36192,1.7687462257532828e-05,0.9845805547069777
2604,15618,149.690798,63.370467,1.7668216085939013e-05,0.9845982229230636
2605,13497,141.117223,39.653384,1.764363436156783e-05,0.9846158665574252
2606,9185,190.153427,6.449469,1.760254637306997e-05,0.9846334691037982
2607,805,223.861562,-64.701779,1.7557515237454774e-05,0.9846510266190357
2608,12781,173.598606,33.328829,1.753378633229105e-05,0.984668560405368
2609,14286,55.022747,47.559078,1.7528379051020527e-05,0.984686088784419
2610,9857,187.615814,11.192885,1.7524439772905158e-05,0.9847036132241919
2611,9536,31.377402,9.611746,1.7500002180995153e-05,0.9847211132263729
2612,13798,51.588194,42.815662,1.7469863511122936e-05,0.984738583089884
2613,3409,245.845023,-36.24128,1.745277964497983e-05,0.984756035869529
2614,13667,134.511159,41.234523,1.7447149880451685e-05,0.9847734830194095
2615,13452,48.703284,39.653384,1.743490792676756e-05,0.9847909179273362
2616,408,337.611054,-72.607473,1.7433905134035513e-05,0.9848083518324703
2617,9415,197.855079,8.030607,1.7433170877642613e-05,0.9848257850033479
2618,9103,59.674281,6.449469,1.7409116213534027e-05,0.9848431941195614
2619,3207,207.587218,-37.822419,1.7390503081296444e-05,0.9848605846226427
2620,6713,225.908,-10.943058,1.7343343734640286e-05,0.9848779279663773
2621,8746,213.771605,3.287191,1.7334895643939907e-05,0.9848952628620212
2622,3225,243.617036,-37.822419,1.7333428366598152e-05,0.9849125962903879
2623,4572,240.247363,-26.754447,1.725340111996992e-05,0.9849298496915079
2624,14128,53.669604,45.977939,1.724786528323976e-05,0.9849470975567911
2625,6366,25.014953,-12.524197,1.721225123422037e-05,0.9849643098080253
2626,12198,179.042017,28.585412,1.7211370872230785e-05,0.9849815211788975
2627,12388,163.670577,30.166551,1.720297390308314e-05,0.9849987241528005
2628,13655,109.28082,41.234523,1.7172939923711963e-05,0.9850158970927243
2629,1529,325.965131,-55.214946,1.716227930074735e-05,0.985033059372025
2630,14018,168.920241,44.396801,1.7135664674013004e-05,0.985050195036699
2631,1397,319.211854,-56.796085,1.71303953497275e-05,0.9850673254320487
2632,224,341.225612,-77.350889,1.7095896768194196e-05,0.9850844213288169
2633,9184,188.562218,6.449469,1.707392218517057e-05,0.9851014952510021
2634,2386,272.11996,-45.728113,1.7034236559249955e-05,0.9851185294875614
2635,13090,45.698643,36.491106,1.70249474581466e-05,0.9851355544350195
2636,1786,282.605425,-52.052668,1.702382299785135e-05,0.9851525782580174
2637,2385,269.854926,-45.728113,1.6992631585370435e-05,0.9851695708896028
2638,5495,27.923101,-18.848753,1.6915460511958326e-05,0.9851864863501147
2639,11991,168.84512,27.004273,1.6914704405743022e-05,0.9852034010545205
2640,11290,33.144858,22.260857,1.69098560743123e-05,0.9852203109105948
2641,710,224.979373,-66.282918,1.6880330988984784e-05,0.9852371912415838
2642,2221,256.023592,-47.309252,1.6841760751419732e-05,0.9852540330023353
2643,13965,51.636854,44.396801,1.680988005734298e-05,0.9852708428823926
2644,3389,206.636814,-36.24128,1.6791768461725527e-05,0.9852876346508543
2645,13322,146.618569,38.072245,1.6767396565645953e-05,0.98530440204742
2646,12903,44.460351,34.909968,1.673018724959321e-05,0.9853211322346695
2647,13478,102.098004,39.653384,1.6723086523758643e-05,0.9853378553211933
2648,14774,167.92395,52.302495,1.6690588946440923e-05,0.9853545459101398
2649,4985,240.309199,-23.592169,1.668789253348823e-05,0.9853712338026733
2650,14335,169.830691,47.559078,1.6665333362442442e-05,0.9853878991360357
2651,6051,230.808444,-15.686475,1.6639191509358533e-05,0.9854045383275452
2652,15715,140.117967,64.951605,1.6620683549336216e-05,0.9854211590110945
