Rank,index,RA,Dec,Probability,CumulativeProb
1254,14904,149.860719,53.883634,0.0001620248235898,0.9222257541124385
1255,7830,205.168458,-3.037364,0.0001611839772237,0.9223869380896621
1256,7837,216.252,-3.037364,0.0001610203621339,0.922547958451796
1257,15383,90.988472,60.208189,0.0001609716774312,0.9227089301292273
1258,12980,192.923669,34.909968,0.0001599888155261,0.9228689189447534
1259,13689,180.76678,41.234523,0.0001598465869043,0.9230287655316577
1260,399,290.004925,-72.607473,0.0001590331106966,0.9231877986423543
1261,1368,235.480449,-56.796085,0.0001585586711653,0.9233463573135197
1262,12917,71.453681,34.909968,0.0001584563269623,0.923504813640482
1263,3852,11.91834,-31.497863,0.00015822239249,0.923663036032972
1264,6371,33.113353,-12.524197,0.000157951205629,0.923820987238601
1265,13341,184.779579,38.072245,0.0001579209678708,0.9239789082064718
1266,8176,32.06293,0.124913,0.0001576371493968,0.9241365453558685
1267,5068,22.667344,-22.01103,0.0001574673838408,0.9242940127397093
1268,8519,214.018498,1.706052,0.0001573853906319,0.9244513981303413
1269,2262,351.632402,-47.309252,0.0001570850471877,0.924608483177529
1270,3662,13.56402,-33.079002,0.0001567407158332,0.9247652238933621
1271,9322,49.352893,8.030607,0.000156441913817,0.9249216658071792
1272,14898,133.765714,53.883634,0.0001563638878599,0.925078029695039
1273,717,252.49653,-66.282918,0.0001563136777336,0.9252343433727727
1274,3660,9.790053,-33.079002,0.0001562716081374,0.92539061498091
1275,8285,204.407472,0.124913,0.0001562382505764,0.9255468532314864
1276,4858,21.190026,-23.592169,0.0001562160620468,0.9257030692935333
1277,8184,44.71207,0.124913,0.0001560502476452,0.9258591195411785
1278,3661,11.677036,-33.079002,0.0001555605265264,0.9260146800677049
1279,1379,267.240637,-56.796085,0.0001555408464366,0.9261702209141416
1280,12326,50.283808,30.166551,0.0001553689165672,0.9263255898307088
1281,9314,36.578512,8.030607,0.0001553258269302,0.926480915657639
1282,3222,237.612066,-37.822419,0.0001548608674761,0.9266357765251151
1283,6145,24.889376,-14.105336,0.0001548008935733,0.9267905774186884
1284,9096,48.535817,6.449469,0.0001547630152613,0.9269453404339497
1285,10876,56.666214,19.098579,0.000154560500327,0.9270999009342767
1286,1143,283.493072,-59.958362,0.0001540682633199,0.9272539691975966
1287,12792,194.414742,33.328829,0.0001539319875554,0.927407901185152
1288,12598,190.212334,31.74769,0.0001538792154072,0.9275617804005593
1289,1918,252.667639,-50.471529,0.0001537816443331,0.9277155620448924
1290,545,264.794839,-69.445195,0.0001531640637311,0.9278687261086235
1291,6925,205.831913,-9.36192,0.0001531375745232,0.9280218636831467
1292,12789,188.737614,33.328829,0.000152900155063,0.9281747638382096
1293,4650,18.925929,-25.173308,0.0001526865164345,0.9283274503546441
1294,1810,344.31474,-52.052668,0.000152610335699,0.9284800606903432
1295,2427,6.409325,-44.146974,0.0001520656053721,0.9286321262957152
1296,9548,50.621216,9.611746,0.0001519845379162,0.9287841108336314
1297,404,316.452775,-72.607473,0.0001513400518966,0.9289354508855281
1298,5711,29.21818,-17.267614,0.000151110023212,0.9290865609087401
1299,6701,206.582934,-10.943058,0.0001509076493975,0.9292374685581376
1300,480,327.043482,-71.026334,0.0001504905234462,0.9293879590815838
1301,3853,13.772701,-31.497863,0.0001504174065464,0.9295383764881302
1302,3290,12.556181,-36.24128,0.0001501188779828,0.929688495366113
1303,5929,30.44717,-15.686475,0.0001499166942643,0.9298384120603773
1304,628,257.172738,-67.864056,0.0001495169717858,0.9299879290321631
1305,1816,359.742069,-52.052668,0.0001494865903588,0.930137415622522
1306,7151,206.412731,-7.780781,0.0001493801796101,0.930286795802132
1307,4857,19.464678,-23.592169,0.000149153333504,0.930435949135636
1308,1142,280.334769,-59.958362,0.0001490953217512,0.9305850444573872
1309,5278,21.638805,-20.429891,0.0001488257191722,0.9307338701765594
1310,14133,65.045763,45.977939,0.0001487350168907,0.9308826051934501
1311,4447,18.909461,-26.754447,0.0001487027910918,0.9310313079845419
1312,12601,195.790373,31.74769,0.0001486138514396,0.9311799218359815
1313,4557,213.686815,-26.754447,0.0001485797428221,0.9313285015788036
1314,14607,104.825629,50.721356,0.0001482491949031,0.9314767507737067
1315,12005,193.689815,27.004273,0.0001481475691884,0.9316248983428951
1316,4047,14.022723,-29.916724,0.000147799635018,0.9317726979779131
1317,10313,207.689834,14.355163,0.0001476177474815,0.9319203157253946
1318,14754,116.209871,52.302495,0.0001475084559022,0.9320678241812967
1319,11598,201.466149,23.841996,0.000146988202725,0.9322148123840217
1320,14756,121.381279,52.302495,0.0001465717777835,0.9323613841618053
1321,1962,1.626822,-48.89039,0.0001464460844715,0.9325078302462767
1322,13857,178.761447,42.815662,0.0001461052612925,0.9326539355075693
1323,7376,205.074428,-6.199642,0.0001460600154711,0.9327999955230404
1324,6487,220.996221,-12.524197,0.000146033201884,0.9329460287249244
1325,398,284.715355,-72.607473,0.0001459553346704,0.9330919840595948
1326,1275,325.519419,-58.377223,0.0001458077474362,0.933237791807031
1327,1676,358.759062,-53.633807,0.0001452429542341,0.9333830347612652
1328,6819,35.968703,-9.36192,0.0001448955386384,0.9335279302999036
1329,5707,22.595115,-17.267614,0.0001447232222561,0.9336726535221597
1330,10749,205.461897,17.51744,0.0001447084746298,0.9338173619967894
1331,15011,79.684391,55.464772,0.0001445547685625,0.9339619167653519
1332,7955,43.408457,-1.456226,0.0001442123501557,0.9341061291155076
1333,7492,29.501611,-4.618503,0.0001439880264329,0.9342501171419405
1334,14491,180.779212,49.140217,0.0001435031513728,0.9343936202933133
1335,4859,22.915374,-23.592169,0.0001430166453407,0.934536636938654
1336,12977,187.139384,34.909968,0.0001428401793615,0.9346794771180155
1337,8512,202.945617,1.706052,0.0001421958155718,0.9348216729335873
1338,3474,13.028227,-34.660141,0.000142186628542,0.9349638595621294
1339,7499,40.605639,-4.618503,0.0001419303695931,0.9351057899317224
1340,7039,27.679641,-7.780781,0.0001417208772164,0.9352475108089389
1341,4166,231.104072,-29.916724,0.0001415118742938,0.9353890226832327
1342,3854,15.627062,-31.497863,0.0001414143657186,0.9355304370489512
1343,14636,177.252697,50.721356,0.0001404437323575,0.9356708807813088
1344,12726,69.517926,33.328829,0.0001401576108149,0.9358110383921237
1345,14180,171.981655,45.977939,0.0001399682318358,0.9359510066239595
1346,14755,118.795575,52.302495,0.0001395712451735,0.936090577869133
1347,3471,7.261435,-34.660141,0.0001395026894846,0.9362300805586176
1348,13521,190.404657,39.653384,0.0001394665686492,0.9363695471272667
1349,13517,182.190084,39.653384,0.0001394253945378,0.9365089725218045
1350,14903,147.178218,53.883634,0.0001393881404767,0.9366483606622812
1351,10440,54.936543,15.936302,0.0001391249078456,0.9367874855701268
1352,738,335.048001,-66.282918,0.0001390550594456,0.9369265406295724
1353,14608,107.323114,50.721356,0.0001386846349287,0.9370652252645011
1354,4246,17.666252,-28.335586,0.0001386404070297,0.9372038656715308
1355,7727,42.082053,-3.037364,0.0001380660053658,0.9373419316768966
1356,14899,136.448215,53.883634,0.0001378539828162,0.9374797856597128
1357,7150,204.816899,-7.780781,0.0001370925970462,0.937616878256759
1358,5925,23.877948,-15.686475,0.0001368917866359,0.9377537700433949
1359,14021,175.558924,44.396801,0.0001366701209995,0.9378904401643944
1360,14770,157.581135,52.302495,0.0001364380288422,0.9380268781932366
1361,14757,123.966983,52.302495,0.000136031200984,0.9381629093942206
1362,4649,17.178863,-25.173308,0.0001359290172449,0.9382988384114656
1363,11174,196.53057,20.679718,0.0001358696163075,0.9384347080277731
1364,4244,14.073501,-28.335586,0.0001358217799304,0.9385705298077035
1365,14630,162.267786,50.721356,0.0001357183393668,0.9387062481470703
1366,3770,217.358223,-33.079002,0.0001355205636381,0.9388417687107083
1367,5281,26.700609,-20.429891,0.0001353345643831,0.9389771032750914
1368,14760,131.724095,52.302495,0.0001352488720431,0.9391123521471345
1369,4446,17.138758,-26.754447,0.0001349297537073,0.9392472819008418
1370,13693,189.176893,41.234523,0.0001343527257162,0.939381634626558
1371,14291,66.737844,47.559078,0.0001340055083456,0.9395156401349036
1372,739,338.979024,-66.282918,0.0001334318295777,0.9396490719644813
1373,13861,187.383362,42.815662,0.0001332514977138,0.9397823234621951
1374,4245,15.869876,-28.335586,0.0001332194651278,0.9399155429273229
1375,3109,11.424872,-37.822419,0.000132930151286,0.940048473078609
1376,14485,166.27801,49.140217,0.0001327909313897,0.9401812640099987
1377,6478,206.419102,-12.524197,0.0001317431075916,0.9403130071175902
1378,9988,39.037284,12.774024,0.0001316757051773,0.9404446828227675
1379,15044,171.722493,55.464772,0.0001313869671273,0.9405760697898948
1380,14335,169.830691,47.559078,0.0001312820010578,0.9407073517909527
1381,2586,356.76699,-44.146974,0.000131001633877,0.9408383534248297
1382,4046,12.19851,-29.916724,0.0001309424363628,0.9409692958611925
1383,1144,286.651375,-59.958362,0.0001307950930501,0.9411000909542426
1384,5604,210.032927,-18.848753,0.0001307221607428,0.9412308131149855
1385,14637,179.750182,50.721356,0.0001307146491768,0.9413615277641623
1386,397,279.425786,-72.607473,0.0001302631175444,0.9414917908817066
1387,7045,37.254628,-7.780781,0.0001301902865292,0.9416219811682358
1388,14303,94.854075,47.559078,0.0001292748931644,0.9417512560614002
1389,3971,232.587304,-31.497863,0.0001280210803127,0.9418792771417129
1390,1540,356.451629,-55.214946,0.0001279515881249,0.9420072287298379
1391,14900,139.130715,53.883634,0.000127787571108,0.9421350163009459
1392,14913,174.003227,53.883634,0.0001277184235333,0.9422627347244792
1393,13165,193.20226,36.491106,0.0001273979506938,0.942390132675173
1394,9865,200.510185,11.192885,0.0001267761216382,0.9425169087968113
1395,12403,191.10286,30.166551,0.0001264098731486,0.9426433186699599
1396,4049,17.671149,-29.916724,0.0001262866387091,0.9427696053086689
1397,405,321.742345,-72.607473,0.0001261612531847,0.9428957665618536
1398,3663,15.451003,-33.079002,0.0001256905457926,0.9430214571076462
1399,15616,142.635606,63.370467,0.0001255263900879,0.9431469834977341
1400,15405,160.999661,60.208189,0.0001254270753366,0.9432724105730707
1401,13161,185.3354,36.491106,0.0001252327901028,0.9433976433631734
1402,6257,207.482223,-14.105336,0.0001247096878481,0.9435223530510215
1403,10960,197.21828,19.098579,0.0001243413302121,0.9436466943812336
1404,15514,154.565758,61.789328,0.0001243219238644,0.943771016305098
1405,561,336.848364,-69.445195,0.0001239919878703,0.9438950082929682
1406,12209,198.848909,28.585412,0.0001239742194517,0.9440189825124199
1407,1153,315.076103,-59.958362,0.0001238226236913,0.9441428051361112
1408,15606,107.359646,63.370467,0.000123569912357,0.9442663750484681
1409,14901,141.813216,53.883634,0.000123123350492,0.9443894983989601
1410,1669,340.092924,-53.633807,0.0001228644185355,0.9445123628174956
1411,7272,39.668637,-6.199642,0.0001226735937465,0.9446350364112421
1412,1532,334.27963,-55.214946,0.0001224990967744,0.9447575355080166
1413,8284,202.826329,0.124913,0.0001223641523342,0.9448798996603508
1414,4445,15.368055,-26.754447,0.0001223504845276,0.9450022501448784
1415,1129,239.276828,-59.958362,0.000122090246148,0.9451243403910263
1416,6366,25.014953,-12.524197,0.0001217874313235,0.9452461278223498
1417,8967,203.600159,4.86833,0.0001217206220791,0.9453678484444289
1418,7602,203.99347,-4.618503,0.0001215828894787,0.9454894313339076
1419,6266,222.154862,-14.105336,0.0001214275615085,0.9456108588954161
1420,7829,203.585094,-3.037364,0.0001209608428772,0.9457318197382932
1421,837,342.262954,-64.701779,0.0001209327326112,0.9458527524709044
1422,3851,10.063979,-31.497863,0.000120751369727,0.9459735038406314
1423,12908,54.100826,34.909968,0.0001197768110403,0.9460932806516716
1424,8510,199.781937,1.706052,0.0001194437266669,0.9462127243783386
1425,4761,212.850241,-25.173308,0.0001194156438857,0.9463321400222243
1426,5399,225.798229,-20.429891,0.0001193865158325,0.9464515265380569
1427,15290,165.260383,58.62705,0.0001193783865569,0.9465709049246137
1428,7375,203.483988,-6.199642,0.0001192597740107,0.9466901646986244
1429,1259,277.270245,-58.377223,0.0001192086611108,0.9468093733597353
1430,14759,129.138391,52.302495,0.0001184245417294,0.9469277979014646
1431,5066,19.256453,-22.01103,0.0001183889595429,0.9470461868610075
1432,7828,202.001731,-3.037364,0.0001182264230562,0.9471644132840636
1433,10210,39.583842,14.355163,0.0001180814444984,0.9472824947285621
1434,14769,154.995431,52.302495,0.0001178063476972,0.9474003010762593
1435,1817,1.756932,-50.471529,0.000117655160293,0.9475179562365523
1436,2106,347.913407,-48.89039,0.0001176427330485,0.9476355989696008
1437,14609,109.820599,50.721356,0.0001176097175548,0.9477532086871556
1438,15617,146.163202,63.370467,0.0001175034771302,0.9478707121642859
1439,11508,45.887105,23.841996,0.0001170631900455,0.9479877753543313
1440,3962,215.898054,-31.497863,0.0001170169506689,0.9481047923050002
1441,2535,244.388116,-44.146974,0.0001169160108125,0.9482217083158128
1442,1284,352.659579,-58.377223,0.0001168187523765,0.9483385270681892
1443,1274,322.503846,-58.377223,0.0001164307790983,0.9484549578472875
1444,5491,21.240172,-18.848753,0.0001162232891678,0.9485711811364553
1445,3105,3.418246,-37.822419,0.0001155218844528,0.9486867030209082
1446,8973,213.121341,4.86833,0.0001153364490119,0.94880203946992
1447,9192,201.291891,6.449469,0.0001151514962922,0.9489171909662122
1448,14761,134.309799,52.302495,0.0001149848933077,0.9490321758595199
1449,2861,221.579061,-40.984696,0.0001146629161681,0.9491468387756881
1450,10308,199.529349,14.355163,0.0001141753723648,0.9492610141480529
1451,14762,136.895503,52.302495,0.0001139102411972,0.9493749243892501
1452,14763,139.481207,52.302495,0.0001138090850354,0.9494887334742855
1453,6589,26.215645,-10.943058,0.0001134924113279,0.9496022258856134
1454,468,268.68695,-71.026334,0.0001131634092437,0.9497153892948571
1455,481,331.906526,-71.026334,0.0001131227520576,0.9498285120469147
1456,1152,311.9178,-59.958362,0.0001130422939496,0.9499415543408642
1457,8739,202.685393,3.287191,0.0001127499290007,0.9500543042698649
1458,14764,142.066911,52.302495,0.0001126072967407,0.9501669115666056
1459,4652,22.420061,-25.173308,0.0001123734010086,0.9502792849676142
1460,7159,219.17938,-7.780781,0.0001123590049895,0.9503916439726037
1461,13095,55.532217,36.491106,0.0001123397587488,0.9505039837313525
1462,13970,62.701325,44.396801,0.0001121626837596,0.950616146415112
1463,8632,33.224718,3.287191,0.0001119317122062,0.9507280781273183
1464,1639,260.095191,-53.633807,0.0001118213563947,0.950839899483713
1465,8413,46.343455,1.706052,0.0001116503524501,0.950951549836163
1466,14902,144.495717,53.883634,0.0001113772738981,0.9510629271100611
1467,15264,86.295557,58.62705,0.0001112899371661,0.9511742170472273
1468,1401,330.761014,-56.796085,0.0001111028492116,0.9512853198964388
1469,4448,20.680164,-26.754447,0.0001111011442586,0.9513964210406974
1470,14758,126.552687,52.302495,0.0001110340440104,0.9515074550847078
1471,6037,207.816166,-15.686475,0.0001109316236332,0.951618386708341
1472,4856,17.73933,-23.592169,0.0001108386911317,0.9517292253994727
1473,8511,201.363777,1.706052,0.0001108262690418,0.9518400516685145
1474,9764,37.718751,11.192885,0.0001108050660172,0.9519508567345317
1475,8869,48.087519,4.86833,0.0001107319136798,0.9520615886482116
1476,14026,186.623394,44.396801,0.0001102756659291,0.9521718643141407
1477,8064,215.808269,-1.456226,0.0001102205225056,0.9522820848366463
1478,14629,159.770301,50.721356,0.0001096395748951,0.9523917244115414
1479,7500,42.191928,-4.618503,0.00010937956066,0.9525011039722014
1480,1050,349.35902,-61.539501,0.0001092902952089,0.9526103942674103
1481,14186,185.633045,45.977939,0.0001088802045171,0.9527192744719274
1482,6700,204.972511,-10.943058,0.0001086897733431,0.9528279642452705
1483,2113,4.175997,-47.309252,0.000108494382048,0.9529364586273185
1484,4770,228.573834,-25.173308,0.0001073167505709,0.9530437753778893
1485,4566,229.623144,-26.754447,0.0001071872724416,0.953150962650331
1486,8055,201.573422,-1.456226,0.000107186565085,0.953258149215416
1487,6813,26.353804,-9.36192,0.0001067760475042,0.9533649252629202
1488,647,336.899927,-67.864056,0.0001067310669796,0.9534716563298997
1489,9417,201.048675,8.030607,0.0001067110503818,0.9535783673802816
1490,15710,121.445317,64.951605,0.0001066711774935,0.9536850385577751
1491,8292,215.47547,0.124913,0.0001065897184503,0.9537916282762254
1492,8641,47.478419,3.287191,0.000106200941818,0.9538978292180434
1493,12981,194.851764,34.909968,0.0001060971889591,0.9540039264070026
1494,14334,167.487672,47.559078,0.0001059495431269,0.9541098759501295
1495,8056,203.155071,-1.456226,0.0001059237020516,0.9542157996521812
1496,7046,38.850459,-7.780781,0.0001059225445485,0.9543217221967297
1497,14484,163.861143,49.140217,0.0001058759284625,0.9544275981251922
1498,10659,56.239258,17.51744,0.0001057899287699,0.954533388053962
1499,15709,117.710787,64.951605,0.000105728359484,0.954639116413446
1500,13981,87.04316,44.396801,0.0001053280753193,0.9547444444887653
1501,13813,83.920377,42.815662,0.0001052027974591,0.9548496472862243
1502,12335,66.743178,30.166551,0.0001050843787527,0.954954731664977
1503,5070,26.078236,-22.01103,0.0001048390598323,0.9550595707248093
1504,12407,198.418135,30.166551,0.0001045835272915,0.9551641542521008
1505,6150,33.040842,-14.105336,0.0001042696288249,0.9552684238809257
1506,2422,353.661186,-45.728113,0.0001040144347782,0.955372438315704
1507,15712,128.914377,64.951605,0.0001038724166967,0.9554763107324007
1508,4247,19.462628,-28.335586,0.0001037877021695,0.9555800984345701
1509,5390,210.612817,-20.429891,0.0001037425321154,0.9556838409666856
1510,3855,17.481423,-31.497863,0.0001035871214416,0.9557874280881272
1511,14144,90.073312,45.977939,0.0001033802625546,0.9558908083506819
1512,9773,52.224918,11.192885,0.0001032673037791,0.9559940756544609
1513,10965,205.584474,19.098579,0.0001028534071629,0.9560969290616238
1514,9189,196.518264,6.449469,0.0001025340570754,0.9561994631186992
1515,8509,198.200097,1.706052,0.0001021507785338,0.956301613897233
1516,4648,15.431798,-25.173308,0.0001020524731742,0.9564036663704072
1517,740,342.910046,-66.282918,0.0001019065221772,0.9565055728925844
1518,8054,199.991772,-1.456226,0.0001018244064553,0.9566073972990398
1519,5277,19.951537,-20.429891,0.0001016229832742,0.956709020282314
1520,10093,209.270177,12.774024,0.0001014757978536,0.9568104960801675
1521,5930,32.089476,-15.686475,0.0001013773358245,0.956911873415992
1522,7728,43.665416,-3.037364,0.0001011818221413,0.9570130552381333
1523,15140,82.114429,57.045911,0.0001007167866934,0.9571137720248267
1524,15713,132.648907,64.951605,0.0001004698608671,0.9572142418856938
1525,4157,214.686155,-29.916724,0.0001003711618212,0.957314613047515
1526,3475,14.950491,-34.660141,0.0001001386349257,0.9574147516824407
1527,941,348.055101,-63.12064,0.0001000555350711,0.9575148072175118
1528,7374,201.893547,-6.199642,9.966829826964508e-05,0.9576144755157815
1529,13345,192.813476,38.072245,9.92252318812076e-05,0.9577137007476627
1530,2755,359.255996,-42.565835,9.90251411055054e-05,0.9578127258887682
1531,8282,199.664044,0.124913,9.899567039146368e-05,0.9579117215591597
1532,14765,144.652615,52.302495,9.86021835993728e-05,0.9580103237427591
1533,12793,196.307118,33.328829,9.840954034354209e-05,0.9581087332831026
1534,7947,30.755259,-1.456226,9.837160638325376e-05,0.9582071048894859
1535,4855,16.013983,-23.592169,9.83469370436378e-05,0.9583054518265296
1536,2056,227.675009,-48.89039,9.7889575285806e-05,0.9584033414018154
1537,7265,28.535555,-6.199642,9.785804508768095e-05,0.958501199446903
1538,3659,7.90307,-33.079002,9.761340654061691e-05,0.9585988128534436
1539,15711,125.179847,64.951605,9.747940755938532e-05,0.958696292261003
1540,8283,201.245186,0.124913,9.73144458208894e-05,0.9587936067068238
1541,6820,37.571186,-9.36192,9.730140582871966e-05,0.9588909081126525
1542,8736,197.934159,3.287191,9.72824463913292e-05,0.9589881905590438
1543,8746,213.771605,3.287191,9.704624652875274e-05,0.9590852368055726
1544,7601,202.407181,-4.618503,9.686984665920714e-05,0.9591821066522318
1545,2754,357.10917,-42.565835,9.683739028341952e-05,0.9592789440425152
1546,14341,183.888806,47.559078,9.680262733582658e-05,0.959375746669851
1547,7956,44.990106,-1.456226,9.665664905213176e-05,0.9594724033189032
1548,14624,147.282876,50.721356,9.645723371489209e-05,0.959568860552618
1549,5712,30.873946,-17.267614,9.637542703991446e-05,0.9596652359796579
1550,6924,204.22943,-9.36192,9.563193662694094e-05,0.9597608679162849
1551,11390,203.99221,22.260857,9.537685703946426e-05,0.9598562447733243
1552,9414,196.258281,8.030607,9.521521766622516e-05,0.9599514599909905
1553,6595,35.878178,-10.943058,9.51369990378297e-05,0.9600465969900284
1554,14768,152.409727,52.302495,9.501778121829536e-05,0.9601416147712467
1555,13287,76.321973,38.072245,9.49726251357804e-05,0.9602365873963825
1556,8964,198.839568,4.86833,9.494088626612492e-05,0.9603315282826487
1557,648,341.096094,-67.864056,9.492704274262916e-05,0.9604264553253913
1558,8966,202.013295,4.86833,9.461440018162082e-05,0.9605210697255729
1559,8738,201.101648,3.287191,9.458425747708382e-05,0.96061565398305
1560,649,345.292262,-67.864056,9.40231400281921e-05,0.9607096771230782
1561,7273,41.259077,-6.199642,9.380311823324052e-05,0.9608034802413115
1562,544,260.291493,-69.445195,9.376529022572668e-05,0.9608972455315372
1563,10527,197.993658,15.936302,9.350485032871166e-05,0.9609907503818659
1564,3286,4.714539,-36.24128,9.334299082617138e-05,0.9610840933726921
1565,12009,200.788299,27.004273,9.321927372396507e-05,0.961177312646416
1566,11805,201.632774,25.423135,9.320648162536877e-05,0.9612705191280414
1567,2218,249.027826,-47.309252,9.274863111481124e-05,0.9613632677591563
1568,8737,199.517903,3.287191,9.274681739537846e-05,0.9614560145765516
1569,3213,219.597157,-37.822419,9.27212023446955e-05,0.9615487357788963
1570,15618,149.690798,63.370467,9.270920565218644e-05,0.9616414449845485
1571,13277,56.237231,38.072245,9.2625269238018e-05,0.9617340702537865
1572,11517,61.445009,23.841996,9.238134034734656e-05,0.9618264515941339
1573,8963,197.252704,4.86833,9.232291772720638e-05,0.9619187745118611
1574,2585,354.563483,-44.146974,9.22412354484819e-05,0.9620110157473096
1575,9997,53.628675,12.774024,9.21899122052071e-05,0.9621032056595148
1576,5065,17.551007,-22.01103,9.188855038805014e-05,0.9621950942099028
1577,2760,10.030193,-40.984696,9.166986513688525e-05,0.9622867640750397
1578,2933,11.244064,-39.403557,9.165188684865248e-05,0.9623784159618883
1579,14766,147.238319,52.302495,9.146426442571184e-05,0.9624698802263141
1580,1776,256.893211,-52.052668,9.139765501737154e-05,0.9625612778813315
1581,8860,33.805746,4.86833,9.109925518200257e-05,0.9626523771365135
1582,4860,24.640722,-23.592169,9.103703946084592e-05,0.9627434141759744
1583,10650,41.316995,17.51744,9.0981478136083e-05,0.9628343956541106
1584,15714,136.383437,64.951605,9.095972172621568e-05,0.9629253553758368
1585,14778,178.266766,52.302495,9.091586003104273e-05,0.9630162712358679
1586,5496,29.593834,-18.848753,9.07999045809024e-05,0.9631070711404488
1587,5613,225.069518,-18.848753,9.073871880284576e-05,0.9631978098592516
1588,15497,97.704087,61.789328,9.064186252074646e-05,0.9632884517217724
1589,10219,54.272715,14.355163,8.954922897247135e-05,0.9633780009507448
1590,9642,201.364425,9.611746,8.934962514220303e-05,0.963467350575887
1591,12135,65.602547,28.585412,8.902611698066343e-05,0.9635563766928676
1592,838,345.962997,-64.701779,8.898437670659715e-05,0.9636453610695742
1593,9199,212.430355,6.449469,8.881146362293258e-05,0.9637341725331972
1594,4050,19.495362,-29.916724,8.861942910250365e-05,0.9638227919622997
1595,12717,52.486542,33.328829,8.85215216084902e-05,0.9639113134839082
1596,1400,327.873724,-56.796085,8.84910247203286e-05,0.9639998045086285
1597,11932,64.142479,27.004273,8.844367901884365e-05,0.9640882481876474
1598,1285,355.675152,-58.377223,8.736886511301009e-05,0.9641756170527603
1599,2927,359.818915,-40.984696,8.73172043473872e-05,0.9642629342571077
1600,14593,69.860837,50.721356,8.701905402231039e-05,0.96434995331113
1601,406,327.031915,-72.607473,8.668039380911271e-05,0.9644366337049392
1602,9638,194.949821,9.611746,8.658758827128961e-05,0.9645232212932104
1603,12602,197.64972,31.74769,8.639920777224705e-05,0.9646096205009826
1604,7047,40.44629,-7.780781,8.632070358933979e-05,0.964695941204572
1605,6144,23.259082,-14.105336,8.620425555716808e-05,0.9647821454601292
1606,13688,178.664252,41.234523,8.602781724837524e-05,0.9648681732773776
1607,6372,34.733033,-12.524197,8.600698142511529e-05,0.9649541802588028
1608,15170,169.314902,57.045911,8.592444108393351e-05,0.9650401046998867
1609,3395,218.399277,-36.24128,8.583019805129137e-05,0.965125934897938
1610,9190,198.109473,6.449469,8.494305487046259e-05,0.9652108779528085
1611,14737,72.252903,52.302495,8.469274801972345e-05,0.9652955707008282
1612,14145,92.348544,45.977939,8.46915348809713e-05,0.9653802622357092
1613,14621,139.79042,50.721356,8.453798558698343e-05,0.9654648002212961
1614,14623,144.785391,50.721356,8.452597854873534e-05,0.9655493261998448
1615,1809,341.743519,-52.052668,8.451820675560857e-05,0.9656338444066004
1616,10431,40.137532,15.936302,8.404723411703905e-05,0.9657178916407174
1617,12205,191.646403,28.585412,8.395665509367936e-05,0.9658018482958111
1618,9648,210.986332,9.611746,8.389496378220784e-05,0.9658857432595933
1619,13340,182.771105,38.072245,8.368778553145321e-05,0.9659694310451248
1620,6821,39.173669,-9.36192,8.368751782101849e-05,0.9660531185629458
1621,1151,308.759497,-59.958362,8.315124561031047e-05,0.9661362698085562
1622,14622,142.287906,50.721356,8.286375075538694e-05,0.9662191335593115
1623,13522,192.4583,39.653384,8.225762144462492e-05,0.9663013911807562
1624,5819,208.040942,-17.267614,8.178010873750535e-05,0.9663831712894937
1625,12523,50.761351,31.74769,8.172661895091123e-05,0.9664648979084446
1626,11594,194.551525,23.841996,8.165354793744168e-05,0.966546551456382
1627,14876,74.750693,53.883634,8.161264323478956e-05,0.9666281640996168
1628,13694,191.279421,41.234523,8.158935948060028e-05,0.9667097534590974
1629,11385,195.449843,22.260857,8.119255647908894e-05,0.9667909460155765
1630,6710,221.076734,-10.943058,8.117972461264315e-05,0.9668721257401891
1631,13856,176.605968,42.815662,8.113287659794605e-05,0.966953258616787
1632,482,336.769571,-71.026334,8.071490130412686e-05,0.9670339735180912
1633,1541,359.223129,-55.214946,8.060843372146158e-05,0.9671145819518127
1634,14458,101.0226,49.140217,8.058460494636237e-05,0.967195166556759
1635,13631,58.820143,41.234523,8.030358237049912e-05,0.9672754701391295
1636,7149,203.221068,-7.780781,7.996694943955367e-05,0.9673554370885691
1637,14625,149.780361,50.721356,7.987251644860209e-05,0.9674353096050177
1638,1955,344.585423,-50.471529,7.985448094758247e-05,0.9675151640859653
1639,5924,22.235643,-15.686475,7.96880286516987e-05,0.9675948521146169
1640,15605,103.83205,63.370467,7.946419194749109e-05,0.9676743163065644
1641,5706,20.939349,-17.267614,7.929217219540586e-05,0.9677536084787598
1642,5490,19.569439,-18.848753,7.905168327284486e-05,0.9678326601620326
1643,1668,337.426333,-53.633807,7.86720360573475e-05,0.96791133219809
1644,6596,37.4886,-10.943058,7.863501040068404e-05,0.9679899672084907
1645,2592,9.323301,-42.565835,7.857192452545629e-05,0.9680685391330162
1646,4444,13.597351,-26.754447,7.851174007402083e-05,0.9681470508730902
1647,811,246.061823,-64.701779,7.847919991108384e-05,0.9682255300730013
1648,14479,151.776808,49.140217,7.841857614510105e-05,0.9683039486491464
1649,1507,264.992135,-55.214946,7.823833428633243e-05,0.9683821869834327
1650,15496,94.359283,61.789328,7.81406922344305e-05,0.9684603276756671
1651,4045,10.374297,-29.916724,7.799753366790906e-05,0.968538325209335
1652,5282,28.387877,-20.429891,7.75346249637132e-05,0.9686158598342988
1653,839,349.663041,-64.701779,7.732621213529805e-05,0.9686931860464341
