Rank,index,RA,Dec,Probability,CumulativeProb
1238,2537,248.795131,-44.146974,7.884703817114027e-05,0.9676947157197076
1239,16116,77.032039,72.857299,7.828773853780705e-05,0.9677730034582454
1240,9595,125.992821,9.611746,7.826129351579033e-05,0.9678512647517611
1241,2374,244.939551,-45.728113,7.807325413995693e-05,0.9679293380059011
1242,11651,293.08492,23.841996,7.80531811856173e-05,0.9680073911870867
1243,4183,262.115693,-29.916724,7.795538402065574e-05,0.9680853465711073
1244,7411,260.739838,-6.199642,7.791770613015666e-05,0.9681632642772375
1245,13219,299.404864,36.491106,7.791386844358711e-05,0.9682411781456811
1246,4936,155.767156,-23.592169,7.788425906804644e-05,0.9683190624047492
1247,4729,156.944133,-25.173308,7.780977296244947e-05,0.9683968721777116
1248,2214,239.700137,-47.309252,7.780179491781191e-05,0.9684746739726294
1249,9244,284.034765,6.449469,7.765583126238742e-05,0.9685523298038918
1250,11436,282.581992,22.260857,7.764667211626138e-05,0.9686299764760081
1251,7184,259.075159,-7.780781,7.730657958209638e-05,0.9687072830555902
1252,3200,193.575621,-37.822419,7.71532855127718e-05,0.9687844363411029
1253,9695,286.357937,9.611746,7.617263674224707e-05,0.9688606089778451
1254,5197,242.669858,-22.01103,7.612835982513163e-05,0.9689367373376703
1255,7867,263.752894,-3.037364,7.611100793339842e-05,0.9690128483456036
1256,16373,332.313831,79.181855,7.609308512176205e-05,0.9690889414307254
1257,13397,297.254134,38.072245,7.568786198102761e-05,0.9691646292927064
1258,9017,282.943342,4.86833,7.550873087170976e-05,0.9692401380235781
1259,16329,326.927297,77.600716,7.528480850997932e-05,0.969315422832088
1260,4998,262.738721,-23.592169,7.489837118016266e-05,0.9693903212032682
1261,9145,126.505063,6.449469,7.482710626402538e-05,0.9694651483095322
1262,3232,257.628632,-37.822419,7.457679097649379e-05,0.9695397251005087
1263,16445,24.956499,83.925271,7.428088778299038e-05,0.9696140059882916
1264,4366,233.23133,-28.335586,7.421345106036796e-05,0.969688219439352
1265,14827,304.966262,52.302495,7.417104161200097e-05,0.969762390480964
1266,4383,263.769716,-28.335586,7.415139571249961e-05,0.9698365418766766
1267,6002,150.335473,-15.686475,7.397496492217617e-05,0.9699105168415988
1268,3202,197.578935,-37.822419,7.389216612864525e-05,0.9699844090077274
1269,3199,191.573965,-37.822419,7.319424556686837e-05,0.9700576032532943
1270,3392,212.518046,-36.24128,7.314079201849432e-05,0.9701307440453127
1271,5348,139.747562,-20.429891,7.2774718296256e-05,0.970203518763609
1272,4585,263.266505,-26.754447,7.272114882464804e-05,0.9702762399124336
1273,1890,183.108235,-50.471529,7.263003541799418e-05,0.9703488699478516
1274,16411,339.329101,80.762994,7.259412003537804e-05,0.970421464067887
1275,2060,237.294081,-48.89039,7.25179002727079e-05,0.9704939819681597
1276,4584,261.495802,-26.754447,7.20039419631295e-05,0.9705659859101229
1277,16024,341.365908,69.695022,7.199954803057173e-05,0.9706379854581535
1278,4986,242.034547,-23.592169,7.194690153584751e-05,0.9707099323596894
1279,4789,261.768085,-25.173308,7.177402372492928e-05,0.9707817063834143
1280,5638,266.837827,-18.848753,7.164665517628834e-05,0.9708533530385907
1281,12367,125.265381,30.166551,7.13963922423683e-05,0.9709247494308331
1282,12847,298.495422,33.328829,7.134012086770761e-05,0.9709960895517008
1283,6285,253.130434,-14.105336,7.131015753239749e-05,0.9710673997092332
1284,3984,256.693997,-31.497863,7.115460465486682e-05,0.9711385543138881
1285,6888,146.540038,-9.36192,7.104731624579774e-05,0.9712096016301338
1286,3987,262.25708,-31.497863,7.077508759541324e-05,0.9712803767177293
1287,16419,66.50295,82.344132,7.068945207306513e-05,0.9713510661698024
1288,5844,249.435099,-17.267614,7.068139923419289e-05,0.9714217475690365
1289,3791,256.984874,-33.079002,7.058853705596633e-05,0.9714923361060925
1290,16047,92.890026,71.276161,7.029768850574941e-05,0.9715626337945983
1291,13032,293.184611,34.909968,7.018647640961285e-05,0.971632820271008
1292,3773,223.019173,-33.079002,6.989419306276873e-05,0.9717027144640707
1293,3416,259.567896,-36.24128,6.945995446798176e-05,0.9717721744185387
1294,4129,163.60819,-29.916724,6.923460939500319e-05,0.9718414090279337
1295,4165,229.279859,-29.916724,6.903141915635803e-05,0.9719104404470901
1296,16092,314.540118,71.276161,6.889501385660495e-05,0.9719793354609467
1297,6957,257.111373,-9.36192,6.869820914915359e-05,0.9720480336700958
1298,11224,281.032016,20.679718,6.867432073769676e-05,0.9721167079908335
1299,8095,264.839408,-1.456226,6.856504871715804e-05,0.9721852730395506
1300,6745,277.441511,-10.943058,6.840755103999128e-05,0.9722536805905906
1301,4790,263.515151,-25.173308,6.837015402708015e-05,0.9723220507446176
1302,4184,263.939906,-29.916724,6.792972316678993e-05,0.9723899804677845
1303,7113,145.771147,-7.780781,6.781229657465537e-05,0.9724577927643592
1304,4381,260.176965,-28.335586,6.743148653628344e-05,0.9725252242508955
1305,1761,218.324889,-52.052668,6.675768357724221e-05,0.9725919819344727
1306,4928,141.964373,-23.592169,6.609915407682005e-05,0.9726580810885496
1307,3793,260.75884,-33.079002,6.603870097479358e-05,0.9727241197895243
1308,9470,285.678953,8.030607,6.599540257176037e-05,0.9727901151920961
1309,4382,261.97334,-28.335586,6.595350576730042e-05,0.9728560686978635
1310,4586,265.037209,-26.754447,6.586247025638261e-05,0.9729219311681199
1311,1751,192.612674,-52.052668,6.570336789904377e-05,0.9729876345360189
1312,16119,93.124915,72.857299,6.56461962874981e-05,0.9730532807323063
1313,5410,244.358176,-20.429891,6.55065551633024e-05,0.9731187872874697
1314,3602,259.078025,-34.660141,6.52155269872009e-05,0.9731840028144569
1315,15944,337.737367,68.113883,6.51918358700833e-05,0.973249194650327
1316,3792,258.871857,-33.079002,6.511418678904423e-05,0.973314308837116
1317,3203,199.580591,-37.822419,6.503455855831196e-05,0.9733793433956743
1318,16184,91.916806,74.438438,6.50161875849245e-05,0.9734443595832593
1319,16046,87.964468,71.276161,6.495137452651575e-05,0.9735093109577858
1320,10575,276.921722,15.936302,6.483121894755268e-05,0.9735741421767333
1321,12057,285.970109,27.004273,6.46951513467854e-05,0.9736388373280801
1322,15766,330.578997,64.951605,6.457564481548356e-05,0.9737034129728955
1323,11347,130.527849,22.260857,6.44415411237091e-05,0.9737678545140193
1324,4181,258.467267,-29.916724,6.427382004248745e-05,0.9738321283340617
1325,13575,301.301383,39.653384,6.41936793091457e-05,0.9738963220133708
1326,14828,307.551966,52.302495,6.410110607096527e-05,0.9739604231194418
1327,15091,302.807063,55.464772,6.377763831649914e-05,0.9740242007577583
1328,4791,265.262217,-25.173308,6.351994928873665e-05,0.9740877207070471
1329,1762,220.89611,-52.052668,6.324879400137336e-05,0.9741509695010484
1330,6299,275.95454,-14.105336,6.302882128667703e-05,0.9742139983223351
1331,3053,256.796145,-39.403557,6.238752371849354e-05,0.9742763858460536
1332,12263,296.082741,28.585412,6.234624530793041e-05,0.9743387320913615
1333,11341,120.277008,22.260857,6.185533813738351e-05,0.9744005874294989
1334,10793,278.415187,17.51744,6.177856612654867e-05,0.9744623659956254
1335,15216,303.022294,57.045911,6.162044071681029e-05,0.9745239864363422
1336,3986,260.402719,-31.497863,6.161603329658588e-05,0.9745856024696388
1337,8324,266.072033,0.124913,6.159764455986863e-05,0.9746472001141986
1338,8104,279.074255,-1.456226,6.152538201022325e-05,0.9747087254962088
1339,4776,239.056229,-25.173308,6.151292277712438e-05,0.9747702384189859
1340,4384,265.566092,-28.335586,6.109601641966566e-05,0.9748313344354056
1341,16279,321.961279,76.019577,6.105415408770027e-05,0.9748923885894933
1342,3391,210.557635,-36.24128,6.0704307025739366e-05,0.9749530928965191
1343,6507,253.38982,-12.524197,6.066248153563631e-05,0.9750137553780548
1344,1909,230.309259,-50.471529,6.039764165855002e-05,0.9750741530197133
1345,9461,271.307773,8.030607,6.039141610781372e-05,0.9751345444358211
1346,9818,124.755755,11.192885,6.036202197626928e-05,0.9751949064577974
1347,3794,262.645824,-33.079002,6.031585538478092e-05,0.9752552223131822
1348,16045,83.03891,71.276161,6.031510050221458e-05,0.9753155374136844
1349,6522,277.685018,-12.524197,5.9957013995742e-05,0.9753754944276801
1350,7876,278.003162,-3.037364,5.977397162709529e-05,0.9754352683993072
1351,13573,297.194097,39.653384,5.974134895877064e-05,0.975495009748266
1352,14964,310.810774,53.883634,5.961294388896742e-05,0.975554622692155
1353,16446,39.8975,83.925271,5.956920310212407e-05,0.9756141918952571
1354,11009,279.206985,19.098579,5.937673091867167e-05,0.9756735686261758
1355,11858,294.418294,25.423135,5.929780707557333e-05,0.9757328664332514
1356,14961,302.763272,53.883634,5.917909236794412e-05,0.9757920455256194
1357,13746,300.610889,41.234523,5.911227208857747e-05,0.9758511577977079
1358,13127,118.467094,36.491106,5.9072906586630175e-05,0.9759102307042945
1359,10488,133.864607,15.936302,5.8986798211576745e-05,0.9759692175025061
1360,6746,279.051933,-10.943058,5.896853867455565e-05,0.9760281860411807
1361,16444,10.015497,83.925271,5.888526027642582e-05,0.9760870713014571
1362,11442,292.832833,22.260857,5.8464505021366165e-05,0.9761455358064784
1363,14826,302.380558,52.302495,5.841783413615042e-05,0.9762039536406146
1364,12169,126.823848,28.585412,5.8376220438818266e-05,0.9762623298610534
1365,3935,165.830306,-31.497863,5.827374363384382e-05,0.9763206036046873
1366,9919,287.54719,11.192885,5.819442099659836e-05,0.976378798025684
1367,8018,143.052385,-1.456226,5.812677747191643e-05,0.9764369248031559
1368,12940,115.799867,34.909968,5.80550407495856e-05,0.9764949798439055
1369,8473,141.253856,1.706052,5.801592960583287e-05,0.9765529957735114
1370,16233,20.904604,76.019577,5.795847281980694e-05,0.9766109542463312
1371,16237,47.083445,76.019577,5.790411642623974e-05,0.9766688583627574
1372,3967,225.169859,-31.497863,5.785285616954236e-05,0.976726711218927
1373,5210,264.840654,-22.01103,5.771554783827493e-05,0.9767844267667652
1374,4182,260.29148,-29.916724,5.747101935959076e-05,0.9768418977861248
1375,7330,131.914174,-6.199642,5.734590400539738e-05,0.9768992436901303
1376,3985,258.548358,-31.497863,5.730959340136573e-05,0.9769565532835316
1377,3375,179.191068,-36.24128,5.7295584792989925e-05,0.9770138488683245
1378,13396,295.24566,38.072245,5.7196928479608125e-05,0.9770710457968041
1379,8333,280.302316,0.124913,5.71455973608361e-05,0.977128191394165
1380,12258,287.079608,28.585412,5.705763591217266e-05,0.9771852490300771
1381,12843,290.925918,33.328829,5.695712587533827e-05,0.9772422061559525
1382,6077,273.508387,-15.686475,5.66899724884772e-05,0.9772988961284409
1383,16234,27.449314,76.019577,5.665653957021556e-05,0.9773555526680111
1384,10481,122.354264,15.936302,5.664897159870644e-05,0.9774122016396098
1385,12456,288.030259,30.166551,5.657183144037874e-05,0.9774687734710502
1386,10363,289.294685,14.355163,5.597444093522777e-05,0.9775247479119854
1387,15969,90.765502,69.695022,5.5951880479698096e-05,0.9775806997924651
1388,14686,302.126953,50.721356,5.586297875341537e-05,0.9776365627712185
1389,2061,239.698849,-48.89039,5.563504487583441e-05,0.9776921978160943
1390,5423,266.29266,-20.429891,5.561481198966663e-05,0.977747812628084
1391,3604,262.922553,-34.660141,5.557066322379716e-05,0.9778033832913078
1392,3377,183.111889,-36.24128,5.531592453097039e-05,0.9778586992158388
1393,15565,325.150772,61.789328,5.50196564160388e-05,0.9779137188722549
1394,2832,160.837307,-40.984696,5.501356252667233e-05,0.9779687324347816
1395,6731,254.8956,-10.943058,5.492420777414926e-05,0.9780236566425557
1396,3579,214.865952,-34.660141,5.491622519251873e-05,0.9780785728677482
1397,15970,95.321873,69.695022,5.481053115197343e-05,0.9781333833989002
1398,15858,334.810654,66.532744,5.4726288590510536e-05,0.9781881096874907
1399,6063,250.51611,-15.686475,5.453320713410691e-05,0.9782426428946248
1400,3417,261.528306,-36.24128,5.442752253633218e-05,0.9782970704171612
1401,12943,121.584153,34.909968,5.442207081806213e-05,0.9783514924879793
1402,5641,271.850024,-18.848753,5.4380036244411096e-05,0.9784058725242236
1403,16344,88.015027,79.181855,5.43707378377779e-05,0.9784602432620614
1404,2035,177.174882,-48.89039,5.408571155390859e-05,0.9785143289736153
1405,15559,305.081947,61.789328,5.405681409852013e-05,0.9785683857877139
1406,5000,266.189416,-23.592169,5.382625258159825e-05,0.9786222120402954
1407,7420,275.053801,-6.199642,5.381450810807724e-05,0.9786760265484035
1408,6434,135.153187,-12.524197,5.377484531518549e-05,0.9787298013937187
1409,1910,232.793524,-50.471529,5.371721992188538e-05,0.9787835186136405
1410,10133,274.120803,12.774024,5.359346995057002e-05,0.9788371120835911
1411,16169,3.510483,74.438438,5.3412735998797806e-05,0.9788905248195899
1412,4984,238.583851,-23.592169,5.340788553241704e-05,0.9789439327051224
1413,4385,267.362467,-28.335586,5.31500378549451e-05,0.9789970827429774
1414,3936,167.684667,-31.497863,5.302438825636744e-05,0.9790501071312337
1415,16297,91.291554,77.600716,5.273058357594788e-05,0.9791028377148097
1416,1763,223.467332,-52.052668,5.268968243269674e-05,0.9791555273972423
1417,6880,133.720173,-9.36192,5.2560901632688336e-05,0.979208088298875
1418,15095,313.963197,55.464772,5.234144007511266e-05,0.9792604297389501
1419,14687,304.624438,50.721356,5.222011072093288e-05,0.979312649849671
1420,16168,355.975226,72.857299,5.218467490745874e-05,0.9793648345245785
1421,11129,120.479269,20.679718,5.2022244059190254e-05,0.9794168567686377
1422,1750,190.041453,-52.052668,5.176431539051198e-05,0.9794686210840282
1423,16235,33.994024,76.019577,5.166837253130792e-05,0.9795202894565596
1424,5137,140.343108,-22.01103,5.154813967424696e-05,0.9795718375962338
1425,2215,242.032059,-47.309252,5.14680296803183e-05,0.9796233056259142
1426,3772,221.13219,-33.079002,5.133967670817385e-05,0.9796746453026224
1427,10142,288.712194,12.774024,5.116699370496719e-05,0.9797258122963274
1428,13747,302.713417,41.234523,5.1056003187918e-05,0.9797768682995153
1429,5626,246.789039,-18.848753,5.095414257054856e-05,0.9798278224420858
1430,13216,293.50472,36.491106,5.087129009538428e-05,0.9798786937321812
1431,4999,264.464069,-23.592169,5.0867701012376646e-05,0.9799295614331935
1432,3558,174.498407,-34.660141,5.085883999156812e-05,0.9799804202731851
1433,5859,274.271594,-17.267614,5.047885617110226e-05,0.9800308991293563
1434,9245,285.625974,6.449469,5.028134273484721e-05,0.9800811804720911
1435,10583,290.076399,15.936302,5.025743930069338e-05,0.9801314379113918
1436,12558,115.838476,31.74769,5.015709292472992e-05,0.9801815950043166
1437,7556,131.024148,-4.618503,5.009127116010112e-05,0.9802316862754766
1438,13399,301.271082,38.072245,5.001001520626274e-05,0.9802816962906828
1439,6968,274.738687,-9.36192,4.958629286484023e-05,0.9803312825835477
1440,13745,298.50836,41.234523,4.957656236728267e-05,0.980380859145915
1441,2877,255.091753,-40.984696,4.951231364170656e-05,0.9804303714595567
1442,11968,128.028837,27.004273,4.944980535846656e-05,0.9804798212649152
1443,5858,272.615828,-17.267614,4.943656641291342e-05,0.980529257831328
1444,15887,95.961964,68.113883,4.934387996399805e-05,0.9805786017112921
1445,9235,269.713883,6.449469,4.921372300862119e-05,0.9806278154343007
1446,4526,158.795015,-26.754447,4.901476168816658e-05,0.9806768301959888
1447,5856,269.304295,-17.267614,4.8779160986628855e-05,0.9807256093569755
1448,4775,237.309163,-25.173308,4.873028278775925e-05,0.9807743396397632
1449,11645,282.712983,23.841996,4.859098584142964e-05,0.9808229306256047
1450,3745,170.183639,-33.079002,4.854137343095644e-05,0.9808714719990356
1451,6284,251.500141,-14.105336,4.845059121080153e-05,0.9809199225902464
1452,13914,301.623742,42.815662,4.835711868772645e-05,0.9809682797089342
1453,15341,320.152926,58.62705,4.833056714192056e-05,0.9810166102760761
1454,12461,297.174353,30.166551,4.795990910982532e-05,0.9810645701851859
1455,16099,349.019021,71.276161,4.780062074936037e-05,0.9811123708059353
1456,15221,317.555706,57.045911,4.764514314636463e-05,0.9811600159490816
1457,9471,287.27575,8.030607,4.762617409561547e-05,0.9812076421231772
1458,15968,86.209131,69.695022,4.742491982234681e-05,0.9812550670429996
1459,5639,268.508559,-18.848753,4.739087017709232e-05,0.9813024579131767
1460,14688,307.121923,50.721356,4.714527286682238e-05,0.9813496031860436
1461,4587,266.807912,-26.754447,4.684834198701639e-05,0.9813964515280306
1462,16236,40.538735,76.019577,4.6785815509401714e-05,0.98144323734354
1463,16467,353.658534,83.925271,4.673003975599938e-05,0.981489967383296
1464,8246,142.742911,0.124913,4.656499116346403e-05,0.9815365323744595
1465,4588,268.578615,-26.754447,4.650538915552285e-05,0.981583037763615
1466,5843,247.779333,-17.267614,4.642020074724891e-05,0.9816294579643623
1467,3580,216.788216,-34.660141,4.633594046162e-05,0.981675793904824
1468,7565,145.300754,-4.618503,4.604925900120761e-05,0.9817218431638252
1469,15456,323.298325,60.208189,4.5921905756911344e-05,0.9817677650695821
1470,3771,219.245206,-33.079002,4.591558781703666e-05,0.9818136806573992
1471,13915,303.779221,42.815662,4.582989284604978e-05,0.9818595105502452
1472,7194,275.03347,-7.780781,4.5743305469937565e-05,0.9819052538557151
1473,8927,140.125612,4.86833,4.5376790896633335e-05,0.9819506306466118
1474,6656,134.113934,-10.943058,4.529868041026823e-05,0.9819959293270221
1475,12750,114.93495,33.328829,4.5188636304317655e-05,0.9820411179633264
1476,9008,268.661569,4.86833,4.518579280829167e-05,0.9820863037561347
1477,13126,116.500379,36.491106,4.515111684583557e-05,0.9821314548729806
1478,8105,280.655904,-1.456226,4.507924858266899e-05,0.9821765341215632
1479,7648,276.962793,-4.618503,4.506184668605128e-05,0.9822215959682493
1480,9370,125.999183,8.030607,4.497246651431523e-05,0.9822665684347637
1481,5425,269.667196,-20.429891,4.467429441287207e-05,0.9823112427291766
1482,16044,78.113353,71.276161,4.464790422514804e-05,0.9823558906334018
1483,16048,97.815583,71.276161,4.45815078964954e-05,0.9824004721412983
1484,9696,287.961588,9.611746,4.450434768564293e-05,0.982444976488984
1485,5426,271.354464,-20.429891,4.432048112698311e-05,0.982489296970111
1486,1911,235.277788,-50.471529,4.4293751503310107e-05,0.9825335907216143
1487,7638,261.099897,-4.618503,4.421121948918727e-05,0.9825778019411034
1488,6078,275.150693,-15.686475,4.420305537612764e-05,0.9826220049964796
1489,3795,264.532807,-33.079002,4.4196936409582574e-05,0.9826662019328891
1490,14829,310.13767,52.302495,4.407763401834944e-05,0.9827102795669075
1491,1764,226.038553,-52.052668,4.401956653239649e-05,0.9827542991334399
1492,5212,268.251546,-22.01103,4.401279223482496e-05,0.9827983119256748
1493,13220,301.371579,36.491106,4.401191779330732e-05,0.9828423238434681
1494,6076,271.866082,-15.686475,4.359165557656431e-05,0.9828859154990447
1495,9144,124.913854,6.449469,4.358766016045981e-05,0.9829295031592051
1496,15450,304.204364,60.208189,4.3522039262593456e-05,0.9829730251984677
1497,7877,279.586526,-3.037364,4.339417236453399e-05,0.9830164193708323
1498,11231,292.862218,20.679718,4.333356702398426e-05,0.9830597529378563
1499,8552,266.219219,1.706052,4.333135278495686e-05,0.9831030842906413
1500,12362,116.121287,30.166551,4.331589738632002e-05,0.9831464001880276
1501,4985,240.309199,-23.592169,4.3310134687835257e-05,0.9831897103227154
1502,12656,298.054428,31.74769,4.322537914563849e-05,0.983232935701861
1503,14541,301.622563,49.140217,4.3114416334863456e-05,0.9832760501181959
1504,9153,139.234736,6.449469,4.300252857726882e-05,0.9833190526467731
1505,7649,278.549083,-4.618503,4.298325513117758e-05,0.9833620359019043
1506,1749,187.470231,-52.052668,4.289925462908428e-05,0.9834049351565334
1507,14079,303.906781,44.396801,4.288951578669951e-05,0.9834478246723201
1508,7650,280.135373,-4.618503,4.281995458879245e-05,0.9834906446269088
1509,13913,299.468263,42.815662,4.2671509944531065e-05,0.9835333161368534
1510,5561,138.191436,-18.848753,4.259188854795626e-05,0.9835759080254013
1511,5211,266.5461,-22.01103,4.241488269318035e-05,0.9836183229080945
1512,7183,257.479327,-7.780781,4.237741266254902e-05,0.983660700320757
1513,12563,125.135209,31.74769,4.227240755471478e-05,0.9837029727283118
1514,8562,282.037619,1.706052,4.2096185957066014e-05,0.9837450689142688
1515,8780,267.618922,3.287191,4.206234610745413e-05,0.9837871312603763
1516,5001,267.914764,-23.592169,4.198397646109044e-05,0.9838291152368374
1517,10040,123.343098,12.774024,4.189379564593501e-05,0.9838710090324833
1518,15886,91.72029,68.113883,4.1867062641532136e-05,0.9839128760951248
1519,3989,265.965802,-31.497863,4.181100682109611e-05,0.9839546871019459
1520,11852,283.914273,25.423135,4.176804055390711e-05,0.9839964551424998
1521,2216,244.363981,-47.309252,4.17549421761178e-05,0.9840382100846758
1522,16179,62.448032,74.438438,4.166589476946692e-05,0.9840798759794454
1523,16178,56.554277,74.438438,4.139975696098475e-05,0.9841212757364063
1524,15888,100.203638,68.113883,4.13599649712585e-05,0.9841626357013775
1525,15669,329.598196,63.370467,4.124396852500236e-05,0.9842038796699025
1526,1889,180.623971,-50.471529,4.121595445107991e-05,0.9842450956243536
1527,9018,284.530206,4.86833,4.112153399127073e-05,0.9842862171583449
1528,10261,122.82079,14.355163,4.0895953683704776e-05,0.9843271131120286
1529,7422,278.234682,-6.199642,4.055234650399944e-05,0.9843676654585326
1530,7421,276.644241,-6.199642,4.050062407061661e-05,0.9844081660826032
1531,8334,281.883458,0.124913,4.048770472331163e-05,0.9844486537873265
1532,14542,304.03943,49.140217,4.041965994124448e-05,0.9844890734472678
1533,11017,292.592896,19.098579,4.040706741691701e-05,0.9845294805146847
1534,16244,92.896417,76.019577,4.036106983060505e-05,0.9845698415845153
1535,9910,273.041022,11.192885,4.017568397713434e-05,0.9846100172684925
1536,5640,270.179292,-18.848753,4.016088922871203e-05,0.9846501781577213
1537,5196,240.964413,-22.01103,4.003980546453423e-05,0.9846902179631858
1538,10792,276.757158,17.51744,3.998974613642021e-05,0.9847302077093222
1539,16222,315.879492,74.438438,3.9896565023012e-05,0.9847701042743452
1540,14965,313.493275,53.883634,3.980998991951039e-05,0.9848099142642647
1541,4164,227.455646,-29.916724,3.974329123393754e-05,0.9848496575554986
1542,3796,266.419791,-33.079002,3.9557388596789215e-05,0.9848892149440953
1543,16185,97.810561,74.438438,3.929409633317986e-05,0.9849285090404285
1544,13576,303.355026,39.653384,3.899117840980944e-05,0.9849675002188383
1545,5857,270.960061,-17.267614,3.895162126160205e-05,0.9850064518400998
1546,8323,264.49089,0.124913,3.876861821667663e-05,0.9850452204583166
1547,14238,303.945097,45.977939,3.870542362885346e-05,0.9850839258819454
1548,12651,288.757695,31.74769,3.864392824004024e-05,0.9851225698101854
1549,5424,267.979928,-20.429891,3.861768558020646e-05,0.9851611874957656
1550,9686,271.925077,9.611746,3.85394032246469e-05,0.9851997268989903
1551,3233,259.630289,-37.822419,3.849683851258752e-05,0.9852382237375028
1552,5625,245.118306,-18.848753,3.841615522886474e-05,0.9852766398927316
1553,16442,339.475623,82.344132,3.835666829234613e-05,0.985314996561024
1554,16120,98.489207,72.857299,3.828915678718915e-05,0.9853532857178111
1555,16170,9.404238,74.438438,3.812589780148401e-05,0.9853914116156126
1556,5213,269.956992,-22.01103,3.8102209038066095e-05,0.9854295138246507
1557,1615,196.097005,-53.633807,3.804165525498544e-05,0.9854675554799057
1558,15662,304.905023,63.370467,3.789222376023703e-05,0.985505447703666
1559,16385,83.224347,80.762994,3.788214587183492e-05,0.9855433298495379
1560,9378,138.773564,8.030607,3.7878039096857335e-05,0.9855812078886347
1561,9817,123.143959,11.192885,3.7838471744276806e-05,0.985619046360379
1562,5785,151.744887,-17.267614,3.782112234415144e-05,0.9856568674827232
1563,14237,301.669865,45.977939,3.781119088489671e-05,0.985694678673608
1564,7866,262.169531,-3.037364,3.778240058977383e-05,0.9857324610741979
1565,6296,271.063661,-14.105336,3.7760389910540376e-05,0.9857702214641084
1566,4792,267.009283,-25.173308,3.77091369123368e-05,0.9858079306010208
1567,6971,279.546136,-9.36192,3.7402057895272566e-05,0.985845332658916
1568,11435,280.873519,22.260857,3.738129394921273e-05,0.9858827139528653
1569,6743,274.220667,-10.943058,3.736176399369076e-05,0.985920075716859
1570,4185,265.764119,-29.916724,3.73514046369118e-05,0.9859574271214959
1571,7878,281.169889,-3.037364,3.723481557884141e-05,0.9859946619370747
1572,6075,270.223776,-15.686475,3.719834377548178e-05,0.9860318602808502
1573,3234,261.631945,-37.822419,3.708449793474359e-05,0.9860689447787849
1574,3376,181.151478,-36.24128,3.7061557788925965e-05,0.9861060063365739
1575,15798,96.582639,66.532744,3.702192732499865e-05,0.9861430282638989
1576,8094,263.257758,-1.456226,3.699996242792875e-05,0.9861800282263268
1577,14392,303.382789,47.559078,3.694978277810681e-05,0.9862169780091049
1578,7195,276.629301,-7.780781,3.676698583790405e-05,0.9862537449949428
1579,14393,305.725808,47.559078,3.67372449617894e-05,0.9862904822399046
1580,3378,185.072299,-36.24128,3.661943617225765e-05,0.9863271016760768
1581,3966,223.315498,-31.497863,3.661304428247018e-05,0.9863637147203593
1582,13128,120.433809,36.491106,3.660310142901547e-05,0.9864003178217884
1583,15971,99.878244,69.695022,3.6594651867313664e-05,0.9864369124736557
1584,8700,140.919352,3.287191,3.6412019160326046e-05,0.9864733244928161
1585,1616,198.763596,-53.633807,3.63944632972384e-05,0.9865097189561134
1586,10698,120.902402,17.51744,3.6343129380070657e-05,0.9865460620854934
1587,10801,291.679422,17.51744,3.632964114510298e-05,0.9865823917266385
1588,14543,306.456297,49.140217,3.632180096430982e-05,0.9866187135276029
1589,15799,100.553106,66.532744,3.617921279028615e-05,0.9866548927403932
1590,14078,301.693887,44.396801,3.6029589254425016e-05,0.9866909223296476
1591,4186,267.588332,-29.916724,3.599924997078733e-05,0.9867269215796184
1592,1619,206.763369,-53.633807,3.5965713131446234e-05,0.9867628872927499
1593,7410,259.149398,-6.199642,3.589229740288756e-05,0.9867987795901527
1594,8009,128.817538,-1.456226,3.574080836265568e-05,0.9868345203985154
1595,4569,234.935254,-26.754447,3.555588177813348e-05,0.9868700762802936
1596,16115,71.667747,72.857299,3.551406417476221e-05,0.9869055903444683
1597,16447,54.838502,83.925271,3.544988089108148e-05,0.9869410402253594
1598,1623,217.429733,-53.633807,3.5394892126277536e-05,0.9869764351174857
1599,14689,309.619408,50.721356,3.53810004541983e-05,0.9870118161179399
1600,3990,267.820163,-31.497863,3.519924178879144e-05,0.9870470153597286
1601,6970,277.943653,-9.36192,3.517322215382041e-05,0.9870821885818825
1602,16025,345.922279,69.695022,3.515306795785202e-05,0.9871173416498403
1603,5642,273.520756,-18.848753,3.513986754297116e-05,0.9871524815173833
1604,11557,130.591251,23.841996,3.50882549118588e-05,0.9871875697722952
1605,8790,283.456369,3.287191,3.50201826375624e-05,0.9872225899549327
1606,14239,306.220328,45.977939,3.4990649324705084e-05,0.9872575806042574
1607,9920,289.158986,11.192885,3.4973836995393125e-05,0.9872925544412527
1608,8691,126.665651,3.287191,3.496843434421012e-05,0.987327522875597
1609,4794,270.503415,-25.173308,3.480245113766939e-05,0.9873623253267346
1610,16017,309.47131,69.695022,3.477483459478468e-05,0.9873971001613294
1611,16410,329.478919,80.762994,3.4656417716444254e-05,0.9874317565790459
1612,16372,323.889734,79.181855,3.410503051135558e-05,0.9874658616095573
1613,7423,279.825122,-6.199642,3.4102308187814386e-05,0.9874999639177451
1614,6062,248.873804,-15.686475,3.397501023584671e-05,0.9875339389279809
1615,3578,212.943688,-34.660141,3.3896422853514365e-05,0.9875678353508345
1616,5409,242.670908,-20.429891,3.388456306913712e-05,0.9876017199139037
1617,2375,247.204585,-45.728113,3.37729358357263e-05,0.9876354928497394
1618,6213,135.749319,-14.105336,3.3671611320842705e-05,0.9876691644610602
1619,8918,125.843839,4.86833,3.3651649785188675e-05,0.9877028161108454
