Rank,index,RA,Dec,Probability,CumulativeProb
1269,16010,277.576713,69.695022,0.0001649226377065,0.9083630414471009
1270,13376,255.076176,38.072245,0.0001640448180832,0.9085270862651841
1271,12228,233.060813,28.585412,0.0001638914556529,0.908690977720837
1272,16007,263.9076,69.695022,0.0001637156701494,0.9088546933909863
1273,16081,260.358984,71.276161,0.0001635539710128,0.9090182473619991
1274,14379,272.923538,47.559078,0.0001635460575822,0.9091817934195813
1275,15750,270.826517,64.951605,0.0001629766876158,0.909344770107197
1276,8753,224.857817,3.287191,0.0001629402056445,0.9095077103128415
1277,14042,222.0297,44.396801,0.0001627316120098,0.9096704419248512
1278,11037,326.057673,19.098579,0.0001626215020453,0.9098330634268965
1279,10314,209.321931,14.355163,0.0001623139092688,0.9099953773361653
1280,12426,233.165693,30.166551,0.0001621765809245,0.9101575539170899
1281,10966,207.257713,19.098579,0.0001615912152373,0.9103191451323271
1282,8299,226.543468,0.124913,0.0001615323923903,0.9104806775247174
1283,14934,230.335747,53.883634,0.0001612207906457,0.9106418983153631
1284,13880,228.337461,42.815662,0.0001609514479105,0.9108028497632736
1285,16091,309.61456,71.276161,0.0001608377214462,0.9109636874847198
1286,13907,286.53539,42.815662,0.0001607789895369,0.9111244664742567
1287,12621,232.977302,31.74769,0.0001607016462602,0.911285168120517
1288,13879,226.181982,42.815662,0.0001606984995102,0.9114458666200271
1289,12028,234.506099,27.004273,0.0001606929968739,0.9116065596169011
1290,12411,205.73341,30.166551,0.0001606881885105,0.9117672478054115
1291,13893,256.358686,42.815662,0.0001605339374989,0.9119277817429104
1292,10535,211.148336,15.936302,0.0001605051011804,0.9120882868440908
1293,8526,225.091378,1.706052,0.000160470367304,0.9122487572113949
1294,8123,309.125598,-1.456226,0.0001603920737606,0.9124091492851555
1295,15749,267.091987,64.951605,0.0001596729053345,0.91256882219049
1296,11446,299.666727,22.260857,0.0001594647553262,0.9127282869458162
1297,8528,228.255058,1.706052,0.0001593646038263,0.9128876515496425
1298,11670,325.929385,23.841996,0.0001582567107669,0.9130459082604093
1299,15311,229.039665,58.62705,0.0001577713245205,0.9132036795849299
1300,10536,212.79267,15.936302,0.00015768328934,0.9133613628742698
1301,10754,213.752044,17.51744,0.0001573782864601,0.91351874116073
1302,15929,274.112261,68.113883,0.0001567068499506,0.9136754480106806
1303,15919,231.695524,68.113883,0.0001566195069164,0.9138320675175969
1304,15842,271.283183,66.532744,0.0001564165490358,0.9139884840666327
1305,8980,224.229386,4.86833,0.0001563979100258,0.9141448819766584
1306,10327,230.539193,14.355163,0.0001562946889541,0.9143011766656125
1307,13725,256.457796,41.234523,0.0001555933451597,0.9144567700107722
1308,13050,327.890322,34.909968,0.0001553511174018,0.914612121128174
1309,11615,230.853302,23.841996,0.000155181502202,0.914767302630376
1310,12824,254.970774,33.328829,0.0001551127445996,0.9149224153749755
1311,14045,228.668382,44.396801,0.0001547798814359,0.9150771952564114
1312,8071,226.879816,-1.456226,0.0001541457832229,0.9152313410396343
1313,15438,266.016443,60.208189,0.0001540491312582,0.9153853901708925
1314,11826,238.396848,25.423135,0.0001537356012512,0.9155391257721437
1315,12437,253.2827,30.166551,0.0001536461943995,0.9156927719665432
1316,10385,325.200819,14.355163,0.000153299340564,0.9158460713071072
1317,11024,304.305568,19.098579,0.0001532813451706,0.9159993526522777
1318,15652,269.629063,63.370467,0.0001531574462458,0.9161525100985235
1319,15548,268.289101,61.789328,0.000152932266285,0.9163054423648085
1320,12606,205.087106,31.74769,0.0001528485269575,0.916458290891766
1321,14970,326.90578,53.883634,0.0001528225205394,0.9166111134123054
1322,16149,254.053677,72.857299,0.0001527938944209,0.9167639073067263
1323,16076,235.731196,71.276161,0.0001527169415872,0.9169166242483135
1324,8298,224.962325,0.124913,0.0001525686840607,0.9170691929323742
1325,10313,207.689834,14.355163,0.0001518352720619,0.9172210282044361
1326,9876,218.239945,11.192885,0.0001518194044517,0.9173728476088878
1327,8813,319.882495,3.287191,0.0001515624627423,0.9175244100716301
1328,10319,217.482416,14.355163,0.000151425667804,0.9176758357394341
1329,16009,273.020342,69.695022,0.0001510363619792,0.9178268721014133
1330,15324,268.522078,58.62705,0.0001506661937455,0.9179775382951588
1331,8756,229.609051,3.287191,0.0001505739150218,0.9181281122101806
1332,13553,256.121235,39.653384,0.0001503451963451,0.9182784574065257
1333,15739,229.746687,64.951605,0.000149889246491,0.9184283466530166
1334,9041,321.02807,4.86833,0.0001498632077968,0.9185782098608134
1335,10750,207.119927,17.51744,0.0001498398446659,0.9187280497054793
1336,10764,230.332337,17.51744,0.0001497656118062,0.9188778153172855
1337,11391,205.700684,22.260857,0.0001497360268026,0.9190275513440881
1338,14205,228.862449,45.977939,0.0001497235435343,0.9191772748876224
1339,15078,266.549629,55.464772,0.0001492886547759,0.9193265635423983
1340,8300,228.12461,0.124913,0.0001483983222278,0.9194749618646261
1341,11825,236.646178,25.423135,0.0001482911168081,0.9196232529814342
1342,14058,257.436005,44.396801,0.0001478946652787,0.9197711476467129
1343,16087,289.91233,71.276161,0.0001473820807164,0.9199185297274293
1344,12462,299.003172,30.166551,0.0001469454210687,0.920065475148498
1345,10093,209.270177,12.774024,0.0001469242136518,0.9202123993621498
1346,14044,226.455488,44.396801,0.0001469160523295,0.9203593154144794
1347,7672,315.033744,-4.618503,0.0001463846749909,0.9205057000894703
1348,10315,210.954028,14.355163,0.0001462316376345,0.9206519317271048
1349,9483,306.437323,8.030607,0.000146212359791,0.9207981440868958
1350,15940,320.770672,68.113883,0.000145879638381,0.9209440237252767
1351,11823,233.144837,25.423135,0.0001457765359146,0.9210898002611914
1352,14043,224.242594,44.396801,0.0001454465059257,0.9212352467671171
1353,11828,241.898188,25.423135,0.0001453256212349,0.921380572388352
1354,13353,208.881269,38.072245,0.0001451093378694,0.9215256817262214
1355,9268,322.223783,6.449469,0.0001450380125254,0.9216707197387468
1356,11194,230.331148,20.679718,0.0001449474834583,0.9218156672222051
1357,12064,298.392456,27.004273,0.0001449153390252,0.9219605825612303
1358,7671,313.447455,-4.618503,0.0001448048958091,0.9221053874570394
1359,11251,326.662797,20.679718,0.0001445602661009,0.9222499477231403
1360,15204,268.142105,57.045911,0.0001445190965373,0.9223944668196776
1361,14038,213.178123,44.396801,0.0001443434618662,0.9225388102815438
1362,12213,206.051415,28.585412,0.0001442193862403,0.9226830296677841
1363,10809,304.943656,17.51744,0.0001439531968486,0.9228269828646327
1364,8984,230.576841,4.86833,0.0001436395704369,0.9229706224350697
1365,10980,230.683057,19.098579,0.0001435656137504,0.9231141880488201
1366,14066,275.139158,44.396801,0.000143469927539,0.9232576579763591
1367,14204,226.587217,45.977939,0.0001432893181051,0.9234009472944642
1368,16000,232.013003,69.695022,0.0001432108527184,0.9235441581471826
1369,10373,305.615655,14.355163,0.0001427137393588,0.9236868718865414
1370,8129,318.615496,-1.456226,0.0001426626826383,0.9238295345691797
1371,13572,295.140453,39.653384,0.0001426013109907,0.9239721358801705
1372,8070,225.298167,-1.456226,0.0001422722044014,0.9241144080845719
1373,9436,231.387831,8.030607,0.000142034480774,0.9242564425653459
1374,12012,206.112162,27.004273,0.0001418725615984,0.9243983151269443
1375,13197,256.137137,36.491106,0.000141797745046,0.9245401128719902
1376,8805,307.212538,3.287191,0.0001417103293593,0.9246818232013495
1377,11827,240.147518,25.423135,0.0001412860109295,0.9248231092122791
1378,10547,230.880352,15.936302,0.0001412806198634,0.9249643898321425
1379,9032,306.746297,4.86833,0.0001410172251258,0.9251054070572683
1380,9884,231.134316,11.192885,0.0001406129306961,0.9252460199879644
1381,8979,222.642523,4.86833,0.0001400768849693,0.9253860968729337
1382,10592,304.875411,15.936302,0.0001398834088452,0.9255259802817789
1383,8525,223.509538,1.706052,0.0001396254216314,0.9256656057034103
1384,11236,301.312363,20.679718,0.0001392560735876,0.9258048617769978
1385,12863,328.773438,33.328829,0.000139250195042,0.9259441119720399
1386,11824,234.895508,25.423135,0.0001389498352663,0.9260830618073062
1387,10316,212.586125,14.355163,0.0001387346445544,0.9262217964518605
1388,14946,262.525758,53.883634,0.0001386936627798,0.9263604901146404
1389,14696,327.101804,50.721356,0.0001385990000738,0.9264990891147142
1390,14373,258.865423,47.559078,0.0001379389217939,0.9266370280365082
1391,9205,221.97761,6.449469,0.0001368799484051,0.9267739079849132
1392,15439,269.19877,60.208189,0.0001367641015212,0.9269106720864344
1393,10538,216.08134,15.936302,0.0001366948821456,0.92704736696858
1394,15855,322.899253,66.532744,0.0001363365674903,0.9271837035360704
1395,8529,229.836898,1.706052,0.000136223827507,0.9273199273635774
1396,10965,205.584474,19.098579,0.0001361414822661,0.9274560688458435
1397,13872,211.09363,42.815662,0.000135651877453,0.9275917207232965
1398,16086,284.986772,71.276161,0.0001354976312015,0.927727218354498
1399,9211,231.524864,6.449469,0.0001345857097045,0.9278618040642025
1400,13218,297.43815,36.491106,0.0001344820852052,0.9279962861494077
1401,10092,207.648911,12.774024,0.0001344589127369,0.9281307450621445
1402,7844,227.335542,-3.037364,0.0001341403733045,0.928264885435449
1403,13703,210.202175,41.234523,0.0001341389441675,0.9283990243796165
1404,8069,223.716517,-1.456226,0.0001340028683192,0.9285330272479357
1405,15323,265.48497,58.62705,0.0001336455033389,0.9286666727512747
1406,12798,205.768998,33.328829,0.000133354890692,0.9288000276419667
1407,10537,214.437005,15.936302,0.0001333081671044,0.9289333358090711
1408,14360,228.406172,47.559078,0.0001330005063196,0.9290663363153907
1409,11830,245.399529,25.423135,0.0001329635484673,0.929199299863858
1410,8752,223.274073,3.287191,0.0001327136601612,0.9293320135240192
1411,14798,229.980846,52.302495,0.0001325470787508,0.9294645606027699
1412,8297,223.381183,0.124913,0.000132168301128,0.929596728903898
1413,15077,263.760596,55.464772,0.0001321215048681,0.9297288504087661
1414,9653,219.004588,9.611746,0.0001319397949224,0.9298607902036885
1415,8072,228.461466,-1.456226,0.0001319106737273,0.9299927008774158
1416,8301,229.705753,0.124913,0.0001317952586234,0.9301244961360392
1417,12410,203.904591,30.166551,0.0001317640099845,0.9302562601460237
1418,11829,243.648859,25.423135,0.0001316849624436,0.9303879451084673
1419,11876,325.930357,25.423135,0.0001316297146408,0.9305195748231081
1420,15203,265.235422,57.045911,0.0001314165673184,0.9306509913904265
1421,10822,326.498038,17.51744,0.0001309381506174,0.9307819295410439
1422,9258,306.311692,6.449469,0.0001309067689967,0.9309128363100406
1423,9942,324.618506,11.192885,0.0001308920807753,0.931043728390816
1424,14203,224.311985,45.977939,0.0001306546400526,0.9311743830308685
1425,7843,225.752179,-3.037364,0.0001306458232675,0.931305028854136
1426,14657,229.699884,50.721356,0.0001305387905155,0.9314355676446515
1427,10094,210.891443,12.774024,0.0001303640271925,0.931565931671844
1428,10098,217.376505,12.774024,0.0001302434808866,0.9316961751527306
1429,12280,326.693392,28.585412,0.0001299201209336,0.9318260952736642
1430,13530,208.887444,39.653384,0.0001297384134198,0.931955833687084
1431,14948,267.89076,53.883634,0.0001285709755383,0.9320844046626223
1432,8757,231.192796,3.287191,0.0001284753799676,0.93221288004259
1433,12987,206.420334,34.909968,0.000128161140932,0.9323410411835219
1434,13906,284.379911,42.815662,0.0001281235922512,0.9324691647757731
1435,12633,255.289459,31.74769,0.0001280482428469,0.93259721301862
1436,14813,268.766406,52.302495,0.0001274405925518,0.9327246536111717
1437,12212,204.250788,28.585412,0.0001274041119006,0.9328520577230723
1438,11023,302.632329,19.098579,0.0001272212451028,0.9329792789681751
1439,13172,206.969264,36.491106,0.0001268178302567,0.9331060967984318
1440,11616,232.581958,23.841996,0.0001267409417146,0.9332328377401464
1441,11235,299.622334,20.679718,0.0001261333798119,0.9333589711199584
1442,7670,311.861165,-4.618503,0.000125796274037,0.9334847673939953
1443,13742,292.200776,41.234523,0.0001256654558808,0.9336104328498761
1444,12825,256.86315,33.328829,0.0001254376227658,0.933735870472642
1445,14810,261.009294,52.302495,0.0001251177891669,0.9338609882618089
1446,14249,328.972646,45.977939,0.0001250777912548,0.9339860660530637
1447,7896,309.670426,-3.037364,0.0001250245746632,0.9341110906277269
1448,16146,237.960801,72.857299,0.0001250124248684,0.9342361030525953
1449,8578,307.347059,1.706052,0.0001249254996322,0.9343610285522275
1450,12478,328.264273,30.166551,0.0001249071160774,0.9344859356683048
1451,15536,228.15145,61.789328,0.0001248912339211,0.934610826902226
1452,14673,269.659646,50.721356,0.0001247987350112,0.9347356256372371
1453,12037,250.477688,27.004273,0.0001241325837057,0.9348597582209428
1454,14090,328.248616,44.396801,0.0001241117947699,0.9349838700157127
1455,13412,327.381247,38.072245,0.0001239940654424,0.9351078640811551
1456,9429,220.210247,8.030607,0.0001239473061948,0.9352318113873499
1457,9870,208.569167,11.192885,0.0001235129684729,0.9353553243558228
1458,11654,298.270888,23.841996,0.0001229748357827,0.9354782991916055
1459,15668,326.0706,63.370467,0.0001226689224249,0.9356009681140304
1460,14511,229.116553,49.140217,0.0001222520474167,0.935723220161447
1461,7842,224.168815,-3.037364,0.0001218922493149,0.935845112410762
1462,8586,320.001779,1.706052,0.0001217543967661,0.935966866807528
1463,7616,226.201525,-4.618503,0.0001217033444197,0.9360885701519478
1464,13013,256.550806,34.909968,0.0001216747782536,0.9362102449302014
1465,14218,258.440462,45.977939,0.0001216138021789,0.9363318587323803
1466,13377,257.08465,38.072245,0.0001203229488209,0.9364521816812013
1467,13904,280.068953,42.815662,0.0001202338812002,0.9365724155624015
1468,11406,231.327786,22.260857,0.0001200195416902,0.9366924351040916
1469,12634,257.148806,31.74769,0.0001196315833733,0.9368120666874649
1470,10532,206.215332,15.936302,0.0001195418213482,0.9369316085088131
1471,8358,319.830881,0.124913,0.0001192349716402,0.9370508434804533
1472,14200,217.48629,45.977939,0.0001191369353283,0.9371699804157816
1473,14202,222.036753,45.977939,0.0001188094570434,0.9372887898728249
1474,13903,277.913475,42.815662,0.0001187652452158,0.9374075551180407
1475,7901,317.587241,-3.037364,0.0001187419964711,0.9375262971145119
1476,7617,227.787815,-4.618503,0.0001186076214308,0.9376449047359426
1477,11831,247.150199,25.423135,0.000118536962437,0.9377634416983797
1478,16211,251.048188,74.438438,0.000118278869909,0.9378817205682887
1479,14065,272.926264,44.396801,0.000118121875364,0.9379998424436526
1480,16019,318.584052,69.695022,0.0001176446188814,0.9381174870625341
1481,11860,297.919634,25.423135,0.0001169465600903,0.9382344336226244
1482,10312,206.057737,14.355163,0.000115853605473,0.9383502872280973
1483,7845,228.918905,-3.037364,0.0001156371029507,0.938465924331048
1484,10808,303.285627,17.51744,0.0001156024635271,0.9385815267945752
1485,16158,302.332306,72.857299,0.0001154702066444,0.9386969970012196
1486,15064,227.503161,55.464772,0.000115434132018,0.9388124311332375
1487,16150,259.417969,72.857299,0.0001154160745719,0.9389278472078094
1488,9661,231.833798,9.611746,0.0001153335885344,0.9390431807963439
1489,14403,329.156,47.559078,0.0001151748354087,0.9391583556317525
1490,12245,263.671464,28.585412,0.0001149347004493,0.9392732903322019
1491,11600,204.923461,23.841996,0.0001144031584248,0.9393876934906267
1492,11179,204.980715,20.679718,0.0001144001637637,0.9395020936543904
1493,14552,328.208101,49.140217,0.000114325744338,0.9396164193987284
1494,16083,270.210099,71.276161,0.0001138341875044,0.9397302535862329
1495,9871,210.180963,11.192885,0.0001136724678292,0.9398439260540621
1496,15100,327.908364,55.464772,0.000113550415774,0.9399574764698361
1497,13926,327.489488,42.815662,0.0001132606926725,0.9400707371625086
1498,14224,272.091852,45.977939,0.0001131135981152,0.9401838507606237
1499,8073,230.043115,-1.456226,0.0001131109881506,0.9402969617487743
1500,13900,271.447038,42.815662,0.0001130022972576,0.9404099640460319
1501,11195,232.021177,20.679718,0.0001129256623347,0.9405228897083666
1502,11407,233.03626,22.260857,0.0001128520121391,0.9406357417205057
1503,13732,271.175494,41.234523,0.0001125903649373,0.940748332085443
1504,11619,237.767926,23.841996,0.0001125220051428,0.9408608540905857
1505,10097,215.75524,12.774024,0.000112484983107,0.9409733390736927
1506,14201,219.761522,45.977939,0.0001123509385497,0.9410856900122424
1507,12442,262.426795,30.166551,0.0001117538185379,0.9411974438307803
1508,14359,226.063153,47.559078,0.0001114299289592,0.9413088737597395
1509,12826,258.755526,33.328829,0.0001113035966616,0.941420177356401
1510,12239,252.867704,28.585412,0.0001112215393021,0.9415313988957031
1511,13905,282.224432,42.815662,0.0001109397265101,0.9416423386222132
1512,10318,215.850319,14.355163,0.0001108934883415,0.9417532321105547
1513,13901,273.602517,42.815662,0.0001108804480635,0.9418641125586182
1514,9204,220.3864,6.449469,0.000110623083724,0.9419747356423422
1515,14528,270.203292,49.140217,0.0001102820121261,0.9420850176544684
1516,16210,245.154433,74.438438,0.0001100339840483,0.9421950516385167
1517,7615,224.615236,-4.618503,0.0001097447382367,0.9423047963767534
1518,8524,221.927698,1.706052,0.0001097248150915,0.9424145211918449
1519,14524,260.535824,49.140217,0.0001096880540428,0.9425242092458876
1520,8751,221.690328,3.287191,0.000109626316594,0.9426338355624816
1521,13726,258.560324,41.234523,0.000109140465698,0.9427429760281796
1522,9652,217.400937,9.611746,0.0001089000632565,0.9428518760914361
1523,11618,236.03927,23.841996,0.0001088589303107,0.9429607350217467
1524,16092,314.540118,71.276161,0.0001083615297096,0.9430690965514563
1525,10095,212.512708,12.774024,0.0001083428120915,0.9431774393635478
1526,11617,234.310614,23.841996,0.0001081243084382,0.943285563671986
1527,13902,275.757996,42.815662,0.0001080725106979,0.9433936361826839
1528,11807,205.134114,25.423135,0.0001079087387392,0.9435015449214231
1529,13014,258.478901,34.909968,0.000107794966564,0.9436093398879871
1530,10107,231.967896,12.774024,0.0001075755882588,0.9437169154762459
1531,12246,265.47209,28.585412,0.0001074973242114,0.9438244128004574
1532,10749,205.461897,17.51744,0.0001074418357477,0.9439318546362051
1533,14064,270.71337,44.396801,0.0001073562570674,0.9440392108932725
1534,13560,270.496737,39.653384,0.0001066128212365,0.944145823714509
1535,9428,218.613449,8.030607,0.0001065349559237,0.9442523586704327
1536,12636,260.867499,31.74769,0.0001065302330302,0.9443588889034629
1537,12443,264.255613,30.166551,0.0001059023689068,0.9444647912723697
1538,8530,231.418738,1.706052,0.0001057897060704,0.9445705809784402
1539,12638,264.586192,31.74769,0.0001057117126704,0.9446762926911105
1540,12444,266.084432,30.166551,0.000105692823594,0.9447819855147045
1541,10317,214.218222,14.355163,0.0001053643482191,0.9448873498629236
1542,13554,258.174878,39.653384,0.0001051272758438,0.9449924771387673
1543,12438,255.111519,30.166551,0.0001051240568169,0.9450976011955843
1544,13731,269.072965,41.234523,0.0001049704184085,0.9452025716139928
1545,12247,267.272717,28.585412,0.0001048010949675,0.9453073727089603
1546,12011,204.337541,27.004273,0.0001042321356719,0.9454116048446322
1547,13894,258.514165,42.815662,0.0001040196825914,0.9455156245272236
1548,10091,206.027646,12.774024,0.0001039305303683,0.9456195550575919
1549,13733,273.278022,41.234523,0.0001038508503905,0.9457234059079824
1550,14037,210.965229,44.396801,0.0001036557409792,0.9458270616489616
1551,13871,208.938151,42.815662,0.0001033019410235,0.9459303635899851
1552,8978,221.055659,4.86833,0.0001030845509667,0.9460334481409518
1553,14947,265.208259,53.883634,0.0001030367350554,0.9461364848760072
1554,8350,307.18174,0.124913,0.0001028856629298,0.946239370538937
1555,12827,260.647902,33.328829,0.0001026846511972,0.9463420551901343
1556,9872,211.79276,11.192885,0.0001025424783912,0.9464445976685255
1557,13384,271.143969,38.072245,0.000102172557155,0.9465467702256805
1558,13899,269.291559,42.815662,0.0001020346447962,0.9466488048704766
1559,12046,266.449278,27.004273,0.0001020115761011,0.9467508164465778
1560,10165,326.001304,12.774024,0.0001017295622747,0.9468525460088525
1561,12045,264.674657,27.004273,0.0001016820503619,0.9469542280592144
1562,9647,209.382681,9.611746,0.000101668747289,0.9470558968065034
1563,14378,270.580519,47.559078,0.0001016012263955,0.9471574980328988
1564,8985,232.163705,4.86833,0.0001013320946308,0.9472588301275296
1565,12797,203.876622,33.328829,0.0001012227443927,0.9473600528719224
1566,7390,227.340592,-6.199642,0.0001011231798092,0.9474611760517315
1567,9875,216.628149,11.192885,0.0001010494727707,0.9475622255245022
1568,15190,227.448551,57.045911,0.0001008531010993,0.9476630786256015
1569,14091,330.46151,44.396801,0.0001007666988845,0.947763845324486
1570,14510,226.699685,49.140217,0.0001006800106212,0.9478645253351072
1571,10765,231.990366,17.51744,0.000100648448199,0.9479651737833062
1572,15765,326.844467,64.951605,0.0001005734337972,0.9480657472171035
1573,13382,267.127021,38.072245,0.0001003272143985,0.9481660744315019
1574,14250,331.247878,45.977939,0.0001001271375966,0.9482662015690985
1575,12038,252.252309,27.004273,9.9962242318724e-05,0.9483661638114171
1576,13561,272.55038,39.653384,9.981507599877492e-05,0.9484659788874159
1577,11620,239.496582,23.841996,9.979876640413244e-05,0.94856577765382
1578,14527,267.786425,49.140217,9.979491401762164e-05,0.9486655725678376
1579,10328,232.17129,14.355163,9.979425544716054e-05,0.9487653668232847
1580,16085,280.061215,71.276161,9.974972079629178e-05,0.948865116544081
1581,13383,269.135495,38.072245,9.9744120843007e-05,0.948964860664924
1582,7673,316.620034,-4.618503,9.969389039955055e-05,0.9490645545553236
1583,10096,214.133974,12.774024,9.96921154803342e-05,0.9491642466708039
1584,13204,269.904141,36.491106,9.963171355553144e-05,0.9492638783843594
1585,11832,248.900869,25.423135,9.961249809770492e-05,0.9493634908824572
1586,12605,203.227759,31.74769,9.960972429260742e-05,0.9494631006067498
1587,7444,313.224368,-6.199642,9.956746347652084e-05,0.9495626680702263
1588,13034,297.040801,34.909968,9.936280650859876e-05,0.9496620308767348
1589,12080,326.786393,27.004273,9.934853075832264e-05,0.9497613794074932
1590,9869,206.957371,11.192885,9.915842003029212e-05,0.9498605378275234
1591,10605,326.251761,15.936302,9.915316935836668e-05,0.9499596909968818
1592,12637,262.726845,31.74769,9.895266954048743e-05,0.9500586436664223
1593,14199,215.211058,45.977939,9.861685903431926e-05,0.9501572605254567
1594,14672,267.162161,50.721356,9.850103747820204e-05,0.9502557615629349
1595,11408,234.744734,22.260857,9.79731145546784e-05,0.9503537346774896
1596,7445,314.814809,-6.199642,9.787711713049324e-05,0.9504516117946201
1597,13198,258.103852,36.491106,9.785257132163578e-05,0.9505494643659418
1598,16159,307.696598,72.857299,9.756045331738712e-05,0.9506470248192592
1599,14933,227.653246,53.883634,9.749806263140396e-05,0.9507445228818906
1600,11622,242.953894,23.841996,9.711719693383104e-05,0.9508416400788244
1601,12639,266.445538,31.74769,9.697769244488484e-05,0.9509386177712693
1602,7618,229.374105,-4.618503,9.657307990424256e-05,0.9510351908511736
1603,8296,221.80004,0.124913,9.646011163553756e-05,0.9511316509628092
1604,8302,231.286896,0.124913,9.638502822106408e-05,0.9512280359910302
1605,9494,324.002097,8.030607,9.636964078333644e-05,0.9513244056318135
1606,11445,297.958254,22.260857,9.628953958218676e-05,0.9514206951713957
1607,12635,259.008152,31.74769,9.62523232135821e-05,0.9515169474946092
1608,11021,299.285851,19.098579,9.62431220993382e-05,0.9516131906167086
1609,12445,267.913251,30.166551,9.621186368293128e-05,0.9517094024803915
1610,11196,233.711206,20.679718,9.61146185805247e-05,0.951805517098972
1611,13927,329.644967,42.815662,9.580879889259992e-05,0.9519013258978646
1612,12044,262.900036,27.004273,9.57641451481694e-05,0.9519970900430127
1613,8068,222.134867,-1.456226,9.561652970026804e-05,0.9520927065727129
1614,12441,260.597976,30.166551,9.506450155527272e-05,0.9521877710742682
1615,12440,258.769157,30.166551,9.504675280072409e-05,0.9522828178270689
1616,12673,329.663317,31.74769,9.497269888773991e-05,0.9523777905259566
1617,12264,297.883367,28.585412,9.495439349884616e-05,0.9524727449194554
1618,11621,241.225238,23.841996,9.473068135833776e-05,0.9525674756008138
1619,12830,266.32503,33.328829,9.46864089091077e-05,0.9526621620097229
1620,10981,232.356296,19.098579,9.465564178994823e-05,0.9527568176515128
1621,12829,264.432654,33.328829,9.46197985134471e-05,0.9528514374500262
1622,16209,239.260678,74.438438,9.442817271191378e-05,0.9529458656227381
1623,15426,227.828522,60.208189,9.426936144907864e-05,0.9530401349841872
1624,14812,266.180702,52.302495,9.417569798814172e-05,0.9531343106821754
1625,12244,261.870837,28.585412,9.391831796977992e-05,0.9532282290001451
1626,13559,268.443093,39.653384,9.372864587741676e-05,0.9533219576460226
1627,14797,227.395142,52.302495,9.329003428249894e-05,0.9534152476803051
1628,13015,260.406996,34.909968,9.314235809617412e-05,0.9535083900384013
1629,7669,310.274876,-4.618503,9.28807178582683e-05,0.9536012707562596
1630,13741,290.098248,41.234523,9.284739030548e-05,0.953694118146565
1631,14059,259.648899,44.396801,9.254575337467988e-05,0.9537866638999397
1632,13558,266.38945,39.653384,9.24446434519099e-05,0.9538791085433916
1633,9648,210.986332,9.611746,9.224172670881384e-05,0.9539713502701005
1634,14656,227.202399,50.721356,9.213519996862278e-05,0.9540634854700691
1635,7391,228.931032,-6.199642,9.196405384025004e-05,0.9541554495239094
1636,7846,230.502268,-3.037364,9.193011965791004e-05,0.9542473796435673
1637,16084,275.135657,71.276161,9.179411201120411e-05,0.9543391737555785
1638,13199,260.070567,36.491106,9.166688384175414e-05,0.9544308406394203
1639,16157,296.968013,72.857299,9.150413589890716e-05,0.9545223447753192
1640,11022,300.95909,19.098579,9.139958189463604e-05,0.9546137443572138
1641,12828,262.540278,33.328829,9.138508761424325e-05,0.954705129444828
1642,9646,207.77903,9.611746,9.093157860418644e-05,0.9547960610234322
1643,13203,267.937426,36.491106,9.08536172331848e-05,0.9548869146406653
1644,13730,266.970437,41.234523,9.081005010062766e-05,0.9549777246907659
1645,7389,225.750152,-6.199642,9.080702087805422e-05,0.955068531711644
1646,11624,246.411206,23.841996,9.071251701981105e-05,0.9551592442286638
1647,13202,265.970711,36.491106,9.056231643858096e-05,0.9552498065451024
1648,11409,236.453207,22.260857,9.048475619168822e-05,0.955340291301294
1649,13016,262.335091,34.909968,8.969153966790918e-05,0.9554299828409619
1650,14670,262.167191,50.721356,8.957399140755367e-05,0.9555195568323694
1651,14811,263.594998,52.302495,8.870600949682311e-05,0.9556082628418663
1652,7614,223.028946,-4.618503,8.86592189824638e-05,0.9556969220608488
1653,13018,266.191281,34.909968,8.859033708940854e-05,0.9557855123979382
1654,11390,203.99221,22.260857,8.853973317555897e-05,0.9558740521311138
1655,7841,222.585452,-3.037364,8.846704217147986e-05,0.9559625191732852
1656,9707,305.601751,9.611746,8.8441578578032e-05,0.9560509607518632
1657,13019,268.119376,34.909968,8.843079793150385e-05,0.9561393915497948
1658,13588,327.998743,39.653384,8.837257257838369e-05,0.9562277641223732
1659,13396,295.24566,38.072245,8.818839717969391e-05,0.9563159525195529
1660,15640,227.297911,63.370467,8.816083572066235e-05,0.9564041133552735
1661,14063,268.500476,44.396801,8.793831791885164e-05,0.9564920516731924
1662,13734,275.38055,41.234523,8.789565426992928e-05,0.9565799473274623
1663,12831,268.217406,33.328829,8.788399602749078e-05,0.9566678313234898
1664,13898,267.13608,42.815662,8.787207029361678e-05,0.9567557033937834
1665,13702,208.099647,41.234523,8.783064966552299e-05,0.9568435340434489
1666,16075,230.805639,71.276161,8.770651409152765e-05,0.9569312405575404
1667,13020,270.047471,34.909968,8.765348822029994e-05,0.9570188940457607
1668,16082,265.284542,71.276161,8.737690834680563e-05,0.9571062709541075
1669,12832,270.109782,33.328829,8.734529995223323e-05,0.9571936162540597
1670,12211,202.450162,28.585412,8.718824098348014e-05,0.9572808044950433
1671,9930,305.27695,11.192885,8.71197047976012e-05,0.9573679241998408
1672,10531,204.570997,15.936302,8.689152750043872e-05,0.9574548157273413
1673,12656,298.054428,31.74769,8.68007137799868e-05,0.9575416164411212
1674,13017,264.263186,34.909968,8.675811705077185e-05,0.957628374558172
